chat_session_id,veracity_score
anon_0078380,85
anon_0078342,90
anon_0078380,100
anon_0078367,90
anon_0078421,100
anon_0078380,90
anon_0078342,85
anon_0078367,85
anon_0078380,85
anon_0078380,90
anon_0078380,90
anon_0078364,95
anon_0078367,90
anon_0078367,50
anon_0078364,85
anon_0078367,85
anon_0078431,85
anon_0078380,85
anon_0078431,85
anon_0078380,85
anon_0078370,85
anon_0078380,85
anon_0078380,85
anon_0078370,75
anon_0078402,100
anon_0078370,100
anon_0078367,100
anon_0078360,100
anon_0078458,100
anon_0078447,100
anon_0078446,85
anon_0078452,100
anon_0078431,90
anon_0078463,100
anon_0078452,85
anon_0078447,100
anon_0078446,100
anon_0078463,90
anon_0078447,100
anon_0078452,85
anon_0078452,100
anon_0078464,100
anon_0078452,100
anon_0078446,90
anon_0078452,85
anon_0078464,100
anon_0078431,85
anon_0078452,100
anon_0078463,90
anon_0078452,85
anon_0078464,85
anon_0078452,90
anon_0078342,90
anon_0078431,100
anon_0078464,85
anon_0078464,100
anon_0078452,85
anon_0078446,70
anon_0078452,85
anon_0078452,85
anon_0078447,85
anon_0078452,85
anon_0078446,90
anon_0078446,90
anon_0078458,85
anon_0078452,85
anon_0078446,85
anon_0078446,60
anon_0078452,100
anon_0078464,85
anon_0078452,90
anon_0078446,85
anon_0078452,85
anon_0078446,50
anon_0078452,75
anon_0078446,100
anon_0078464,100
anon_0078464,90
anon_0078464,100
anon_0078446,95
anon_0078446,90
anon_0078452,85
anon_0078464,85
anon_0078446,90
anon_0078431,85
anon_0078452,85
anon_0078446,85
anon_0078446,90
anon_0078452,100
anon_0078447,85
anon_0078446,95
anon_0078446,95
anon_0078464,85
anon_0078452,50
anon_0078458,85
anon_0078446,60
anon_0078464,90
anon_0078464,100
anon_0078464,95
anon_0078464,90
anon_0078458,90
anon_0078464,100
anon_0078464,85
anon_0078431,100
anon_0078452,85
anon_0078464,100
anon_0078464,95
anon_0078452,85
anon_0078452,85
anon_0078464,100
anon_0078464,90
anon_0078464,85
anon_0078458,100
anon_0078463,100
anon_0078452,90
anon_0078447,85
anon_0078464,100
anon_0078452,85
anon_0078452,85
anon_0078458,85
anon_0078464,85
anon_0078452,85
anon_0078463,100
anon_0078452,50
anon_0078458,85
anon_0078464,90
anon_0078458,95
anon_0078464,90
anon_0078458,100
anon_0078458,90
anon_0078452,85
anon_0078458,100
anon_0078458,90
anon_0078458,85
anon_0078464,95
anon_0078458,85
anon_0078458,85
anon_0078446,85
anon_0078458,85
anon_0078458,100
anon_0078464,100
anon_0078458,85
anon_0078464,85
anon_0078464,85
anon_0078458,75
anon_0078458,85
anon_0078464,85
anon_0078511,100
anon_0078464,100
anon_0078505,100
anon_0078464,90
anon_0078511,100
anon_0078505,100
anon_0078464,90
anon_0078464,100
anon_0078481,90
anon_0078505,90
anon_0078505,100
anon_0078505,90
anon_0078482,85
anon_0078511,90
anon_0078511,90
anon_0078511,85
anon_0078464,100
anon_0078505,90
anon_0078464,100
anon_0078505,100
anon_0078511,100
anon_0078481,100
anon_0078475,75
anon_0078511,50
anon_0078481,85
anon_0078505,85
anon_0078464,90
anon_0078511,85
anon_0078505,90
anon_0078464,95
anon_0078505,100
anon_0078464,90
anon_0078475,90
anon_0078481,90
anon_0078481,100
anon_0078481,95
anon_0078464,100
anon_0078511,100
anon_0078482,100
anon_0078481,85
anon_0078464,95
anon_0078511,85
anon_0078482,100
anon_0078511,100
anon_0078464,90
anon_0078505,85
anon_0078482,100
anon_0078464,90
anon_0078482,100
anon_0078482,100
anon_0078494,50
anon_0078511,100
anon_0078482,95
anon_0078482,90
anon_0078482,100
anon_0078511,90
anon_0078505,100
anon_0078494,85
anon_0078475,85
anon_0078482,95
anon_0078511,95
anon_0078494,95
anon_0078481,90
anon_0078464,100
anon_0078511,85
anon_0078494,85
anon_0078464,90
anon_0078464,85
anon_0078511,90
anon_0078505,85
anon_0078505,100
anon_0078464,85
anon_0078481,95
anon_0078511,90
anon_0078464,85
anon_0078505,100
anon_0078482,90
anon_0078482,85
anon_0078482,100
anon_0078505,90
anon_0078511,90
anon_0078505,85
anon_0078505,85
anon_0078482,90
anon_0078505,100
anon_0078464,90
anon_0078463,100
anon_0078494,85
anon_0078505,90
anon_0078464,80
anon_0078464,85
anon_0078464,90
anon_0078494,95
anon_0078482,95
anon_0078505,95
anon_0078463,85
anon_0078494,90
anon_0078463,50
anon_0078505,85
anon_0078494,90
anon_0078481,100
anon_0078463,50
anon_0078494,85
anon_0078505,100
anon_0078511,95
anon_0078494,85
anon_0078463,95
anon_0078494,90
anon_0078505,100
anon_0078481,85
anon_0078511,85
anon_0078494,90
anon_0078505,100
anon_0078494,85
anon_0078494,95
anon_0078481,85
anon_0078481,85
anon_0078463,85
anon_0078494,90
anon_0078505,100
anon_0078505,100
anon_0078494,90
anon_0078494,90
anon_0078464,85
anon_0078463,100
anon_0078481,100
anon_0078481,50
anon_0078511,90
anon_0078494,85
anon_0078463,85
anon_0078494,85
anon_0078494,90
anon_0078481,90
anon_0078494,85
anon_0078481,100
anon_0078463,85
anon_0078481,50
anon_0078463,85
anon_0078481,90
anon_0078481,90
anon_0078481,85
anon_0078481,85
anon_0078481,90
anon_0078494,85
anon_0078481,85
anon_0078494,85
anon_0078481,85
anon_0078494,100
anon_0078481,85
anon_0078481,85
anon_0078463,75
anon_0078481,85
anon_0078463,90
anon_0078481,85
anon_0078481,85
anon_0078526,95
anon_0078531,85
anon_0078530,100
anon_0078526,100
anon_0078526,90
anon_0078537,100
anon_0078530,100
anon_0078526,85
anon_0078526,50
anon_0078526,100
anon_0078531,100
anon_0078531,90
anon_0078526,100
anon_0078526,85
anon_0078526,85
anon_0078537,100
anon_0078531,90
anon_0078526,90
anon_0078531,90
anon_0078531,100
anon_0078526,0
anon_0078531,85
anon_0078537,90
anon_0078530,95
anon_0078537,90
anon_0078526,100
anon_0078531,100
anon_0078530,85
anon_0078528,90
anon_0078526,50
anon_0078531,85
anon_0078537,95
anon_0078537,85
anon_0078531,85
anon_0078526,50
anon_0078526,90
anon_0078531,100
anon_0078531,90
anon_0078528,90
anon_0078526,100
anon_0078526,85
anon_0078537,75
anon_0078531,85
anon_0078530,85
anon_0078537,85
anon_0078531,100
anon_0078526,95
anon_0078526,85
anon_0078526,85
anon_0078531,85
anon_0078528,85
anon_0078526,85
anon_0078537,90
anon_0078528,90
anon_0078528,85
anon_0078537,100
anon_0078531,90
anon_0078530,85
anon_0078526,100
anon_0078531,85
anon_0078530,50
anon_0078531,80
anon_0078531,95
anon_0078531,100
anon_0078531,95
anon_0078530,100
anon_0078530,100
anon_0078537,85
anon_0078528,85
anon_0078531,85
anon_0078526,85
anon_0078530,95
anon_0078531,90
anon_0078530,100
anon_0078537,85
anon_0078530,100
anon_0078530,100
anon_0078531,85
anon_0078531,85
anon_0078531,90
anon_0078530,85
anon_0078531,100
anon_0078531,90
anon_0078530,100
anon_0078530,100
anon_0078531,85
anon_0078530,95
anon_0078530,100
anon_0078530,100
anon_0078531,100
anon_0078530,100
anon_0078531,90
anon_0078531,85
anon_0078528,85
anon_0078531,95
anon_0078528,85
anon_0078526,100
anon_0078531,95
anon_0078537,85
anon_0078531,85
anon_0078528,50
anon_0078530,100
anon_0078531,85
anon_0078531,90
anon_0078531,85
anon_0078531,85
anon_0078528,85
anon_0078528,75
anon_0078530,100
anon_0078531,85
anon_0078530,100
anon_0078531,85
anon_0078528,85
anon_0078528,NA
