chat_session_id,veracity_score
anon_0076493,85
anon_0076479,0
anon_0076507,0
anon_0076479,80
anon_0076493,0
anon_0076479,0
anon_0076493,0
anon_0076493,50
anon_0076501,100
anon_0076514,85
anon_0076520,0
anon_0076479,0
anon_0076470,0
anon_0076479,0
anon_0076510,90
anon_0076493,85
anon_0076474,0
anon_0076514,0
anon_0076520,0
anon_0076463,100
anon_0076501,0
anon_0076507,0
anon_0076474,0
anon_0076463,0
anon_0076501,20
anon_0076474,0
anon_0076501,85
anon_0076501,20
anon_0076463,0
anon_0076501,50
anon_0076474,0
anon_0076501,0
anon_0076507,0
anon_0076474,50
anon_0076501,0
anon_0076474,80
anon_0076463,100
anon_0076507,0
anon_0076474,0
anon_0076493,0
anon_0076514,50
anon_0076463,0
anon_0076474,0
anon_0076507,0
anon_0076514,0
anon_0076474,0
anon_0076463,0
anon_0076479,0
anon_0076501,0
anon_0076479,0
anon_0076463,0
anon_0076474,80
anon_0076501,0
anon_0076474,0
anon_0076510,0
anon_0076493,0
anon_0076463,0
anon_0076493,0
anon_0076514,20
anon_0076501,0
anon_0076501,0
anon_0076501,20
anon_0076501,0
anon_0076463,0
anon_0076463,0
anon_0076501,85
anon_0076479,50
anon_0076463,0
anon_0076479,0
anon_0076463,0
anon_0076510,85
anon_0076510,0
anon_0076510,90
anon_0076501,0
anon_0076463,0
anon_0076501,50
anon_0076501,50
anon_0076510,0
anon_0076463,0
anon_0076510,100
anon_0076466,0
anon_0076493,0
anon_0076463,0
anon_0076510,0
anon_0076501,0
anon_0076510,NA
anon_0076479,50
anon_0076463,85
anon_0076463,50
anon_0076507,0
anon_0076474,NA
anon_0076463,0
anon_0076501,0
anon_0076493,0
anon_0076510,85
anon_0076514,0
anon_0076501,50
anon_0076479,0
anon_0076463,0
anon_0076501,0
anon_0076514,30
anon_0076463,0
anon_0076501,0
anon_0076501,0
anon_0076493,0
anon_0076510,0
anon_0076463,50
anon_0076501,0
anon_0076463,0
anon_0076510,0
anon_0076479,0
anon_0076466,0
anon_0076466,85
anon_0076463,0
anon_0076466,50
anon_0076463,75
anon_0076466,0
anon_0076479,0
anon_0076510,75
anon_0076466,0
anon_0076510,NA
anon_0076466,0
anon_0076466,0
anon_0076466,0
anon_0076501,0
anon_0076501,0
anon_0076479,0
anon_0076501,50
anon_0076466,40
anon_0076466,0
anon_0076466,95
anon_0076479,85
anon_0076466,50
anon_0076507,0
anon_0076510,50
anon_0076501,0
anon_0076466,85
anon_0076466,50
anon_0076466,0
anon_0076466,50
anon_0076466,50
anon_0076466,50
anon_0076466,70
anon_0076463,0
anon_0076479,100
anon_0076466,50
anon_0076466,0
anon_0076466,85
anon_0076466,50
anon_0076466,70
anon_0076466,30
anon_0076466,0
anon_0076501,0
anon_0076501,0
anon_0076474,0
anon_0076466,70
anon_0076463,0
anon_0076479,80
anon_0076501,0
anon_0076466,50
anon_0076507,0
anon_0076466,85
anon_0076507,0
anon_0076501,50
anon_0076501,50
anon_0076501,0
anon_0076501,20
anon_0076479,0
anon_0076466,0
anon_0076507,0
anon_0076510,0
anon_0076479,0
anon_0076466,50
anon_0076463,0
anon_0076463,0
anon_0076466,90
anon_0076466,50
anon_0076466,50
anon_0076507,0
anon_0076507,0
anon_0076507,0
anon_0076501,90
anon_0076466,85
anon_0076466,0
anon_0076466,85
anon_0076501,50
anon_0076466,50
anon_0076466,50
anon_0076507,0
anon_0076507,0
anon_0076493,0
anon_0076507,20
anon_0076466,0
anon_0076501,0
anon_0076510,85
anon_0076466,0
anon_0076493,85
anon_0076466,0
anon_0076507,0
anon_0076493,90
anon_0076501,NA
anon_0076466,75
anon_0076514,85
anon_0076493,0
anon_0076514,0
anon_0076466,0
anon_0076493,0
anon_0076493,0
anon_0076466,75
anon_0076466,0
anon_0076514,85
anon_0076514,0
anon_0076463,0
anon_0076463,0
anon_0076466,50
anon_0076510,100
anon_0076466,0
anon_0076463,0
anon_0076463,0
anon_0076493,0
anon_0076493,85
anon_0076514,85
anon_0076463,50
anon_0076463,0
anon_0076466,50
anon_0076463,85
anon_0076479,0
anon_0076514,90
anon_0076463,50
anon_0076514,50
anon_0076501,90
anon_0076463,0
anon_0076510,0
anon_0076493,0
anon_0076507,0
anon_0076466,60
anon_0076463,0
anon_0076466,50
anon_0076466,85
anon_0076466,0
anon_0076501,0
anon_0076463,0
anon_0076463,0
anon_0076463,85
anon_0076463,70
anon_0076463,0
anon_0076466,50
anon_0076463,0
anon_0076466,50
anon_0076493,85
anon_0076463,0
anon_0076493,0
anon_0076510,75
anon_0076463,85
anon_0076514,0
anon_0076466,50
anon_0076514,0
anon_0076463,90
anon_0076463,50
anon_0076466,85
anon_0076510,0
anon_0076466,0
anon_0076466,0
anon_0076466,0
anon_0076466,0
anon_0076466,0
anon_0076463,0
anon_0076510,0
anon_0076466,0
anon_0076463,0
anon_0076466,0
anon_0076466,0
anon_0076466,0
anon_0076463,0
anon_0076466,95
anon_0076466,0
anon_0076510,0
anon_0076510,0
anon_0076466,0
anon_0076466,0
anon_0076510,75
anon_0076463,0
anon_0076463,0
anon_0076510,85
anon_0076463,0
anon_0076466,50
anon_0076463,85
anon_0076466,0
anon_0076466,0
anon_0076463,0
anon_0076463,50
anon_0076463,0
anon_0076510,90
anon_0076466,0
anon_0076466,0
anon_0076510,50
anon_0076510,0
anon_0076466,85
anon_0076466,0
anon_0076466,0
anon_0076466,60
anon_0076466,0
anon_0076466,50
anon_0076463,0
anon_0076466,100
anon_0076466,0
anon_0076466,0
anon_0076466,0
anon_0076466,0
anon_0076463,50
anon_0076463,0
anon_0076466,0
anon_0076466,0
anon_0076466,0
anon_0076466,0
anon_0076466,0
anon_0076463,0
anon_0076463,50
anon_0076466,0
anon_0076466,0
anon_0076510,85
anon_0076466,NA
anon_0076466,0
anon_0076466,0
anon_0076466,0
anon_0076466,0
anon_0076466,0
anon_0076463,75
anon_0076510,0
anon_0076466,0
anon_0076466,0
anon_0076466,50
anon_0076510,0
anon_0076463,0
anon_0076463,50
anon_0076463,0
anon_0076466,0
anon_0076463,100
anon_0076466,85
anon_0076466,50
anon_0076463,50
anon_0076466,0
anon_0076574,80
anon_0076555,0
anon_0076548,0
anon_0076574,100
anon_0076548,85
anon_0076520,85
anon_0076555,0
anon_0076529,0
anon_0076580,0
anon_0076531,0
anon_0076548,95
anon_0076529,0
anon_0076520,50
anon_0076520,0
anon_0076555,0
anon_0076580,0
anon_0076555,80
anon_0076555,0
anon_0076548,0
anon_0076555,0
anon_0076580,100
anon_0076531,50
anon_0076548,85
anon_0076574,0
anon_0076520,0
anon_0076520,95
anon_0076548,0
anon_0076574,75
anon_0076555,50
anon_0076555,0
anon_0076574,0
anon_0076580,85
anon_0076555,0
anon_0076580,0
anon_0076574,0
anon_0076548,50
anon_0076548,50
anon_0076529,0
anon_0076555,0
anon_0076548,80
anon_0076555,50
anon_0076548,0
anon_0076520,50
anon_0076548,80
anon_0076555,30
anon_0076580,0
anon_0076531,0
anon_0076574,0
anon_0076555,0
anon_0076580,0
anon_0076531,0
anon_0076555,100
anon_0076529,0
anon_0076555,70
anon_0076529,30
anon_0076529,0
anon_0076555,0
anon_0076574,0
anon_0076548,50
anon_0076574,50
anon_0076574,0
anon_0076555,100
anon_0076520,0
anon_0076574,0
anon_0076574,0
anon_0076555,0
anon_0076555,0
anon_0076548,50
anon_0076548,0
anon_0076548,75
anon_0076555,0
anon_0076548,100
anon_0076529,0
anon_0076529,0
anon_0076548,50
anon_0076548,85
anon_0076531,0
anon_0076548,100
anon_0076548,0
anon_0076555,0
anon_0076529,NA
anon_0076548,0
anon_0076548,0
anon_0076548,50
anon_0076548,0
anon_0076529,0
anon_0076555,30
anon_0076531,50
anon_0076580,100
anon_0076548,90
anon_0076555,30
anon_0076548,0
anon_0076548,0
anon_0076574,0
anon_0076531,0
anon_0076548,0
anon_0076574,0
anon_0076548,0
anon_0076548,0
anon_0076529,0
anon_0076574,0
anon_0076548,50
anon_0076548,50
anon_0076555,50
anon_0076548,0
anon_0076555,60
anon_0076555,75
anon_0076548,0
anon_0076548,0
anon_0076548,85
anon_0076555,0
anon_0076548,0
anon_0076548,NA
anon_0076548,0
anon_0076574,0
anon_0076531,NA
anon_0076548,0
anon_0076531,0
anon_0076548,50
anon_0076548,0
anon_0076574,0
anon_0076548,85
anon_0076548,90
anon_0076555,0
anon_0076529,0
anon_0076548,0
anon_0076548,0
anon_0076548,NA
anon_0076548,95
anon_0076555,0
anon_0076574,0
anon_0076555,50
anon_0076555,85
anon_0076548,50
anon_0076555,0
anon_0076555,0
anon_0076514,0
anon_0076514,0
anon_0076531,0
anon_0076520,0
anon_0076555,80
anon_0076531,0
anon_0076514,0
anon_0076555,50
anon_0076574,0
anon_0076514,0
anon_0076574,0
anon_0076520,100
anon_0076574,0
anon_0076555,30
anon_0076531,0
anon_0076548,0
anon_0076548,50
anon_0076574,NA
anon_0076574,0
anon_0076520,0
anon_0076514,0
anon_0076555,0
anon_0076574,0
anon_0076574,0
anon_0076548,0
anon_0076514,0
anon_0076531,50
anon_0076520,50
anon_0076531,30
anon_0076520,50
anon_0076520,0
anon_0076548,85
anon_0076514,0
anon_0076548,0
anon_0076531,50
anon_0076555,0
anon_0076514,0
anon_0076529,0
anon_0076529,0
anon_0076548,85
anon_0076514,0
anon_0076520,100
anon_0076520,0
anon_0076514,0
anon_0076555,50
anon_0076548,0
anon_0076514,85
anon_0076514,0
anon_0076548,0
anon_0076520,0
anon_0076548,50
anon_0076529,0
anon_0076531,85
anon_0076514,0
anon_0076520,0
anon_0076514,50
anon_0076520,0
anon_0076531,50
anon_0076531,0
anon_0076531,85
anon_0076520,0
anon_0076548,0
anon_0076531,85
anon_0076520,0
anon_0076529,0
anon_0076529,0
anon_0076520,85
anon_0076574,0
anon_0076514,30
anon_0076520,0
anon_0076529,0
anon_0076531,0
anon_0076514,0
anon_0076531,50
anon_0076529,0
anon_0076531,0
anon_0076514,60
anon_0076514,0
anon_0076531,0
anon_0076520,0
anon_0076574,0
anon_0076520,90
anon_0076531,30
anon_0076514,0
anon_0076531,0
anon_0076529,0
anon_0076548,0
anon_0076514,0
anon_0076529,0
anon_0076555,0
anon_0076548,0
anon_0076529,0
anon_0076514,0
anon_0076529,0
anon_0076514,0
anon_0076574,0
anon_0076529,0
anon_0076529,0
anon_0076529,0
anon_0076574,0
anon_0076520,100
anon_0076514,0
anon_0076574,0
anon_0076514,0
anon_0076529,0
anon_0076520,0
anon_0076520,85
anon_0076531,50
anon_0076520,0
anon_0076520,0
anon_0076520,0
anon_0076529,50
anon_0076520,50
anon_0076555,0
anon_0076555,0
anon_0076529,0
anon_0076548,75
anon_0076555,0
anon_0076520,0
anon_0076555,0
anon_0076514,0
anon_0076529,50
anon_0076555,30
anon_0076555,85
anon_0076514,0
anon_0076514,0
anon_0076520,0
anon_0076529,0
anon_0076531,0
anon_0076514,0
anon_0076520,75
anon_0076520,0
anon_0076531,50
anon_0076514,0
anon_0076520,0
anon_0076520,50
anon_0076514,85
anon_0076531,0
anon_0076514,0
anon_0076514,0
anon_0076514,0
anon_0076531,100
anon_0076531,50
anon_0076514,0
anon_0076514,0
anon_0076555,85
anon_0076514,0
anon_0076514,NA
anon_0076514,50
anon_0076555,30
anon_0076514,70
anon_0076555,0
anon_0076514,0
anon_0076555,0
anon_0076514,0
anon_0076514,50
anon_0076548,0
anon_0076514,50
anon_0076514,0
anon_0076555,75
anon_0076514,0
anon_0076514,0
anon_0076555,90
anon_0076520,85
anon_0076514,50
anon_0076514,60
anon_0076555,50
anon_0076514,0
anon_0076514,0
anon_0076574,0
anon_0076514,0
anon_0076514,0
anon_0076514,0
anon_0076520,0
anon_0076555,50
anon_0076555,100
anon_0076514,50
anon_0076548,95
anon_0076514,90
anon_0076514,0
anon_0076529,0
anon_0076555,0
anon_0076514,0
anon_0076555,90
anon_0076514,0
anon_0076514,0
anon_0076555,20
anon_0076548,85
anon_0076555,50
anon_0076555,50
anon_0076514,50
anon_0076555,50
anon_0076548,0
anon_0076555,85
anon_0076555,0
anon_0076514,0
anon_0076514,0
anon_0076514,0
anon_0076555,60
anon_0076548,0
anon_0076548,50
anon_0076555,20
anon_0076548,85
anon_0076520,NA
anon_0076520,0
anon_0076514,50
anon_0076548,0
anon_0076514,85
anon_0076514,70
anon_0076580,0
anon_0076580,0
anon_0076587,0
anon_0076574,0
anon_0076580,0
anon_0076600,0
anon_0076580,0
anon_0076587,0
anon_0076587,100
anon_0076580,0
anon_0076587,50
anon_0076587,50
anon_0076574,0
anon_0076587,0
anon_0076580,0
anon_0076580,0
anon_0076587,0
anon_0076587,50
anon_0076580,0
anon_0076580,0
anon_0076574,0
anon_0076587,50
anon_0076580,0
anon_0076580,0
anon_0076580,0
anon_0076580,0
anon_0076574,0
anon_0076587,50
anon_0076574,0
anon_0076580,100
anon_0076580,0
anon_0076580,100
anon_0076580,0
anon_0076574,0
anon_0076587,85
anon_0076600,0
anon_0076587,85
anon_0076587,85
anon_0076600,85
anon_0076587,50
anon_0076587,60
anon_0076574,0
anon_0076587,75
anon_0076580,50
anon_0076587,50
anon_0076587,85
anon_0076587,50
anon_0076634,100
anon_0076634,75
anon_0076574,0
anon_0076587,85
anon_0076574,0
anon_0076587,85
anon_0076587,85
anon_0076587,85
anon_0076580,0
anon_0076574,0
anon_0076633,0
anon_0076574,0
anon_0076580,0
anon_0076580,0
anon_0076574,0
anon_0076574,0
anon_0076587,0
anon_0076633,100
anon_0076580,0
anon_0076587,50
anon_0076574,0
anon_0076633,0
anon_0076633,85
anon_0076633,0
anon_0076580,50
anon_0076587,0
anon_0076574,30
anon_0076587,0
anon_0076574,0
anon_0076574,50
anon_0076618,0
anon_0076622,50
anon_0076580,30
anon_0076574,0
anon_0076622,90
anon_0076574,0
anon_0076574,30
anon_0076574,0
anon_0076622,0
anon_0076574,0
anon_0076622,100
anon_0076618,0
anon_0076580,50
anon_0076600,50
anon_0076600,0
anon_0076574,0
anon_0076600,0
anon_0076618,0
anon_0076622,50
anon_0076580,30
anon_0076580,0
anon_0076618,0
anon_0076622,85
anon_0076622,50
anon_0076618,70
anon_0076574,50
anon_0076574,0
anon_0076618,0
anon_0076574,85
anon_0076587,0
anon_0076622,0
anon_0076587,85
anon_0076622,90
anon_0076574,0
anon_0076600,60
anon_0076622,85
anon_0076574,50
anon_0076600,75
anon_0076580,50
anon_0076580,0
anon_0076587,0
anon_0076600,0
anon_0076618,0
anon_0076580,0
anon_0076587,0
anon_0076633,0
anon_0076574,0
anon_0076580,75
anon_0076587,36
anon_0076587,50
anon_0076618,0
anon_0076618,0
anon_0076600,0
anon_0076600,0
anon_0076580,0
anon_0076574,50
anon_0076587,50
anon_0076587,0
anon_0076600,0
anon_0076580,0
anon_0076574,0
anon_0076618,75
anon_0076618,85
anon_0076600,0
anon_0076580,0
anon_0076600,0
anon_0076587,70
anon_0076587,50
anon_0076580,0
anon_0076580,30
anon_0076618,0
anon_0076587,0
anon_0076600,0
anon_0076600,85
anon_0076580,0
anon_0076580,0
anon_0076600,85
anon_0076600,0
anon_0076587,85
anon_0076587,0
anon_0076618,0
anon_0076618,50
anon_0076580,50
anon_0076600,85
anon_0076580,0
anon_0076587,50
anon_0076580,0
anon_0076622,0
anon_0076633,0
anon_0076580,50
anon_0076600,0
anon_0076600,50
anon_0076580,85
anon_0076580,0
anon_0076580,0
anon_0076622,0
anon_0076622,0
anon_0076580,0
anon_0076600,85
anon_0076580,0
anon_0076600,50
anon_0076622,50
anon_0076600,0
anon_0076587,0
anon_0076580,0
anon_0076600,0
anon_0076574,50
anon_0076618,0
anon_0076600,0
anon_0076618,0
anon_0076580,50
anon_0076618,0
anon_0076622,0
anon_0076600,0
anon_0076622,90
anon_0076618,85
anon_0076600,NA
anon_0076600,0
anon_0076618,0
anon_0076618,50
anon_0076600,0
anon_0076600,0
anon_0076600,50
anon_0076600,50
anon_0076622,50
anon_0076580,85
anon_0076622,85
anon_0076600,75
anon_0076618,0
anon_0076587,0
anon_0076600,0
anon_0076600,60
anon_0076618,0
anon_0076618,85
anon_0076580,0
anon_0076622,85
anon_0076580,50
anon_0076600,0
anon_0076600,0
anon_0076622,0
anon_0076600,85
anon_0076587,NA
anon_0076587,0
anon_0076622,50
anon_0076580,0
anon_0076634,90
anon_0076634,50
anon_0076618,0
anon_0076634,0
anon_0076580,0
anon_0076600,50
anon_0076600,50
anon_0076580,0
anon_0076580,0
anon_0076634,20
anon_0076600,0
anon_0076618,50
anon_0076587,90
anon_0076618,0
anon_0076633,0
anon_0076580,0
anon_0076633,0
anon_0076618,0
anon_0076622,0
anon_0076618,0
anon_0076580,0
anon_0076634,90
anon_0076580,85
anon_0076634,0
anon_0076580,0
anon_0076587,85
anon_0076600,0
anon_0076600,0
anon_0076600,0
anon_0076587,85
anon_0076633,0
anon_0076618,50
anon_0076633,0
anon_0076634,0
anon_0076587,85
anon_0076580,0
anon_0076618,50
anon_0076622,50
anon_0076622,0
anon_0076600,0
anon_0076622,0
anon_0076587,85
anon_0076600,0
anon_0076600,75
anon_0076600,0
anon_0076618,0
anon_0076580,0
anon_0076580,0
anon_0076600,85
anon_0076634,0
anon_0076618,50
anon_0076580,0
anon_0076600,NA
anon_0076622,100
anon_0076580,50
anon_0076634,0
anon_0076587,0
anon_0076622,100
anon_0076618,0
anon_0076600,0
anon_0076600,0
anon_0076580,0
anon_0076634,95
anon_0076600,85
anon_0076633,0
anon_0076618,50
anon_0076587,70
anon_0076618,0
anon_0076622,20
anon_0076600,60
anon_0076633,0
anon_0076618,NA
anon_0076600,60
anon_0076600,50
anon_0076587,85
anon_0076600,50
anon_0076600,0
anon_0076587,85
anon_0076633,0
anon_0076634,0
anon_0076622,0
anon_0076600,50
anon_0076580,0
anon_0076622,75
anon_0076618,0
anon_0076622,50
anon_0076580,0
anon_0076622,50
anon_0076600,85
anon_0076600,0
anon_0076580,0
anon_0076580,0
anon_0076622,50
anon_0076580,0
anon_0076633,0
anon_0076618,50
anon_0076622,0
anon_0076587,NA
anon_0076587,75
anon_0076651,0
anon_0076633,0
anon_0076651,0
anon_0076635,0
anon_0076633,0
anon_0076658,50
anon_0076642,0
anon_0076633,0
anon_0076635,0
anon_0076635,50
anon_0076668,0
anon_0076668,0
anon_0076668,0
anon_0076658,50
anon_0076658,70
anon_0076658,0
anon_0076658,50
anon_0076635,90
anon_0076678,NA
anon_0076633,50
anon_0076678,90
anon_0076643,0
anon_0076644,90
anon_0076658,0
anon_0076678,95
anon_0076643,0
anon_0076633,50
anon_0076633,0
anon_0076658,85
anon_0076643,0
anon_0076643,0
anon_0076658,50
anon_0076643,50
anon_0076643,0
anon_0076658,0
anon_0076668,50
anon_0076644,0
anon_0076668,0
anon_0076658,0
anon_0076642,30
anon_0076668,0
anon_0076668,0
anon_0076644,75
anon_0076658,0
anon_0076635,40
anon_0076642,NA
anon_0076658,0
anon_0076633,75
anon_0076644,95
anon_0076668,0
anon_0076644,0
anon_0076658,0
anon_0076644,85
anon_0076642,0
anon_0076668,0
anon_0076642,0
anon_0076643,60
anon_0076658,85
anon_0076668,0
anon_0076635,0
anon_0076635,0
anon_0076658,0
anon_0076618,0
anon_0076658,0
anon_0076678,90
anon_0076644,0
anon_0076644,95
anon_0076658,0
anon_0076658,75
anon_0076642,50
anon_0076642,50
anon_0076658,0
anon_0076658,NA
anon_0076644,90
anon_0076618,0
anon_0076642,30
anon_0076658,0
anon_0076668,0
anon_0076658,50
anon_0076618,30
anon_0076658,70
anon_0076634,0
anon_0076644,0
anon_0076668,0
anon_0076618,0
anon_0076644,0
anon_0076642,0
anon_0076658,50
anon_0076644,0
anon_0076643,0
anon_0076618,0
anon_0076644,85
anon_0076618,0
anon_0076634,0
anon_0076644,0
anon_0076642,0
anon_0076668,0
anon_0076644,85
anon_0076642,50
anon_0076668,40
anon_0076643,0
anon_0076642,0
anon_0076634,0
anon_0076634,0
anon_0076643,0
anon_0076658,50
anon_0076643,0
anon_0076668,0
anon_0076643,0
anon_0076642,0
anon_0076658,50
anon_0076668,85
anon_0076634,0
anon_0076634,50
anon_0076634,50
anon_0076643,0
anon_0076634,0
anon_0076618,50
anon_0076642,50
anon_0076642,0
anon_0076618,0
anon_0076634,0
anon_0076668,0
anon_0076635,0
anon_0076643,0
anon_0076634,0
anon_0076643,0
anon_0076635,0
anon_0076678,50
anon_0076642,0
anon_0076642,85
anon_0076668,0
anon_0076644,0
anon_0076634,50
anon_0076643,50
anon_0076634,50
anon_0076642,100
anon_0076642,20
anon_0076642,50
anon_0076642,0
anon_0076618,0
anon_0076642,0
anon_0076635,0
anon_0076643,0
anon_0076668,50
anon_0076642,50
anon_0076634,80
anon_0076643,0
anon_0076618,0
anon_0076635,0
anon_0076635,50
anon_0076668,50
anon_0076634,0
anon_0076668,0
anon_0076642,0
anon_0076643,0
anon_0076634,85
anon_0076642,50
anon_0076668,50
anon_0076642,85
anon_0076635,0
anon_0076668,0
anon_0076635,0
anon_0076618,0
anon_0076635,0
anon_0076642,50
anon_0076643,0
anon_0076634,0
anon_0076644,85
anon_0076634,30
anon_0076635,0
anon_0076642,0
anon_0076642,85
anon_0076642,NA
anon_0076634,85
anon_0076643,0
anon_0076668,50
anon_0076642,75
anon_0076668,0
anon_0076642,0
anon_0076642,0
anon_0076634,0
anon_0076642,85
anon_0076634,50
anon_0076633,0
anon_0076643,0
anon_0076633,0
anon_0076668,0
anon_0076633,0
anon_0076633,50
anon_0076643,0
anon_0076633,0
anon_0076633,0
anon_0076633,0
anon_0076633,0
anon_0076633,0
anon_0076633,0
anon_0076633,50
anon_0076633,0
anon_0076668,100
anon_0076643,0
anon_0076633,85
anon_0076633,0
anon_0076668,0
anon_0076643,0
anon_0076633,75
anon_0076633,0
anon_0076643,50
anon_0076643,0
anon_0076668,50
anon_0076633,0
anon_0076633,0
anon_0076633,0
anon_0076668,50
anon_0076633,0
anon_0076633,0
anon_0076633,0
anon_0076633,0
anon_0076644,0
anon_0076633,90
anon_0076633,0
anon_0076633,0
anon_0076633,0
anon_0076633,0
anon_0076633,0
anon_0076644,0
anon_0076643,0
anon_0076633,0
anon_0076668,85
anon_0076643,0
anon_0076644,0
anon_0076633,0
anon_0076643,0
anon_0076633,0
anon_0076633,0
anon_0076643,0
anon_0076643,0
anon_0076643,0
anon_0076644,85
anon_0076644,0
anon_0076633,0
anon_0076633,0
anon_0076633,0
anon_0076633,50
anon_0076644,0
anon_0076642,0
anon_0076642,0
anon_0076633,0
anon_0076643,0
anon_0076643,0
anon_0076633,0
anon_0076642,0
anon_0076633,0
anon_0076633,0
anon_0076633,0
anon_0076668,50
anon_0076633,0
anon_0076643,0
anon_0076644,0
anon_0076633,0
anon_0076643,0
anon_0076633,0
anon_0076633,0
anon_0076633,0
anon_0076633,0
anon_0076635,0
anon_0076644,0
anon_0076635,0
anon_0076643,50
anon_0076644,85
anon_0076668,50
anon_0076642,0
anon_0076633,0
anon_0076633,0
anon_0076633,60
anon_0076644,85
anon_0076633,0
anon_0076633,0
anon_0076633,0
anon_0076633,0
anon_0076642,0
anon_0076633,0
anon_0076644,0
anon_0076633,0
anon_0076642,50
anon_0076633,0
anon_0076642,0
anon_0076642,0
anon_0076635,0
anon_0076642,0
anon_0076642,100
anon_0076642,0
anon_0076643,0
anon_0076642,0
anon_0076633,0
anon_0076642,0
anon_0076635,0
anon_0076633,0
anon_0076633,0
anon_0076633,100
anon_0076633,80
anon_0076633,NA
anon_0076642,0
anon_0076642,0
anon_0076633,0
anon_0076642,0
anon_0076633,0
anon_0076642,0
anon_0076633,0
anon_0076642,0
anon_0076642,0
anon_0076642,100
anon_0076642,0
anon_0076642,0
anon_0076633,0
anon_0076642,0
anon_0076643,0
anon_0076635,0
anon_0076642,85
anon_0076642,0
anon_0076642,85
anon_0076642,0
anon_0076642,0
anon_0076633,NA
anon_0076633,0
anon_0076643,0
anon_0076643,0
anon_0076642,0
anon_0076642,0
anon_0076642,50
anon_0076633,85
anon_0076642,0
anon_0076633,0
anon_0076643,0
anon_0076642,85
anon_0076635,0
anon_0076643,0
anon_0076642,100
anon_0076642,0
anon_0076643,50
anon_0076643,50
anon_0076635,0
anon_0076635,0
anon_0076643,0
anon_0076642,0
anon_0076642,0
anon_0076642,0
anon_0076642,0
anon_0076635,0
anon_0076642,0
anon_0076642,0
anon_0076642,0
anon_0076643,0
anon_0076635,0
anon_0076642,0
anon_0076642,0
anon_0076642,0
anon_0076642,0
anon_0076635,0
anon_0076642,0
anon_0076642,0
