chat_session_id,veracity_score
anon_0086800,90
anon_0086789,85
anon_0086800,50
anon_0086789,100
anon_0086794,85
anon_0086787,100
anon_0086796,100
anon_0086787,90
anon_0086789,100
anon_0086794,85
anon_0086794,95
anon_0086789,70
anon_0086800,95
anon_0086790,100
anon_0086790,95
anon_0086800,100
anon_0086789,85
anon_0086795,90
anon_0086790,100
anon_0086790,85
anon_0086790,95
anon_0086789,95
anon_0086796,95
anon_0086789,85
anon_0086790,85
anon_0086796,100
anon_0086790,95
anon_0086790,50
anon_0086789,85
anon_0086790,90
anon_0086790,95
anon_0086773,90
anon_0086796,0
anon_0086790,50
anon_0086789,100
anon_0086790,100
anon_0086800,90
anon_0086796,85
anon_0086790,90
anon_0086790,100
anon_0086790,50
anon_0086790,85
anon_0086773,90
anon_0086810,100
anon_0086828,100
anon_0086828,90
anon_0086809,95
anon_0086809,100
anon_0086810,50
anon_0086805,100
anon_0086845,100
anon_0086837,85
anon_0086810,95
anon_0086845,90
anon_0086837,50
anon_0086837,90
anon_0086840,100
anon_0086837,85
anon_0086816,90
anon_0086810,100
anon_0086837,100
anon_0086840,95
anon_0086809,90
anon_0086837,50
anon_0086840,85
anon_0086828,95
anon_0086810,90
anon_0086810,50
anon_0086840,85
anon_0086828,100
anon_0086837,85
anon_0086845,85
anon_0086828,100
anon_0086809,75
anon_0086805,100
anon_0086845,85
anon_0086837,90
anon_0086828,100
anon_0086828,85
anon_0086837,85
anon_0086805,100
anon_0086816,85
anon_0086810,95
anon_0086845,95
anon_0086840,100
anon_0086805,85
anon_0086837,90
anon_0086840,100
anon_0086840,100
anon_0086805,100
anon_0086809,0
anon_0086805,95
anon_0086845,100
anon_0086840,95
anon_0086840,100
anon_0086840,100
anon_0086840,80
anon_0086840,85
anon_0086840,85
anon_0086845,95
anon_0086810,100
anon_0086845,90
anon_0086837,90
anon_0086840,90
anon_0086805,85
anon_0086837,100
anon_0086805,95
anon_0086837,100
anon_0086837,80
anon_0086828,100
anon_0086828,100
anon_0086828,95
anon_0086822,100
anon_0086810,100
anon_0086810,90
anon_0086828,100
anon_0086853,100
anon_0086822,85
anon_0086810,85
anon_0086853,90
anon_0086837,90
anon_0086822,100
anon_0086853,95
anon_0086810,50
anon_0086853,95
anon_0086828,100
anon_0086810,100
anon_0086837,100
anon_0086822,100
anon_0086822,100
anon_0086837,85
anon_0086837,100
anon_0086828,95
anon_0086853,95
anon_0086845,100
anon_0086822,85
anon_0086845,100
anon_0086820,100
anon_0086822,100
anon_0086843,90
anon_0086820,100
anon_0086843,100
anon_0086843,100
anon_0086837,85
anon_0086822,95
anon_0086820,90
anon_0086822,100
anon_0086816,50
anon_0086845,85
anon_0086814,90
anon_0086810,85
anon_0086837,85
anon_0086837,90
anon_0086822,80
anon_0086822,100
anon_0086822,85
anon_0086814,95
anon_0086816,50
anon_0086822,85
anon_0086810,100
anon_0086822,95
anon_0086822,100
anon_0086814,100
anon_0086822,85
anon_0086816,85
anon_0086843,100
anon_0086816,100
anon_0086822,90
anon_0086822,90
anon_0086822,100
anon_0086822,90
anon_0086814,85
anon_0086810,85
anon_0086816,50
anon_0086843,100
anon_0086816,85
anon_0086810,85
anon_0086816,100
anon_0086843,100
anon_0086816,95
anon_0086820,75
anon_0086822,85
anon_0086816,90
anon_0086837,90
anon_0086822,85
anon_0086822,100
anon_0086810,100
anon_0086822,85
anon_0086822,100
anon_0086816,90
anon_0086816,90
anon_0086822,85
anon_0086822,100
anon_0086822,100
anon_0086810,50
anon_0086816,85
anon_0086845,90
anon_0086822,0
anon_0086822,100
anon_0086816,85
anon_0086816,100
anon_0086822,100
anon_0086820,85
anon_0086822,90
anon_0086820,80
anon_0086837,90
anon_0086822,100
anon_0086822,100
anon_0086837,100
anon_0086837,85
anon_0086820,90
anon_0086820,50
anon_0086837,85
anon_0086837,95
anon_0086822,100
anon_0086820,80
anon_0086822,90
anon_0086820,90
anon_0086837,100
anon_0086837,0
anon_0086837,85
anon_0086837,85
anon_0086865,100
anon_0086869,85
anon_0086855,100
anon_0086860,85
anon_0086860,85
anon_0086872,85
anon_0086860,100
anon_0086860,100
anon_0086862,50
anon_0086862,95
anon_0086858,90
anon_0086858,100
anon_0086860,90
anon_0086875,90
anon_0086858,100
anon_0086860,90
anon_0086865,90
anon_0086875,85
anon_0086875,100
anon_0086869,95
anon_0086862,95
anon_0086855,90
anon_0086858,100
anon_0086875,90
anon_0086872,95
anon_0086865,90
anon_0086875,90
anon_0086858,50
anon_0086858,100
anon_0086858,70
anon_0086858,50
anon_0086855,95
anon_0086875,100
anon_0086875,80
anon_0086858,50
anon_0086875,90
anon_0086858,90
anon_0086865,100
anon_0086860,100
anon_0086865,NA
anon_0086858,50
anon_0086858,85
anon_0086860,85
anon_0086860,100
anon_0086858,85
anon_0086875,90
anon_0086862,85
anon_0086858,85
anon_0086856,100
anon_0086869,90
anon_0086862,95
anon_0086862,100
anon_0086872,95
anon_0086862,100
anon_0086878,100
anon_0086878,50
anon_0086869,100
anon_0086855,95
anon_0086862,85
anon_0086856,90
anon_0086878,90
anon_0086856,0
anon_0086869,90
anon_0086856,85
anon_0086862,100
anon_0086878,100
anon_0086869,100
anon_0086863,85
anon_0086869,95
anon_0086862,85
anon_0086862,85
anon_0086855,90
anon_0086856,50
anon_0086863,100
anon_0086862,75
anon_0086878,90
anon_0086863,85
anon_0086862,85
anon_0086856,85
anon_0086872,85
anon_0086853,95
anon_0086876,90
anon_0086853,100
anon_0086876,100
anon_0086856,0
anon_0086876,100
anon_0086872,100
anon_0086855,85
anon_0086860,100
anon_0086872,90
anon_0086863,95
anon_0086869,0
anon_0086876,95
anon_0086863,95
anon_0086872,90
anon_0086853,100
anon_0086869,85
anon_0086872,90
anon_0086853,90
anon_0086863,90
anon_0086853,50
anon_0086862,85
anon_0086856,70
anon_0086860,95
anon_0086853,95
anon_0086860,100
anon_0086853,100
anon_0086856,100
anon_0086872,85
anon_0086872,85
anon_0086860,95
anon_0086863,85
anon_0086872,90
anon_0086872,90
anon_0086855,100
anon_0086869,50
anon_0086876,95
anon_0086876,100
anon_0086876,90
anon_0086856,100
anon_0086863,85
anon_0086863,90
anon_0086860,85
anon_0086869,90
anon_0086869,50
anon_0086863,95
anon_0086876,90
anon_0086876,95
anon_0086869,85
anon_0086872,100
anon_0086872,0
anon_0086900,85
anon_0086900,80
anon_0086902,100
anon_0086899,85
anon_0086882,90
anon_0086882,90
anon_0086902,100
anon_0086907,100
anon_0086907,90
anon_0086872,100
anon_0086882,85
anon_0086897,100
anon_0086899,100
anon_0086899,100
anon_0086899,85
anon_0086872,90
anon_0086897,100
anon_0086906,85
anon_0086876,85
anon_0086882,20
anon_0086907,85
anon_0086906,85
anon_0086876,90
anon_0086876,90
anon_0086897,90
anon_0086907,95
anon_0086906,0
anon_0086899,85
anon_0086897,85
anon_0086872,95
anon_0086902,80
anon_0086907,85
anon_0086876,85
anon_0086899,85
anon_0086872,100
anon_0086899,95
anon_0086902,85
anon_0086902,100
anon_0086899,0
anon_0086882,90
anon_0086883,95
anon_0086878,100
anon_0086882,95
anon_0086897,100
anon_0086883,85
anon_0086906,100
anon_0086906,100
anon_0086898,100
anon_0086875,100
anon_0086898,100
anon_0086897,100
anon_0086875,95
anon_0086897,90
anon_0086878,100
anon_0086882,85
anon_0086898,85
anon_0086882,100
anon_0086882,85
anon_0086894,100
anon_0086875,100
anon_0086883,90
anon_0086897,85
anon_0086883,95
anon_0086906,95
anon_0086906,85
anon_0086894,0
anon_0086882,85
anon_0086898,95
anon_0086882,100
anon_0086906,85
anon_0086898,100
anon_0086872,100
anon_0086878,85
anon_0086875,100
anon_0086872,100
anon_0086872,100
anon_0086875,100
anon_0086898,85
anon_0086894,90
anon_0086883,100
anon_0086910,90
anon_0086882,100
anon_0086900,95
anon_0086897,100
anon_0086875,85
anon_0086882,85
anon_0086894,100
anon_0086894,50
anon_0086875,100
anon_0086910,100
anon_0086899,100
anon_0086875,100
anon_0086872,90
anon_0086899,80
anon_0086883,100
anon_0086882,90
anon_0086888,100
anon_0086882,85
anon_0086875,100
anon_0086910,100
anon_0086902,100
anon_0086882,90
anon_0086899,85
anon_0086899,90
anon_0086875,100
anon_0086894,75
anon_0086882,0
anon_0086883,50
anon_0086894,85
anon_0086888,95
anon_0086888,95
anon_0086875,100
anon_0086894,100
anon_0086910,100
anon_0086875,90
anon_0086883,100
anon_0086902,90
anon_0086899,95
anon_0086899,90
anon_0086902,100
anon_0086899,100
anon_0086875,90
anon_0086875,100
anon_0086900,50
anon_0086906,90
anon_0086902,90
anon_0086899,100
anon_0086900,90
anon_0086894,85
anon_0086888,85
anon_0086894,90
anon_0086899,100
anon_0086900,85
anon_0086899,90
anon_0086902,100
anon_0086882,100
anon_0086899,90
anon_0086902,85
anon_0086876,100
anon_0086883,85
anon_0086902,100
anon_0086888,90
anon_0086888,90
anon_0086899,70
anon_0086910,0
anon_0086876,85
anon_0086876,90
anon_0086899,85
anon_0086883,100
anon_0086875,0
anon_0086883,90
anon_0086902,100
anon_0086902,95
anon_0086878,100
anon_0086902,90
anon_0086899,90
anon_0086875,100
anon_0086897,100
anon_0086897,100
anon_0086897,100
anon_0086876,50
anon_0086897,90
anon_0086876,85
anon_0086897,NA
anon_0086897,75
anon_0086897,100
anon_0086897,100
anon_0086876,90
anon_0086897,85
anon_0086876,90
anon_0086897,100
anon_0086897,85
anon_0086902,100
anon_0086888,90
anon_0086907,100
anon_0086900,100
anon_0086902,85
anon_0086910,100
anon_0086902,85
anon_0086888,85
anon_0086907,100
anon_0086910,85
anon_0086900,50
anon_0086907,100
anon_0086897,100
anon_0086900,90
anon_0086907,100
anon_0086907,100
anon_0086907,100
anon_0086900,100
anon_0086910,100
anon_0086894,50
anon_0086900,100
anon_0086900,100
anon_0086907,90
anon_0086902,95
anon_0086897,85
anon_0086907,90
anon_0086889,100
anon_0086918,85
anon_0086914,100
anon_0086918,100
anon_0086894,85
anon_0086889,85
anon_0086915,95
anon_0086894,85
anon_0086889,90
anon_0086894,90
anon_0086914,85
anon_0086918,90
anon_0086894,0
anon_0086894,85
anon_0086914,70
anon_0086889,100
anon_0086918,100
anon_0086894,95
anon_0086914,85
anon_0086894,0
anon_0086894,50
anon_0086913,100
anon_0086889,90
anon_0086915,85
anon_0086918,0
anon_0086918,100
anon_0086913,95
anon_0086914,90
anon_0086915,90
anon_0086914,95
anon_0086913,85
anon_0086915,100
anon_0086889,90
anon_0086915,100
anon_0086888,90
anon_0086915,95
anon_0086906,90
anon_0086888,100
anon_0086906,100
anon_0086918,90
anon_0086889,100
anon_0086913,100
anon_0086915,85
anon_0086913,100
anon_0086915,85
anon_0086915,100
anon_0086913,100
anon_0086913,85
anon_0086915,90
anon_0086894,90
anon_0086889,100
anon_0086915,90
anon_0086914,85
anon_0086913,90
anon_0086914,NA
anon_0086888,85
anon_0086915,100
anon_0086894,90
anon_0086918,90
anon_0086915,90
anon_0086915,NA
anon_0086915,100
anon_0086918,100
anon_0086913,90
anon_0086913,85
anon_0086918,100
anon_0086888,90
anon_0086888,100
anon_0086913,95
anon_0086915,90
anon_0086915,90
anon_0086894,0
anon_0086915,100
anon_0086915,90
anon_0086915,95
anon_0086897,85
anon_0086897,50
anon_0086889,90
anon_0086915,90
anon_0086915,100
anon_0086888,85
anon_0086915,85
anon_0086889,90
anon_0086925,90
anon_0086925,85
anon_0086925,100
anon_0086913,100
anon_0086924,85
anon_0086924,95
anon_0086922,100
anon_0086924,85
anon_0086925,100
anon_0086889,85
anon_0086924,95
anon_0086889,100
anon_0086922,100
anon_0086925,85
anon_0086925,0
anon_0086924,100
anon_0086935,100
anon_0086922,90
anon_0086937,100
anon_0086913,50
anon_0086922,100
anon_0086937,90
anon_0086925,70
anon_0086935,50
anon_0086925,95
anon_0086927,85
anon_0086925,50
anon_0086929,85
anon_0086922,95
anon_0086929,95
anon_0086927,80
anon_0086922,100
anon_0086925,85
anon_0086941,100
anon_0086937,100
anon_0086935,100
anon_0086941,50
anon_0086937,95
anon_0086935,20
anon_0086913,80
anon_0086913,100
anon_0086927,90
anon_0086935,90
anon_0086922,85
anon_0086925,90
anon_0086941,50
anon_0086922,85
anon_0086927,90
anon_0086941,100
anon_0086913,85
anon_0086941,100
anon_0086922,100
anon_0086929,100
anon_0086925,85
anon_0086935,100
anon_0086925,85
anon_0086941,100
anon_0086935,100
anon_0086925,100
anon_0086925,90
anon_0086935,100
anon_0086925,0
anon_0086929,85
anon_0086927,85
anon_0086941,85
anon_0086924,85
anon_0086941,100
anon_0086925,90
anon_0086935,100
anon_0086940,95
anon_0086940,100
anon_0086936,100
anon_0086936,85
anon_0086936,90
anon_0086918,95
anon_0086936,85
anon_0086924,85
anon_0086940,85
anon_0086935,100
anon_0086940,95
anon_0086940,85
anon_0086935,85
anon_0086924,85
anon_0086929,100
anon_0086918,100
anon_0086935,95
anon_0086940,100
anon_0086935,100
anon_0086940,85
anon_0086936,90
anon_0086940,50
anon_0086924,100
anon_0086936,90
anon_0086924,100
anon_0086935,90
anon_0086940,50
anon_0086929,90
anon_0086918,100
anon_0086940,50
anon_0086940,50
anon_0086935,90
anon_0086936,50
anon_0086935,90
anon_0086936,80
anon_0086940,85
anon_0086940,90
anon_0086935,100
anon_0086940,90
anon_0086936,90
anon_0086940,50
anon_0086924,100
anon_0086935,85
anon_0086929,100
anon_0086929,95
anon_0086924,85
anon_0086940,0
anon_0086929,90
anon_0086940,85
anon_0086924,100
anon_0086929,85
anon_0086935,100
anon_0086942,100
anon_0086942,90
anon_0086945,100
anon_0086960,100
anon_0086945,90
anon_0086950,100
anon_0086960,95
anon_0086960,90
anon_0086945,85
anon_0086945,100
anon_0086945,0
anon_0086942,90
anon_0086950,90
anon_0086950,100
anon_0086960,85
anon_0086945,90
anon_0086960,100
anon_0086941,95
anon_0086943,100
anon_0086941,100
anon_0086945,85
anon_0086941,100
anon_0086941,100
anon_0086941,100
anon_0086945,100
anon_0086941,100
anon_0086943,100
anon_0086943,90
anon_0086941,100
anon_0086960,100
anon_0086941,100
anon_0086941,100
anon_0086941,100
anon_0086961,85
anon_0086950,100
anon_0086943,100
anon_0086943,50
anon_0086960,75
anon_0086961,90
anon_0086960,90
anon_0086960,100
anon_0086944,90
anon_0086961,85
anon_0086937,100
anon_0086948,100
anon_0086948,95
anon_0086961,100
anon_0086943,67
anon_0086937,100
anon_0086949,100
anon_0086960,100
anon_0086942,100
anon_0086948,85
anon_0086944,85
anon_0086960,80
anon_0086943,90
anon_0086944,90
anon_0086944,90
anon_0086944,90
anon_0086942,90
anon_0086943,85
anon_0086948,90
anon_0086949,100
anon_0086950,85
anon_0086945,90
anon_0086943,0
anon_0086944,85
anon_0086950,95
anon_0086945,100
anon_0086943,90
anon_0086949,85
anon_0086948,100
anon_0086942,100
anon_0086949,100
anon_0086954,100
anon_0086948,100
anon_0086943,100
anon_0086949,90
anon_0086942,100
anon_0086949,85
anon_0086949,90
anon_0086948,100
anon_0086943,50
anon_0086948,100
anon_0086944,100
anon_0086954,90
anon_0086942,50
anon_0086954,95
anon_0086942,0
anon_0086942,100
anon_0086944,100
anon_0086954,85
anon_0086945,90
anon_0086948,100
anon_0086954,90
anon_0086944,100
anon_0086942,100
anon_0086941,100
anon_0086945,100
anon_0086948,100
anon_0086948,90
anon_0086937,85
anon_0086944,85
anon_0086948,85
anon_0086948,90
anon_0086944,85
anon_0086945,90
anon_0086944,90
anon_0086944,85
anon_0086944,85
anon_0086948,100
anon_0086941,100
anon_0086948,85
anon_0086945,95
anon_0086942,85
anon_0086941,100
anon_0086941,100
anon_0086944,100
anon_0086941,100
anon_0086941,90
anon_0086941,85
anon_0086941,90
anon_0086941,90
anon_0086941,100
anon_0086941,100
anon_0086945,90
anon_0086941,90
anon_0086945,75
anon_0086945,100
anon_0086948,100
anon_0086945,85
anon_0086941,0
anon_0086941,100
anon_0086941,100
anon_0086941,85
anon_0086942,85
anon_0086945,90
anon_0086945,80
anon_0086945,90
anon_0086942,50
anon_0086950,95
anon_0086943,85
anon_0086943,100
anon_0086956,90
anon_0086945,90
anon_0086945,100
anon_0086945,NA
anon_0086943,90
anon_0086943,100
anon_0086943,90
anon_0086943,85
anon_0086950,90
anon_0086943,85
anon_0086945,90
anon_0086956,90
anon_0086943,90
anon_0086956,100
anon_0086956,95
anon_0086943,100
anon_0086950,95
anon_0086943,100
anon_0086943,0
anon_0086962,90
anon_0086960,20
anon_0086966,95
anon_0086963,85
anon_0086963,100
anon_0086963,100
anon_0086954,95
anon_0086960,50
anon_0086966,90
anon_0086963,90
anon_0086954,100
anon_0086954,100
anon_0086977,90
anon_0086962,85
anon_0086977,85
anon_0086963,90
anon_0086954,95
anon_0086977,95
anon_0086954,90
anon_0086954,95
anon_0086960,50
anon_0086954,85
anon_0086977,85
anon_0086977,100
anon_0086967,100
anon_0086966,100
anon_0086962,90
anon_0086966,100
anon_0086957,85
anon_0086954,90
anon_0086965,100
anon_0086961,50
anon_0086961,100
anon_0086954,100
anon_0086966,85
anon_0086966,100
anon_0086961,100
anon_0086967,100
anon_0086961,90
anon_0086961,50
anon_0086966,90
anon_0086961,90
anon_0086962,50
anon_0086961,90
anon_0086961,100
anon_0086957,85
anon_0086967,100
anon_0086977,90
anon_0086965,95
anon_0086961,90
anon_0086965,95
anon_0086961,90
anon_0086957,85
anon_0086957,90
anon_0086954,90
anon_0086965,75
anon_0086961,85
anon_0086957,100
anon_0086965,95
anon_0086949,75
anon_0086967,90
anon_0086966,85
anon_0086961,80
anon_0086957,90
anon_0086961,85
anon_0086957,85
anon_0086966,95
anon_0086954,50
anon_0086966,100
anon_0086954,95
anon_0086966,90
anon_0086954,90
anon_0086954,100
anon_0086954,90
anon_0086965,100
anon_0086960,80
anon_0086963,90
anon_0086954,100
anon_0086954,90
anon_0086965,85
anon_0086947,100
anon_0086967,90
anon_0086965,95
anon_0086962,95
anon_0086954,85
anon_0086965,90
anon_0086956,85
anon_0086960,50
anon_0086967,90
anon_0086956,95
anon_0086967,95
anon_0086954,0
anon_0086962,90
anon_0086962,90
anon_0086967,90
anon_0086947,85
anon_0086954,100
anon_0086957,50
anon_0086967,100
anon_0086954,90
anon_0086967,85
anon_0086967,85
anon_0086956,50
anon_0086967,50
anon_0086967,90
anon_0086954,90
anon_0086947,100
anon_0086960,85
anon_0086960,50
anon_0086957,100
anon_0086947,0
anon_0086957,90
anon_0086947,85
anon_0086960,90
anon_0086954,100
anon_0086954,90
anon_0086954,100
anon_0086960,100
anon_0086960,90
anon_0086960,85
anon_0086960,80
anon_0086960,90
anon_0086960,85
anon_0086954,100
anon_0086960,60
anon_0086960,90
anon_0086960,90
anon_0086957,95
anon_0086972,100
anon_0086972,100
anon_0086985,100
anon_0086985,0
anon_0086977,100
anon_0086994,95
anon_0086977,90
anon_0086991,90
anon_0086977,85
anon_0086985,100
anon_0086972,90
anon_0086993,50
anon_0086985,85
anon_0086972,100
anon_0086993,100
anon_0086985,90
anon_0086988,100
anon_0086993,0
anon_0086972,100
anon_0086991,85
anon_0086993,100
anon_0086989,90
anon_0086994,75
anon_0086994,90
anon_0086988,100
anon_0086989,85
anon_0086979,90
anon_0086993,0
anon_0086993,100
anon_0086985,100
anon_0086985,100
anon_0086993,100
anon_0086985,90
anon_0086991,100
anon_0086972,85
anon_0086991,100
anon_0086972,95
anon_0086972,100
anon_0086985,95
anon_0086985,90
anon_0086988,95
anon_0086991,95
anon_0086985,95
anon_0086979,75
anon_0086991,90
anon_0086988,90
anon_0086989,95
anon_0086972,100
anon_0086979,100
anon_0086979,85
anon_0086972,95
anon_0086989,100
anon_0086979,85
anon_0086972,85
anon_0086988,90
anon_0086972,85
anon_0086985,90
anon_0086972,0
anon_0086991,85
anon_0086978,100
anon_0086972,100
anon_0086991,90
anon_0086972,100
anon_0086978,95
anon_0086972,100
anon_0086978,85
anon_0086977,100
anon_0086999,95
anon_0086972,100
anon_0086991,50
anon_0086977,95
anon_0086978,85
anon_0086972,90
anon_0086979,90
anon_0086978,100
anon_0086999,0
anon_0086979,85
anon_0086999,90
anon_0086972,100
anon_0086999,90
anon_0086972,100
anon_0086999,85
anon_0086989,100
anon_0086972,90
anon_0086977,90
anon_0086979,85
anon_0086972,90
anon_0086978,90
anon_0086989,95
anon_0086972,0
anon_0086978,100
anon_0086993,90
anon_0086978,100
anon_0086972,85
anon_0086972,100
anon_0086989,90
anon_0086989,50
anon_0086991,100
anon_0086978,95
anon_0086972,100
anon_0086993,90
anon_0086979,85
anon_0086977,95
anon_0086993,100
anon_0086977,100
anon_0086993,95
anon_0086978,85
anon_0086979,100
anon_0086989,100
anon_0086993,100
anon_0086993,100
anon_0086979,85
anon_0086972,90
anon_0086977,80
anon_0086989,100
anon_0086993,100
anon_0086993,70
anon_0086993,80
anon_0086977,100
anon_0086978,95
anon_0086993,95
anon_0086989,85
anon_0086993,85
anon_0086993,100
anon_0086993,100
anon_0086978,100
anon_0086991,100
anon_0086977,50
anon_0086979,90
anon_0086979,100
anon_0086979,95
anon_0086978,90
anon_0086978,85
anon_0086979,95
anon_0086979,85
anon_0086991,50
anon_0086991,90
anon_0086991,95
anon_0086978,85
anon_0086993,90
anon_0086991,100
anon_0086978,95
anon_0086979,85
anon_0086993,90
anon_0086977,100
anon_0086993,50
anon_0086993,80
anon_0086993,95
anon_0086994,85
anon_0086994,90
anon_0086993,50
anon_0086977,100
anon_0086994,100
anon_0086977,90
anon_0086977,100
anon_0086994,85
anon_0086977,100
anon_0086993,100
anon_0086977,50
