chat_session_id,veracity_score
anon_0048061,85
anon_0047922,50
anon_0047989,95
anon_0047989,100
anon_0048142,85
anon_0048131,90
anon_0048044,85
anon_0047922,85
anon_0048107,95
anon_0048107,100
anon_0048142,85
anon_0047989,95
anon_0047989,0
anon_0048140,100
anon_0048037,0
anon_0048082,85
anon_0048037,100
anon_0048044,85
anon_0048140,100
anon_0048044,90
anon_0048140,95
anon_0048140,100
anon_0047989,100
anon_0047989,85
anon_0048082,70
anon_0048037,100
anon_0047989,100
anon_0048140,90
anon_0048044,70
anon_0048140,100
anon_0047989,100
anon_0048082,70
anon_0048044,90
anon_0047989,95
anon_0048140,95
anon_0048044,85
anon_0048037,0
anon_0048140,85
anon_0047989,0
anon_0048037,90
anon_0048082,90
anon_0048044,85
anon_0048140,85
anon_0048142,90
anon_0047922,95
anon_0048044,85
anon_0048040,100
anon_0048146,90
anon_0048063,0
anon_0048138,85
anon_0048146,100
anon_0048131,0
anon_0048063,100
anon_0048040,100
anon_0048177,100
anon_0048037,75
anon_0048185,100
anon_0048185,100
anon_0048107,NA
anon_0048185,90
anon_0048040,100
anon_0048096,0
anon_0048040,100
anon_0048188,85
anon_0048138,90
anon_0048185,100
anon_0048220,100
anon_0048188,100
anon_0048185,100
anon_0048131,100
anon_0048185,100
anon_0048177,90
anon_0048177,90
anon_0048102,75
anon_0048087,85
anon_0047948,85
anon_0048131,85
anon_0048185,90
anon_0048188,90
anon_0048138,95
anon_0048185,100
anon_0048096,95
anon_0048107,95
anon_0048177,85
anon_0048037,85
anon_0048185,100
anon_0048063,85
anon_0048138,85
anon_0048063,90
anon_0048185,85
anon_0047948,50
anon_0048040,100
anon_0048096,85
anon_0048138,100
anon_0048131,90
anon_0048185,100
anon_0047948,85
anon_0048188,85
anon_0048087,85
anon_0048040,100
anon_0048138,85
anon_0048185,0
anon_0048096,90
anon_0048177,85
anon_0048040,90
anon_0048185,85
anon_0048070,90
anon_0048063,50
anon_0048177,85
anon_0048102,85
anon_0048040,85
anon_0048185,70
anon_0048177,90
anon_0048131,85
anon_0048214,90
anon_0048070,95
anon_0048096,95
anon_0048037,85
anon_0048037,85
anon_0048177,50
anon_0048037,90
anon_0048214,85
anon_0048040,85
anon_0048177,95
anon_0048102,85
anon_0048102,50
anon_0048102,95
anon_0048138,75
anon_0048096,85
anon_0048070,90
anon_0048096,50
anon_0048177,90
anon_0048040,90
anon_0048102,75
anon_0048220,95
anon_0048063,50
anon_0048096,0
anon_0048177,85
anon_0048185,85
anon_0048177,75
anon_0048140,100
anon_0048138,75
anon_0048102,100
anon_0048185,85
anon_0048102,100
anon_0047989,100
anon_0048214,90
anon_0048102,0
anon_0048140,85
anon_0048138,50
anon_0048107,85
anon_0048070,95
anon_0048070,80
anon_0048140,85
anon_0048102,90
anon_0048131,85
anon_0047989,90
anon_0048140,100
anon_0048107,100
anon_0048177,100
anon_0048070,85
anon_0048107,100
anon_0048070,70
anon_0048140,100
anon_0048102,100
anon_0047989,95
anon_0047989,90
anon_0047989,90
anon_0048140,100
anon_0048138,0
anon_0048215,85
anon_0048220,90
anon_0048131,50
anon_0048131,85
anon_0048070,75
anon_0047989,85
anon_0048107,70
anon_0047989,100
anon_0048140,85
anon_0048102,90
anon_0048138,100
anon_0048070,85
anon_0048102,0
anon_0048102,100
anon_0048107,85
anon_0047989,100
anon_0048102,0
anon_0048102,100
anon_0048102,90
anon_0048131,85
anon_0048131,85
anon_0047989,90
anon_0048177,85
anon_0048185,85
anon_0048177,85
anon_0048140,0
anon_0047989,75
anon_0048140,50
anon_0047989,0
anon_0048177,85
anon_0048131,85
anon_0048177,85
anon_0048107,85
anon_0048177,85
anon_0047989,90
anon_0048070,50
anon_0048070,50
anon_0048102,85
anon_0048070,30
anon_0048177,85
anon_0048177,85
anon_0048131,85
anon_0048040,0
anon_0048223,100
anon_0048187,100
anon_0048223,0
anon_0048187,91
anon_0048187,100
anon_0048223,0
anon_0048236,100
anon_0048224,100
anon_0048215,100
anon_0048215,100
anon_0048236,85
anon_0048177,90
anon_0047989,90
anon_0048215,95
anon_0048224,90
anon_0048224,100
anon_0048245,100
anon_0048177,95
anon_0048177,90
anon_0048185,50
anon_0048236,0
anon_0048236,85
anon_0048245,100
anon_0048188,100
anon_0048224,100
anon_0048224,90
anon_0047989,0
anon_0048224,85
anon_0048185,50
anon_0048187,85
anon_0048245,0
anon_0048177,50
anon_0048236,0
anon_0048251,90
anon_0048245,100
anon_0048224,100
anon_0048224,100
anon_0048188,0
anon_0048185,85
anon_0048187,90
anon_0048215,100
anon_0047989,100
anon_0048245,100
anon_0048224,85
anon_0048188,85
anon_0048220,0
anon_0048185,90
anon_0048245,85
anon_0048232,90
anon_0048185,90
anon_0048177,100
anon_0048215,100
anon_0048232,85
anon_0048223,85
anon_0048247,100
anon_0048232,90
anon_0048232,90
anon_0048245,100
anon_0047989,85
anon_0048224,100
anon_0048187,95
anon_0048177,85
anon_0048224,90
anon_0048236,85
anon_0048251,100
anon_0048224,0
anon_0048232,100
anon_0048224,0
anon_0048247,0
anon_0048245,85
anon_0048236,50
anon_0048232,100
anon_0048236,100
anon_0048232,90
anon_0048224,90
anon_0048220,85
anon_0048232,90
anon_0048248,85
anon_0048224,90
anon_0048248,85
anon_0048177,85
anon_0048251,80
anon_0048177,90
anon_0048232,95
anon_0048223,90
anon_0048251,85
anon_0048223,90
anon_0048224,90
anon_0048251,85
anon_0048224,85
anon_0048224,85
anon_0048223,100
anon_0048185,100
anon_0048224,85
anon_0048220,85
anon_0048232,90
anon_0048251,100
anon_0048232,90
anon_0048214,70
anon_0048232,40
anon_0048214,100
anon_0048223,90
anon_0048223,50
anon_0048224,85
anon_0048185,75
anon_0048224,85
anon_0048232,50
anon_0048247,85
anon_0048247,0
anon_0048248,85
anon_0048177,85
anon_0048215,90
anon_0048187,100
anon_0048214,85
anon_0048232,90
anon_0048215,100
anon_0048214,85
anon_0048251,0
anon_0048220,50
anon_0048187,100
anon_0048185,95
anon_0048252,100
anon_0048224,100
anon_0048214,85
anon_0048177,85
anon_0048177,85
anon_0048247,90
anon_0048224,50
anon_0048220,95
anon_0048251,85
anon_0048187,100
anon_0048215,100
anon_0048220,100
anon_0048252,100
anon_0048224,90
anon_0048214,85
anon_0048215,100
anon_0048220,85
anon_0048187,100
anon_0048247,85
anon_0048214,0
anon_0048187,100
anon_0048214,85
anon_0048252,100
anon_0048220,90
anon_0048214,75
anon_0048220,90
anon_0048224,NA
anon_0048252,100
anon_0048252,85
anon_0048220,60
anon_0048220,90
anon_0048251,50
anon_0048185,85
anon_0048252,90
anon_0048215,100
anon_0048220,85
anon_0048214,85
anon_0048252,100
anon_0048232,85
anon_0048252,90
anon_0048220,85
anon_0048232,100
anon_0048220,85
anon_0048232,100
anon_0048220,90
anon_0048220,90
anon_0048185,100
anon_0048252,100
anon_0048220,95
anon_0048177,80
anon_0048220,70
anon_0048252,90
anon_0048187,100
anon_0048214,70
anon_0048177,30
anon_0048252,NA
anon_0048220,85
anon_0048252,85
anon_0048220,90
anon_0048220,75
anon_0048232,85
anon_0048214,85
anon_0048220,85
anon_0048232,50
anon_0048247,85
anon_0048215,90
anon_0048214,50
anon_0048187,100
anon_0048280,100
anon_0048188,0
anon_0048280,90
anon_0048187,0
anon_0048187,100
anon_0048262,100
anon_0048262,90
anon_0048267,100
anon_0048188,85
anon_0048262,100
anon_0048188,50
anon_0048236,50
anon_0048245,90
anon_0048267,95
anon_0048248,85
anon_0048297,85
anon_0048267,100
anon_0048280,0
anon_0048187,90
anon_0048188,85
anon_0048291,0
anon_0048187,85
anon_0048245,100
anon_0048251,100
anon_0048251,100
anon_0048188,85
anon_0048311,0
anon_0048245,100
anon_0048188,0
anon_0048188,50
anon_0048177,85
anon_0048248,90
anon_0048187,90
anon_0048262,95
anon_0048297,85
anon_0048177,100
anon_0048291,100
anon_0048290,100
anon_0048248,85
anon_0048245,100
anon_0048280,100
anon_0048177,90
anon_0048220,85
anon_0048262,85
anon_0048251,100
anon_0048290,95
anon_0048188,90
anon_0048248,90
anon_0048214,100
anon_0048188,100
anon_0048188,70
anon_0048291,85
anon_0048232,80
anon_0048248,50
anon_0048188,100
anon_0048220,90
anon_0048245,95
anon_0048188,85
anon_0048232,20
anon_0048286,50
anon_0048290,85
anon_0048187,90
anon_0048251,100
anon_0048188,95
anon_0048245,100
anon_0048251,90
anon_0048280,90
anon_0048214,85
anon_0048248,90
anon_0048245,95
anon_0048251,0
anon_0048232,85
anon_0048188,100
anon_0048251,90
anon_0048290,85
anon_0048291,100
anon_0048188,100
anon_0048232,90
anon_0048251,0
anon_0048248,90
anon_0048232,95
anon_0048220,75
anon_0048280,85
anon_0048214,100
anon_0048220,85
anon_0048251,50
anon_0048245,100
anon_0048290,95
anon_0048251,80
anon_0048291,100
anon_0048187,85
anon_0048214,85
anon_0048251,90
anon_0048232,85
anon_0048262,90
anon_0048187,85
anon_0048214,85
anon_0048232,100
anon_0048245,90
anon_0048214,85
anon_0048232,0
anon_0048290,85
anon_0048232,85
anon_0048215,100
anon_0048290,100
anon_0048270,100
anon_0048177,70
anon_0048290,85
anon_0048214,0
anon_0048252,100
anon_0048214,100
anon_0048247,50
anon_0048290,100
anon_0048223,90
anon_0048214,30
anon_0048247,100
anon_0048215,100
anon_0048215,100
anon_0048214,95
anon_0048215,100
anon_0048215,85
anon_0048247,100
anon_0048270,100
anon_0048177,100
anon_0048270,90
anon_0048252,100
anon_0048232,85
anon_0048223,90
anon_0048214,0
anon_0048290,100
anon_0048248,60
anon_0048252,100
anon_0048215,100
anon_0048270,50
anon_0048215,95
anon_0048223,85
anon_0048245,100
anon_0048215,100
anon_0048215,85
anon_0048215,100
anon_0048215,0
anon_0048232,20
anon_0048252,100
anon_0048177,90
anon_0048252,90
anon_0048215,100
anon_0048245,50
anon_0048214,95
anon_0048248,20
anon_0048252,100
anon_0048177,85
anon_0048252,85
anon_0048252,0
anon_0048214,95
anon_0048270,50
anon_0048248,85
anon_0048247,100
anon_0048214,90
anon_0048214,85
anon_0048248,85
anon_0048248,90
anon_0048177,95
anon_0048252,100
anon_0048223,85
anon_0048248,100
anon_0048215,95
anon_0048247,80
anon_0048214,85
anon_0048245,90
anon_0048245,50
anon_0048214,50
anon_0048214,70
anon_0048252,90
anon_0048245,85
anon_0048215,85
anon_0048214,85
anon_0048248,85
anon_0048247,85
anon_0048177,85
anon_0048245,100
anon_0048248,50
anon_0048214,85
anon_0048245,85
anon_0048247,70
anon_0048248,85
anon_0048214,85
anon_0048245,85
anon_0048248,85
anon_0048252,100
anon_0048214,95
anon_0048215,50
anon_0048214,85
anon_0048245,85
anon_0048330,0
anon_0048324,100
anon_0048336,100
anon_0048318,0
anon_0048280,100
anon_0048359,90
anon_0048177,50
anon_0048336,90
anon_0048336,0
anon_0048344,0
anon_0048344,50
anon_0048262,100
anon_0048311,0
anon_0048290,100
anon_0048280,100
anon_0048318,50
anon_0048232,85
anon_0048232,85
anon_0048290,95
anon_0048336,90
anon_0048318,100
anon_0048350,100
anon_0048330,85
anon_0048280,100
anon_0048177,70
anon_0048365,80
anon_0048318,100
anon_0048247,0
anon_0048232,80
anon_0048324,90
anon_0048262,33
anon_0048344,0
anon_0048318,85
anon_0048290,95
anon_0048290,90
anon_0048344,100
anon_0048365,85
anon_0048344,0
anon_0048318,100
anon_0048330,75
anon_0048290,85
anon_0048290,100
anon_0048280,0
anon_0048177,85
anon_0048290,85
anon_0048318,0
anon_0048291,85
anon_0048318,0
anon_0048247,50
anon_0048177,100
anon_0048330,50
anon_0048215,100
anon_0048290,100
anon_0048232,85
anon_0048344,0
anon_0048291,90
anon_0048336,85
anon_0048311,85
anon_0048290,100
anon_0048330,85
anon_0048318,100
anon_0048290,100
anon_0048215,100
anon_0048344,85
anon_0048336,100
anon_0048188,85
anon_0048262,90
anon_0048290,85
anon_0048365,85
anon_0048324,90
anon_0048330,85
anon_0048359,90
anon_0048247,85
anon_0048290,95
anon_0048330,100
anon_0048336,100
anon_0048215,90
anon_0048290,95
anon_0048291,90
anon_0048215,100
anon_0048350,90
anon_0048330,50
anon_0048262,100
anon_0048336,100
anon_0048311,0
anon_0048290,0
anon_0048324,85
anon_0048344,100
anon_0048262,100
anon_0048247,70
anon_0048365,95
anon_0048188,75
anon_0048344,0
anon_0048330,50
anon_0048291,0
anon_0048262,100
anon_0048330,85
anon_0048324,85
anon_0048247,60
anon_0048318,100
anon_0048262,100
anon_0048350,100
anon_0048359,85
anon_0048262,85
anon_0048262,100
anon_0048318,0
anon_0048215,100
anon_0048318,100
anon_0048318,90
anon_0048318,80
anon_0048318,100
anon_0048330,100
anon_0048350,100
anon_0048280,85
anon_0048270,0
anon_0048365,90
anon_0048350,100
anon_0048365,95
anon_0048291,95
anon_0048318,100
anon_0048215,0
anon_0048350,50
anon_0048267,50
anon_0048280,90
anon_0048267,100
anon_0048311,100
anon_0048267,100
anon_0048267,100
anon_0048280,95
anon_0048290,0
anon_0048318,50
anon_0048330,85
anon_0048291,85
anon_0048267,100
anon_0048290,100
anon_0048270,100
anon_0048215,20
anon_0048311,100
anon_0048330,85
anon_0048291,100
anon_0048267,100
anon_0048318,95
anon_0048318,100
anon_0048291,90
anon_0048318,90
anon_0048290,100
anon_0048280,85
anon_0048270,80
anon_0048291,95
anon_0048318,85
anon_0048280,95
anon_0048215,0
anon_0048311,100
anon_0048290,90
anon_0048350,100
anon_0048291,95
anon_0048215,85
anon_0048318,100
anon_0048365,85
anon_0048318,50
anon_0048270,90
anon_0048311,85
anon_0048311,95
anon_0048365,90
anon_0048318,100
anon_0048291,80
anon_0048318,0
anon_0048290,85
anon_0048318,0
anon_0048291,50
anon_0048318,90
anon_0048291,60
anon_0048270,90
anon_0048290,85
anon_0048350,0
anon_0048311,0
anon_0048375,100
anon_0048344,100
anon_0048394,100
anon_0048291,100
anon_0048290,100
anon_0048344,100
anon_0048365,90
anon_0048291,95
anon_0048280,0
anon_0048385,100
anon_0048383,85
anon_0048290,100
anon_0048385,90
anon_0048350,90
anon_0048394,100
anon_0048350,90
anon_0048280,100
anon_0048324,100
anon_0048377,70
anon_0048365,95
anon_0048311,0
anon_0048375,100
anon_0048280,100
anon_0048270,85
anon_0048382,90
anon_0048388,95
anon_0048388,95
anon_0048365,85
anon_0048291,95
anon_0048385,100
anon_0048382,50
anon_0048383,0
anon_0048375,100
anon_0048311,80
anon_0048377,85
anon_0048324,90
anon_0048344,100
anon_0048394,95
anon_0048383,100
anon_0048388,100
anon_0048280,95
anon_0048375,80
anon_0048270,95
anon_0048387,85
anon_0048394,100
anon_0048350,100
anon_0048290,100
anon_0048290,90
anon_0048330,85
anon_0048280,100
anon_0048377,95
anon_0048330,100
anon_0048290,95
anon_0048375,0
anon_0048394,0
anon_0048311,85
anon_0048377,90
anon_0048311,100
anon_0048365,100
anon_0048375,70
anon_0048330,90
anon_0048330,0
anon_0048365,90
anon_0048336,90
anon_0048344,100
anon_0048318,90
anon_0048330,100
anon_0048336,85
anon_0048290,85
anon_0048350,90
anon_0048329,100
anon_0048350,100
anon_0048336,85
anon_0048336,85
anon_0048350,95
anon_0048290,85
anon_0048280,95
anon_0048290,95
anon_0048330,90
anon_0048365,90
anon_0048350,50
anon_0048329,100
anon_0048291,90
anon_0048267,100
anon_0048290,85
anon_0048318,85
anon_0048329,50
anon_0048290,60
anon_0048388,0
anon_0048382,95
anon_0048318,100
anon_0048318,85
anon_0048377,70
anon_0048330,85
anon_0048311,85
anon_0048270,85
anon_0048330,85
anon_0048369,100
anon_0048382,95
anon_0048359,90
anon_0048365,85
anon_0048382,100
anon_0048382,100
anon_0048369,95
anon_0048290,90
anon_0048369,90
anon_0048382,100
anon_0048365,100
anon_0048318,75
anon_0048344,50
anon_0048280,90
anon_0048336,100
anon_0048369,80
anon_0048270,85
anon_0048359,90
anon_0048365,100
anon_0048365,100
anon_0048377,75
anon_0048336,50
anon_0048377,95
anon_0048365,100
anon_0048318,100
anon_0048318,100
anon_0048377,90
anon_0048280,50
anon_0048318,100
anon_0048365,90
anon_0048318,100
anon_0048336,100
anon_0048270,100
anon_0048359,30
anon_0048377,70
anon_0048280,90
anon_0048336,100
anon_0048377,95
anon_0048270,100
anon_0048377,NA
anon_0048280,100
anon_0048377,85
anon_0048377,95
anon_0048359,90
anon_0048270,95
anon_0048280,90
anon_0048365,100
anon_0048369,90
anon_0048377,85
anon_0048377,85
anon_0048318,85
anon_0048365,85
anon_0048359,85
anon_0048330,90
anon_0048365,85
anon_0048365,95
anon_0048365,50
anon_0048336,50
anon_0048377,85
anon_0048318,100
anon_0048336,90
anon_0048280,50
anon_0048377,85
anon_0048344,70
anon_0048377,85
anon_0048377,75
anon_0048365,85
anon_0048359,85
anon_0048377,70
anon_0048400,100
anon_0048344,100
anon_0048400,100
anon_0048394,100
anon_0048297,85
anon_0048297,100
anon_0048324,100
anon_0048399,100
anon_0048394,100
anon_0048399,85
anon_0048423,100
anon_0048400,85
anon_0048400,90
anon_0048344,100
anon_0048291,90
anon_0048399,100
anon_0048297,100
anon_0048400,0
anon_0048382,100
anon_0048377,85
anon_0048394,85
anon_0048267,50
anon_0048439,100
anon_0048247,90
anon_0048388,85
anon_0048400,100
anon_0048382,100
anon_0048344,100
anon_0048394,100
anon_0048267,100
anon_0048423,100
anon_0048247,85
anon_0048404,0
anon_0048394,95
anon_0048291,95
anon_0048382,85
anon_0048404,100
anon_0048344,90
anon_0048344,100
anon_0048394,80
anon_0048297,95
anon_0048387,0
anon_0048291,20
anon_0048369,50
anon_0048404,85
anon_0048377,95
anon_0048394,0
anon_0048439,90
anon_0048344,80
anon_0048399,85
anon_0048404,100
anon_0048344,100
anon_0048394,85
anon_0048369,0
anon_0048423,95
anon_0048404,50
anon_0048400,100
anon_0048382,90
anon_0048377,40
anon_0048394,100
anon_0048247,0
anon_0048394,0
anon_0048344,50
anon_0048400,85
anon_0048344,0
anon_0048377,85
anon_0048400,85
anon_0048394,50
anon_0048394,95
anon_0048291,20
anon_0048247,0
anon_0048324,85
anon_0048324,90
anon_0048382,85
anon_0048369,100
anon_0048324,85
anon_0048400,95
anon_0048394,100
anon_0048297,85
anon_0048399,90
anon_0048388,0
anon_0048324,0
anon_0048344,100
anon_0048388,100
anon_0048394,90
anon_0048400,85
anon_0048399,95
anon_0048394,100
anon_0048394,95
anon_0048344,100
anon_0048439,100
anon_0048399,100
anon_0048382,70
anon_0048247,85
anon_0048404,100
anon_0048388,85
anon_0048377,85
anon_0048388,100
anon_0048382,100
anon_0048404,50
anon_0048330,85
anon_0048369,100
anon_0048382,85
anon_0048369,100
anon_0048369,100
anon_0048330,85
anon_0048369,100
anon_0048344,50
anon_0048344,50
anon_0048359,100
anon_0048404,85
anon_0048324,85
anon_0048439,85
anon_0048377,100
anon_0048344,85
anon_0048385,100
anon_0048404,95
anon_0048369,100
anon_0048350,0
anon_0048350,0
anon_0048394,100
anon_0048385,95
anon_0048330,60
anon_0048377,75
anon_0048388,85
anon_0048330,85
anon_0048330,100
anon_0048394,100
anon_0048350,90
anon_0048385,90
anon_0048350,85
anon_0048330,85
anon_0048385,0
anon_0048359,50
anon_0048350,50
anon_0048404,100
anon_0048394,100
anon_0048330,100
anon_0048394,100
anon_0048280,50
anon_0048388,85
anon_0048280,100
anon_0048359,85
anon_0048394,90
anon_0048359,85
anon_0048280,100
anon_0048377,90
anon_0048350,100
anon_0048359,100
anon_0048388,0
anon_0048359,40
anon_0048330,85
anon_0048385,100
anon_0048350,100
anon_0048377,NA
anon_0048377,85
anon_0048280,100
anon_0048394,50
anon_0048377,30
anon_0048369,85
anon_0048359,85
anon_0048359,85
anon_0048359,85
anon_0048404,0
anon_0048350,0
anon_0048377,75
anon_0048280,90
anon_0048394,100
anon_0048330,70
anon_0048359,85
anon_0048330,85
anon_0048377,100
anon_0048377,70
anon_0048394,100
anon_0048330,70
anon_0048330,50
anon_0048359,70
anon_0048377,75
anon_0048359,85
anon_0048359,90
anon_0048388,100
anon_0048382,100
anon_0048280,85
anon_0048377,85
anon_0048359,50
anon_0048387,0
anon_0048400,100
anon_0048423,18
anon_0048400,100
anon_0048423,100
anon_0048439,90
anon_0048423,85
anon_0048458,100
anon_0048466,85
anon_0048267,0
anon_0048377,100
anon_0048387,100
anon_0048453,85
anon_0048439,100
anon_0048458,100
anon_0048297,100
anon_0048404,100
anon_0048404,100
anon_0048458,90
anon_0048399,100
anon_0048470,100
anon_0048375,36
anon_0048359,75
anon_0048404,100
anon_0048359,50
anon_0048453,100
anon_0048375,85
anon_0048462,90
anon_0048387,100
anon_0048470,85
anon_0048466,75
anon_0048377,90
anon_0048423,100
anon_0048375,100
anon_0048377,85
anon_0048453,100
anon_0048441,100
anon_0048377,95
anon_0048453,85
anon_0048441,100
anon_0048453,85
anon_0048400,85
anon_0048439,100
anon_0048432,95
anon_0048399,85
anon_0048439,100
anon_0048399,100
anon_0048297,95
anon_0048400,85
anon_0048369,100
anon_0048466,50
anon_0048399,85
anon_0048385,95
anon_0048369,90
anon_0048399,100
anon_0048441,85
anon_0048466,90
anon_0048375,0
anon_0048400,85
anon_0048399,100
anon_0048458,0
anon_0048399,90
anon_0048466,50
anon_0048399,85
anon_0048453,70
anon_0048453,90
anon_0048267,90
anon_0048369,100
anon_0048387,100
anon_0048297,50
anon_0048369,100
anon_0048399,85
anon_0048387,85
anon_0048359,85
anon_0048400,85
anon_0048369,95
anon_0048369,100
anon_0048369,90
anon_0048423,90
anon_0048369,90
anon_0048399,85
anon_0048441,90
anon_0048458,100
anon_0048453,100
anon_0048375,95
anon_0048377,85
anon_0048377,50
anon_0048453,100
anon_0048462,0
anon_0048369,60
anon_0048441,50
anon_0048297,50
anon_0048359,70
anon_0048385,70
anon_0048441,100
anon_0048453,100
anon_0048453,100
anon_0048375,85
anon_0048432,85
