chat_session_id,veracity_score
anon_0047169,80
anon_0047126,40
anon_0047120,0
anon_0047169,0
anon_0047126,0
anon_0047177,95
anon_0047120,85
anon_0047120,0
anon_0047177,50
anon_0047177,95
anon_0047177,50
anon_0047182,0
anon_0047155,0
anon_0047120,50
anon_0047126,100
anon_0047177,50
anon_0047182,0
anon_0047182,0
anon_0047207,85
anon_0047182,0
anon_0047177,0
anon_0047155,0
anon_0047126,50
anon_0047177,100
anon_0047207,0
anon_0047155,0
anon_0047120,0
anon_0047155,0
anon_0047126,85
anon_0047207,70
anon_0047182,0
anon_0047155,0
anon_0047205,0
anon_0047155,0
anon_0047126,0
anon_0047182,20
anon_0047155,0
anon_0047205,85
anon_0047155,0
anon_0047120,85
anon_0047182,0
anon_0047182,NA
anon_0047207,100
anon_0047126,30
anon_0047177,90
anon_0047205,50
anon_0047182,0
anon_0047126,85
anon_0047182,0
anon_0047207,90
anon_0047126,85
anon_0047155,0
anon_0047142,0
anon_0047207,50
anon_0047207,90
anon_0047126,50
anon_0047126,70
anon_0047207,0
anon_0047182,NA
anon_0047207,50
anon_0047205,90
anon_0047126,0
anon_0047142,100
anon_0047182,0
anon_0047155,85
anon_0047182,0
anon_0047126,0
anon_0047207,85
anon_0047176,0
anon_0047126,50
anon_0047176,0
anon_0047142,30
anon_0047142,0
anon_0047161,0
anon_0047142,20
anon_0047142,0
anon_0047182,NA
anon_0047182,80
anon_0047176,0
anon_0047207,0
anon_0047126,0
anon_0047214,0
anon_0047142,0
anon_0047205,0
anon_0047120,0
anon_0047170,100
anon_0047142,0
anon_0047182,85
anon_0047182,0
anon_0047161,0
anon_0047176,100
anon_0047126,100
anon_0047120,0
anon_0047142,0
anon_0047161,0
anon_0047182,30
anon_0047161,0
anon_0047214,85
anon_0047126,50
anon_0047126,50
anon_0047214,80
anon_0047205,50
anon_0047214,0
anon_0047120,0
anon_0047170,0
anon_0047170,0
anon_0047120,0
anon_0047142,50
anon_0047142,0
anon_0047120,0
anon_0047142,0
anon_0047176,100
anon_0047176,0
anon_0047161,50
anon_0047142,50
anon_0047182,50
anon_0047142,0
anon_0047142,50
anon_0047170,0
anon_0047142,0
anon_0047126,0
anon_0047142,0
anon_0047142,50
anon_0047126,0
anon_0047155,NA
anon_0047142,50
anon_0047170,50
anon_0047155,100
anon_0047182,0
anon_0047126,85
anon_0047120,0
anon_0047126,20
anon_0047120,50
anon_0047155,0
anon_0047155,0
anon_0047176,0
anon_0047155,0
anon_0047170,0
anon_0047126,80
anon_0047214,50
anon_0047120,0
anon_0047120,0
anon_0047155,90
anon_0047120,50
anon_0047144,0
anon_0047126,85
anon_0047120,0
anon_0047170,50
anon_0047144,50
anon_0047155,50
anon_0047142,0
anon_0047120,0
anon_0047144,50
anon_0047120,50
anon_0047126,50
anon_0047155,50
anon_0047142,50
anon_0047144,0
anon_0047144,90
anon_0047144,50
anon_0047159,0
anon_0047169,100
anon_0047170,0
anon_0047144,0
anon_0047159,0
anon_0047155,50
anon_0047155,90
anon_0047120,100
anon_0047159,0
anon_0047144,20
anon_0047142,0
anon_0047142,0
anon_0047170,0
anon_0047142,80
anon_0047170,0
anon_0047169,50
anon_0047120,0
anon_0047169,100
anon_0047170,0
anon_0047120,0
anon_0047126,20
anon_0047142,0
anon_0047142,0
anon_0047142,0
anon_0047169,100
anon_0047159,0
anon_0047155,85
anon_0047120,0
anon_0047169,0
anon_0047142,95
anon_0047120,0
anon_0047169,100
anon_0047142,0
anon_0047159,0
anon_0047144,0
anon_0047144,0
anon_0047170,100
anon_0047120,50
anon_0047159,0
anon_0047169,85
anon_0047155,0
anon_0047155,0
anon_0047159,50
anon_0047170,0
anon_0047169,100
anon_0047169,0
anon_0047169,0
anon_0047120,0
anon_0047155,85
anon_0047142,0
anon_0047170,50
anon_0047142,50
anon_0047155,0
anon_0047155,0
anon_0047155,0
anon_0047169,0
anon_0047155,85
anon_0047155,100
anon_0047170,0
anon_0047159,85
anon_0047169,0
anon_0047142,50
anon_0047144,0
anon_0047159,0
anon_0047144,0
anon_0047144,90
anon_0047159,100
anon_0047170,100
anon_0047169,90
anon_0047155,60
anon_0047155,50
anon_0047155,100
anon_0047144,80
anon_0047159,85
anon_0047144,0
anon_0047170,0
anon_0047155,100
anon_0047170,0
anon_0047169,0
anon_0047120,0
anon_0047144,0
anon_0047155,90
anon_0047170,0
anon_0047155,90
anon_0047170,100
anon_0047169,0
anon_0047170,0
anon_0047159,0
anon_0047155,85
anon_0047120,0
anon_0047155,50
anon_0047159,0
anon_0047155,0
anon_0047144,0
anon_0047144,0
anon_0047144,0
anon_0047205,0
anon_0047142,0
anon_0047155,95
anon_0047155,85
anon_0047170,90
anon_0047155,0
anon_0047159,0
anon_0047155,100
anon_0047159,85
anon_0047169,0
anon_0047144,0
anon_0047144,0
anon_0047142,85
anon_0047159,0
anon_0047159,0
anon_0047159,0
anon_0047120,50
anon_0047120,0
anon_0047144,0
anon_0047159,95
anon_0047120,0
anon_0047159,80
anon_0047155,70
anon_0047155,0
anon_0047159,100
anon_0047142,85
anon_0047159,100
anon_0047169,0
anon_0047205,0
anon_0047169,85
anon_0047205,0
anon_0047144,0
anon_0047155,0
anon_0047120,0
anon_0047142,85
anon_0047120,0
anon_0047159,50
anon_0047155,0
anon_0047155,0
anon_0047205,90
anon_0047159,0
anon_0047120,0
anon_0047120,0
anon_0047159,0
anon_0047159,NA
anon_0047159,0
anon_0047144,50
anon_0047205,85
anon_0047155,0
anon_0047159,0
anon_0047159,100
anon_0047159,85
anon_0047155,95
anon_0047205,85
anon_0047155,85
anon_0047120,50
anon_0047159,50
anon_0047159,0
anon_0047144,0
anon_0047169,50
anon_0047155,50
anon_0047264,0
anon_0047300,0
anon_0047300,0
anon_0047142,30
anon_0047293,0
anon_0047293,0
anon_0047182,0
anon_0047293,0
anon_0047264,0
anon_0047279,0
anon_0047159,0
anon_0047306,0
anon_0047159,0
anon_0047159,0
anon_0047300,100
anon_0047293,100
anon_0047279,0
anon_0047306,0
anon_0047264,85
anon_0047279,0
anon_0047182,0
anon_0047300,0
anon_0047300,80
anon_0047300,50
anon_0047279,50
anon_0047159,0
anon_0047159,0
anon_0047159,0
anon_0047279,0
anon_0047293,100
anon_0047300,85
anon_0047279,50
anon_0047306,85
anon_0047306,0
anon_0047142,0
anon_0047264,0
anon_0047291,0
anon_0047159,50
anon_0047300,0
anon_0047279,0
anon_0047291,0
anon_0047306,20
anon_0047300,0
anon_0047297,100
anon_0047207,90
anon_0047306,0
anon_0047291,0
anon_0047182,50
anon_0047291,60
anon_0047264,50
anon_0047297,85
anon_0047293,0
anon_0047291,50
anon_0047182,0
anon_0047207,50
anon_0047182,0
anon_0047279,85
anon_0047264,30
anon_0047300,85
anon_0047264,50
anon_0047291,0
anon_0047306,50
anon_0047293,85
anon_0047182,0
anon_0047159,0
anon_0047293,0
anon_0047207,85
anon_0047306,50
anon_0047207,50
anon_0047306,0
anon_0047159,85
anon_0047300,85
anon_0047306,50
anon_0047293,0
anon_0047306,80
anon_0047279,0
anon_0047264,0
anon_0047291,0
anon_0047159,0
anon_0047159,50
anon_0047279,70
anon_0047182,0
anon_0047207,0
anon_0047159,85
anon_0047207,70
anon_0047207,85
anon_0047306,85
anon_0047214,100
anon_0047142,0
anon_0047279,50
anon_0047207,85
anon_0047282,0
anon_0047159,50
anon_0047214,0
anon_0047282,0
anon_0047291,0
anon_0047282,50
anon_0047214,0
anon_0047214,100
anon_0047282,85
anon_0047291,0
anon_0047207,0
anon_0047214,0
anon_0047182,50
anon_0047207,100
anon_0047282,0
anon_0047214,0
anon_0047169,0
anon_0047282,0
anon_0047291,95
anon_0047159,90
anon_0047282,90
anon_0047169,0
anon_0047282,0
anon_0047182,0
anon_0047182,0
anon_0047306,85
anon_0047207,0
anon_0047214,100
anon_0047282,0
anon_0047182,0
anon_0047207,0
anon_0047291,85
anon_0047169,0
anon_0047182,80
anon_0047282,50
anon_0047306,50
anon_0047169,50
anon_0047306,50
anon_0047282,100
anon_0047279,80
anon_0047282,0
anon_0047214,0
anon_0047207,0
anon_0047214,85
anon_0047182,0
anon_0047169,0
anon_0047282,0
anon_0047306,80
anon_0047207,0
anon_0047169,0
anon_0047306,0
anon_0047159,0
anon_0047282,60
anon_0047169,0
anon_0047182,0
anon_0047169,50
anon_0047169,0
anon_0047159,95
anon_0047169,0
anon_0047282,0
anon_0047159,50
anon_0047279,0
anon_0047282,0
anon_0047169,0
anon_0047169,0
anon_0047182,0
anon_0047169,50
anon_0047279,85
anon_0047319,90
anon_0047182,60
anon_0047319,85
anon_0047182,0
anon_0047169,0
anon_0047182,50
anon_0047297,60
anon_0047279,0
anon_0047207,50
anon_0047207,50
anon_0047159,50
anon_0047306,85
anon_0047182,50
anon_0047182,50
anon_0047159,0
anon_0047182,80
anon_0047279,50
anon_0047159,90
anon_0047282,0
anon_0047306,50
anon_0047279,NA
anon_0047207,0
anon_0047279,0
anon_0047329,0
anon_0047126,50
anon_0047306,50
anon_0047169,0
anon_0047205,0
anon_0047207,0
anon_0047205,50
anon_0047279,0
anon_0047159,20
anon_0047279,30
anon_0047169,0
anon_0047205,0
anon_0047207,0
anon_0047329,0
anon_0047169,0
anon_0047279,50
anon_0047182,0
anon_0047126,0
anon_0047279,85
anon_0047126,0
anon_0047169,90
anon_0047319,85
anon_0047169,50
anon_0047205,85
anon_0047279,0
anon_0047205,20
anon_0047169,30
anon_0047182,NA
anon_0047319,85
anon_0047207,0
anon_0047205,0
anon_0047205,0
anon_0047169,50
anon_0047126,50
anon_0047126,30
anon_0047207,0
anon_0047205,0
anon_0047205,80
anon_0047207,0
anon_0047258,0
anon_0047207,NA
anon_0047279,0
anon_0047207,100
anon_0047205,0
anon_0047329,50
anon_0047279,0
anon_0047205,50
anon_0047126,0
anon_0047169,0
anon_0047205,0
anon_0047279,0
anon_0047279,80
anon_0047329,85
anon_0047169,0
anon_0047258,50
anon_0047205,90
anon_0047205,50
anon_0047205,95
anon_0047126,50
anon_0047205,0
anon_0047207,100
anon_0047279,80
anon_0047205,0
anon_0047279,0
anon_0047319,85
anon_0047258,85
anon_0047126,50
anon_0047126,0
anon_0047169,0
anon_0047205,0
anon_0047258,0
anon_0047207,0
anon_0047205,85
anon_0047182,50
anon_0047205,0
anon_0047258,95
anon_0047205,85
anon_0047205,85
anon_0047205,60
anon_0047207,0
anon_0047329,0
anon_0047258,85
anon_0047182,0
anon_0047258,85
anon_0047279,0
anon_0047214,95
anon_0047126,50
anon_0047126,0
anon_0047126,50
anon_0047329,40
anon_0047205,50
anon_0047279,80
anon_0047214,0
anon_0047214,90
anon_0047182,0
anon_0047182,85
anon_0047214,0
anon_0047126,50
anon_0047279,0
anon_0047182,NA
anon_0047126,85
anon_0047214,50
anon_0047214,0
anon_0047214,90
anon_0047126,85
anon_0047126,50
anon_0047207,0
anon_0047214,85
anon_0047207,50
anon_0047214,50
anon_0047182,0
anon_0047214,0
anon_0047214,100
anon_0047214,0
anon_0047207,0
anon_0047169,50
anon_0047214,85
anon_0047169,85
anon_0047126,30
anon_0047214,0
anon_0047207,85
anon_0047214,85
anon_0047214,85
anon_0047169,50
anon_0047214,85
anon_0047169,20
anon_0047169,0
anon_0047169,85
anon_0047319,0
anon_0047169,0
anon_0047169,50
anon_0047169,50
anon_0047214,80
anon_0047214,100
anon_0047182,0
anon_0047182,85
anon_0047205,0
anon_0047207,90
anon_0047356,50
anon_0047339,0
anon_0047205,0
anon_0047339,100
anon_0047331,0
anon_0047214,0
anon_0047331,30
anon_0047306,20
anon_0047279,0
anon_0047306,0
anon_0047339,0
anon_0047214,0
anon_0047356,0
anon_0047331,0
anon_0047356,20
anon_0047325,90
anon_0047291,20
anon_0047214,0
anon_0047321,85
anon_0047214,0
anon_0047306,0
anon_0047339,0
anon_0047214,0
anon_0047205,0
anon_0047339,95
anon_0047356,50
anon_0047279,50
anon_0047214,50
anon_0047279,0
anon_0047291,20
anon_0047214,0
anon_0047291,0
anon_0047347,85
anon_0047340,100
anon_0047279,0
anon_0047339,0
anon_0047205,0
anon_0047321,0
anon_0047279,0
anon_0047291,0
anon_0047356,50
anon_0047347,85
anon_0047356,0
anon_0047214,50
anon_0047339,100
anon_0047356,0
anon_0047319,0
anon_0047279,0
anon_0047356,100
anon_0047321,0
anon_0047205,85
anon_0047321,0
anon_0047306,20
anon_0047356,0
anon_0047356,0
anon_0047319,85
anon_0047339,0
anon_0047325,0
anon_0047205,0
anon_0047319,60
anon_0047291,0
anon_0047331,85
anon_0047356,90
anon_0047356,20
anon_0047319,80
anon_0047325,75
anon_0047340,0
anon_0047356,0
anon_0047279,85
anon_0047319,50
anon_0047325,90
anon_0047347,0
anon_0047319,0
anon_0047279,NA
anon_0047279,NA
anon_0047340,85
anon_0047306,NA
anon_0047347,85
anon_0047291,0
anon_0047205,85
anon_0047325,0
anon_0047300,0
anon_0047214,0
anon_0047356,50
anon_0047331,50
anon_0047297,0
anon_0047293,0
anon_0047361,50
anon_0047258,85
anon_0047356,0
anon_0047258,0
anon_0047356,0
anon_0047335,0
anon_0047297,0
anon_0047306,50
anon_0047258,90
anon_0047356,20
anon_0047356,0
anon_0047352,100
anon_0047321,0
anon_0047258,0
anon_0047300,100
anon_0047361,0
anon_0047335,95
anon_0047335,0
anon_0047321,0
anon_0047297,20
anon_0047297,0
anon_0047331,0
anon_0047335,85
anon_0047331,0
anon_0047300,0
anon_0047325,0
anon_0047325,0
anon_0047352,0
anon_0047297,0
anon_0047325,0
anon_0047325,0
anon_0047352,0
anon_0047293,0
anon_0047300,100
anon_0047331,0
anon_0047325,30
anon_0047293,0
anon_0047335,0
anon_0047356,50
anon_0047352,90
anon_0047321,0
anon_0047291,85
anon_0047325,100
anon_0047356,0
anon_0047300,85
anon_0047297,0
anon_0047214,0
anon_0047352,50
anon_0047207,30
anon_0047321,0
anon_0047207,0
anon_0047297,50
anon_0047325,0
anon_0047297,30
anon_0047258,90
anon_0047214,50
anon_0047300,70
anon_0047325,80
anon_0047207,50
anon_0047325,85
anon_0047352,85
anon_0047331,50
anon_0047306,20
anon_0047306,0
anon_0047325,0
anon_0047306,0
anon_0047306,85
anon_0047293,30
anon_0047306,50
anon_0047352,90
anon_0047291,50
anon_0047291,0
anon_0047214,70
anon_0047207,0
anon_0047293,50
anon_0047291,50
anon_0047306,50
anon_0047291,30
anon_0047306,0
anon_0047335,0
anon_0047335,85
anon_0047258,60
anon_0047306,0
anon_0047335,0
anon_0047306,NA
anon_0047291,85
anon_0047300,95
anon_0047300,50
anon_0047335,50
anon_0047159,0
anon_0047207,80
anon_0047159,0
anon_0047335,85
anon_0047279,0
anon_0047306,50
anon_0047207,0
anon_0047293,0
anon_0047207,0
anon_0047159,80
anon_0047279,0
anon_0047335,50
anon_0047361,85
anon_0047159,50
anon_0047306,0
anon_0047306,100
anon_0047159,0
anon_0047291,50
anon_0047207,20
anon_0047207,0
anon_0047335,100
anon_0047291,95
anon_0047293,0
anon_0047279,0
anon_0047169,0
anon_0047159,0
anon_0047306,0
anon_0047159,0
anon_0047159,0
anon_0047293,0
anon_0047306,0
anon_0047306,85
anon_0047159,0
anon_0047159,50
anon_0047293,0
anon_0047258,0
anon_0047335,90
anon_0047159,0
anon_0047279,0
anon_0047159,0
anon_0047159,0
anon_0047306,0
anon_0047306,50
anon_0047169,0
anon_0047169,0
anon_0047279,0
anon_0047159,50
anon_0047258,85
anon_0047306,0
anon_0047169,85
anon_0047293,50
anon_0047159,0
anon_0047207,50
anon_0047306,0
anon_0047279,0
anon_0047207,50
anon_0047159,85
anon_0047306,0
anon_0047293,50
anon_0047306,67
anon_0047335,0
anon_0047159,0
anon_0047335,50
anon_0047329,0
anon_0047293,60
anon_0047258,0
anon_0047335,90
anon_0047293,0
anon_0047159,0
anon_0047258,50
anon_0047169,0
anon_0047169,80
anon_0047306,75
anon_0047169,20
anon_0047306,0
anon_0047335,0
anon_0047159,50
anon_0047258,0
anon_0047159,50
anon_0047159,90
anon_0047335,85
anon_0047329,0
anon_0047329,0
anon_0047306,50
anon_0047258,100
anon_0047169,0
anon_0047306,50
anon_0047335,0
anon_0047306,90
anon_0047329,0
anon_0047325,0
anon_0047207,0
anon_0047306,95
anon_0047329,85
anon_0047169,85
anon_0047258,50
anon_0047329,0
anon_0047306,95
anon_0047306,100
anon_0047279,80
anon_0047325,85
anon_0047329,50
anon_0047306,100
anon_0047306,75
anon_0047300,0
anon_0047306,90
anon_0047306,50
anon_0047306,85
anon_0047169,50
anon_0047169,NA
anon_0047169,50
anon_0047335,85
anon_0047306,0
anon_0047300,0
anon_0047279,0
anon_0047279,0
anon_0047258,NA
anon_0047207,0
anon_0047279,0
anon_0047207,0
anon_0047306,20
anon_0047205,0
anon_0047306,80
anon_0047279,0
anon_0047300,0
anon_0047207,0
anon_0047325,30
anon_0047325,30
anon_0047329,0
anon_0047279,0
anon_0047325,0
anon_0047325,0
anon_0047306,0
anon_0047207,0
anon_0047279,0
anon_0047205,0
anon_0047205,0
anon_0047300,50
anon_0047306,50
anon_0047205,0
anon_0047207,30
anon_0047205,0
anon_0047300,85
anon_0047300,85
anon_0047205,50
anon_0047279,50
anon_0047207,50
anon_0047306,50
anon_0047279,0
anon_0047325,0
anon_0047279,50
anon_0047205,0
anon_0047205,60
anon_0047207,90
anon_0047205,NA
anon_0047279,50
anon_0047321,0
anon_0047402,95
anon_0047347,0
anon_0047264,0
anon_0047205,0
anon_0047321,0
anon_0047356,0
anon_0047300,50
anon_0047356,0
anon_0047347,100
anon_0047264,0
anon_0047356,0
anon_0047300,0
anon_0047402,50
anon_0047321,0
anon_0047329,0
anon_0047380,0
anon_0047279,100
anon_0047205,75
anon_0047321,50
anon_0047402,85
anon_0047321,0
anon_0047347,50
anon_0047368,0
anon_0047321,0
anon_0047335,0
anon_0047380,0
anon_0047279,0
anon_0047380,50
anon_0047300,50
anon_0047321,0
anon_0047356,30
anon_0047335,0
anon_0047339,50
anon_0047300,0
anon_0047356,50
anon_0047321,50
anon_0047264,0
anon_0047339,100
anon_0047205,0
anon_0047363,0
anon_0047380,0
anon_0047264,0
anon_0047356,0
anon_0047363,50
anon_0047363,0
anon_0047321,0
anon_0047335,0
anon_0047205,0
anon_0047339,0
anon_0047368,0
anon_0047205,85
anon_0047205,50
anon_0047368,75
anon_0047300,0
anon_0047335,0
anon_0047300,100
anon_0047335,0
anon_0047368,0
anon_0047339,0
anon_0047339,0
anon_0047356,0
anon_0047329,0
anon_0047331,50
anon_0047329,0
anon_0047335,0
anon_0047335,0
anon_0047380,0
anon_0047329,0
anon_0047331,0
anon_0047335,50
anon_0047356,50
anon_0047339,0
anon_0047335,0
anon_0047335,0
anon_0047335,0
anon_0047339,85
anon_0047335,70
anon_0047339,80
anon_0047335,40
anon_0047339,50
anon_0047339,50
anon_0047335,0
anon_0047297,85
anon_0047329,50
anon_0047335,0
anon_0047339,85
anon_0047335,85
anon_0047331,90
anon_0047335,0
anon_0047339,0
anon_0047339,0
anon_0047339,85
anon_0047335,0
anon_0047335,50
anon_0047335,0
anon_0047321,0
anon_0047297,85
anon_0047297,0
anon_0047339,50
anon_0047331,0
anon_0047321,0
anon_0047339,0
anon_0047297,0
anon_0047331,80
anon_0047335,0
anon_0047339,70
anon_0047321,0
anon_0047335,0
anon_0047335,50
anon_0047339,0
anon_0047335,0
anon_0047335,0
anon_0047329,85
anon_0047319,0
anon_0047279,0
anon_0047325,0
anon_0047339,0
anon_0047339,0
anon_0047297,85
anon_0047335,100
anon_0047356,50
anon_0047279,50
anon_0047339,95
anon_0047335,0
anon_0047335,0
anon_0047297,0
anon_0047339,0
anon_0047335,50
anon_0047321,0
anon_0047297,85
anon_0047335,0
anon_0047335,50
anon_0047335,0
anon_0047335,0
anon_0047297,0
anon_0047339,50
anon_0047356,0
anon_0047356,0
anon_0047335,80
anon_0047279,85
anon_0047339,0
anon_0047319,50
anon_0047356,0
anon_0047319,90
anon_0047331,NA
anon_0047293,0
anon_0047319,0
anon_0047335,0
anon_0047335,0
anon_0047335,85
anon_0047356,0
anon_0047335,0
anon_0047335,0
anon_0047325,0
anon_0047319,0
anon_0047325,0
anon_0047335,100
anon_0047293,0
anon_0047319,0
anon_0047321,0
anon_0047297,50
anon_0047325,0
anon_0047297,0
anon_0047325,0
anon_0047339,0
anon_0047297,85
anon_0047325,0
anon_0047335,0
anon_0047258,0
anon_0047297,0
anon_0047297,0
anon_0047356,50
anon_0047258,0
anon_0047356,0
anon_0047319,80
anon_0047356,0
anon_0047325,0
anon_0047258,40
anon_0047356,0
anon_0047297,85
anon_0047335,0
anon_0047297,50
anon_0047335,0
anon_0047356,NA
anon_0047293,50
anon_0047356,0
anon_0047293,0
anon_0047297,0
anon_0047335,50
anon_0047258,0
anon_0047258,0
anon_0047258,95
anon_0047335,85
anon_0047297,75
anon_0047331,NA
anon_0047258,85
anon_0047300,0
anon_0047258,70
anon_0047352,0
anon_0047356,0
anon_0047356,85
anon_0047325,0
anon_0047352,0
anon_0047356,0
anon_0047300,0
anon_0047352,0
anon_0047300,0
anon_0047325,0
anon_0047356,0
anon_0047169,0
anon_0047169,0
anon_0047352,50
anon_0047356,0
anon_0047356,0
anon_0047356,0
anon_0047300,50
anon_0047340,85
anon_0047340,90
anon_0047300,50
anon_0047169,0
anon_0047356,0
anon_0047169,50
anon_0047340,0
anon_0047325,0
anon_0047340,0
anon_0047340,0
anon_0047159,100
anon_0047159,90
anon_0047319,90
anon_0047356,0
anon_0047356,0
anon_0047325,0
anon_0047169,85
anon_0047169,0
anon_0047291,0
anon_0047325,85
anon_0047325,0
anon_0047340,50
anon_0047340,0
anon_0047300,50
anon_0047159,0
anon_0047356,50
anon_0047356,50
anon_0047169,85
anon_0047352,100
anon_0047319,0
anon_0047352,0
anon_0047325,0
anon_0047325,0
anon_0047340,0
anon_0047356,90
anon_0047300,50
anon_0047159,85
anon_0047352,0
anon_0047325,0
anon_0047291,0
anon_0047291,0
anon_0047159,90
anon_0047352,90
anon_0047319,0
anon_0047319,0
anon_0047340,85
anon_0047340,50
anon_0047169,0
anon_0047356,0
anon_0047319,0
anon_0047159,0
anon_0047319,0
anon_0047159,0
anon_0047352,85
anon_0047352,0
anon_0047291,0
anon_0047291,90
anon_0047352,0
anon_0047352,85
anon_0047340,85
anon_0047159,50
anon_0047159,0
anon_0047159,0
anon_0047340,85
anon_0047356,50
anon_0047356,90
anon_0047335,0
anon_0047356,0
anon_0047340,0
anon_0047325,20
anon_0047335,0
anon_0047159,85
anon_0047319,100
anon_0047319,0
anon_0047335,50
anon_0047340,NA
anon_0047356,85
anon_0047335,50
anon_0047335,0
anon_0047325,0
anon_0047291,0
anon_0047340,50
anon_0047291,0
anon_0047340,50
anon_0047335,0
anon_0047335,50
anon_0047340,90
anon_0047335,0
anon_0047325,70
anon_0047335,50
anon_0047291,50
anon_0047356,0
anon_0047352,NA
anon_0047356,0
anon_0047340,85
anon_0047411,0
anon_0047339,0
anon_0047339,90
anon_0047339,0
anon_0047398,50
anon_0047339,100
anon_0047398,0
anon_0047398,50
anon_0047380,0
anon_0047363,0
anon_0047325,0
anon_0047417,0
anon_0047380,0
anon_0047319,0
anon_0047339,0
anon_0047417,0
anon_0047319,0
anon_0047363,0
anon_0047352,50
anon_0047402,100
anon_0047319,50
anon_0047339,50
anon_0047339,NA
anon_0047258,0
anon_0047329,0
anon_0047339,0
anon_0047319,0
anon_0047325,0
anon_0047411,0
anon_0047363,0
anon_0047264,0
anon_0047319,0
anon_0047363,90
anon_0047300,0
anon_0047339,90
anon_0047363,0
anon_0047380,0
anon_0047325,0
anon_0047339,0
anon_0047319,50
anon_0047411,0
anon_0047411,0
anon_0047398,50
anon_0047339,0
anon_0047339,50
anon_0047363,0
anon_0047363,70
anon_0047264,50
anon_0047402,0
anon_0047347,0
anon_0047258,0
anon_0047325,50
anon_0047363,0
anon_0047300,100
anon_0047380,0
anon_0047329,0
anon_0047398,0
anon_0047319,50
anon_0047329,0
anon_0047339,50
anon_0047300,0
anon_0047363,50
anon_0047417,85
anon_0047411,20
anon_0047258,85
anon_0047417,0
anon_0047329,0
anon_0047363,30
anon_0047319,30
anon_0047325,0
anon_0047363,0
