chat_session_id,veracity_score
anon_0069538,90
anon_0069578,85
anon_0069578,100
anon_0069568,100
anon_0069578,70
anon_0069597,90
anon_0069594,100
anon_0069490,85
anon_0069594,95
anon_0069578,75
anon_0069538,0
anon_0069620,85
anon_0069597,100
anon_0069620,85
anon_0069606,50
anon_0069606,50
anon_0069568,100
anon_0069606,100
anon_0069591,95
anon_0069622,0
anon_0069591,90
anon_0069591,90
anon_0069620,50
anon_0069594,100
anon_0069606,75
anon_0069568,100
anon_0069578,90
anon_0069606,85
anon_0069594,100
anon_0069631,100
anon_0069594,0
anon_0069598,NA
anon_0069594,100
anon_0069620,50
anon_0069598,85
anon_0069620,85
anon_0069597,100
anon_0069622,100
anon_0069490,85
anon_0069591,0
anon_0069569,50
anon_0069598,90
anon_0069606,85
anon_0069622,85
anon_0069606,90
anon_0069578,85
anon_0069622,100
anon_0069594,100
anon_0069598,90
anon_0069631,85
anon_0069594,100
anon_0069594,90
anon_0069684,100
anon_0069684,90
anon_0069652,85
anon_0069692,90
anon_0069682,100
anon_0069652,0
anon_0069692,85
anon_0069631,0
anon_0069692,50
anon_0069703,100
anon_0069684,90
anon_0069682,100
anon_0069703,95
anon_0069649,85
anon_0069620,80
anon_0069631,90
anon_0069665,0
anon_0069622,0
anon_0069652,90
anon_0069682,100
anon_0069692,85
anon_0069652,85
anon_0069652,100
anon_0069652,85
anon_0069684,85
anon_0069631,0
anon_0069703,90
anon_0069692,85
anon_0069620,100
anon_0069692,100
anon_0069703,100
anon_0069665,85
anon_0069684,85
anon_0069652,95
anon_0069692,90
anon_0069703,100
anon_0069652,85
anon_0069649,0
anon_0069703,100
anon_0069665,90
anon_0069684,95
anon_0069684,85
anon_0069652,95
anon_0069620,85
anon_0069620,85
anon_0069652,85
anon_0069684,30
anon_0069665,90
anon_0069652,90
anon_0069652,30
anon_0069684,0
anon_0069652,100
anon_0069703,100
anon_0069652,100
anon_0069665,100
anon_0069652,85
anon_0069684,90
anon_0069649,100
anon_0069703,100
anon_0069703,90
anon_0069703,100
anon_0069649,100
anon_0069622,50
anon_0069684,90
anon_0069649,100
anon_0069652,100
anon_0069665,0
anon_0069652,90
anon_0069652,100
anon_0069631,100
anon_0069649,90
anon_0069665,95
anon_0069703,0
anon_0069665,0
anon_0069652,80
anon_0069538,95
anon_0069684,90
anon_0069682,100
anon_0069692,90
anon_0069620,85
anon_0069703,85
anon_0069703,100
anon_0069652,95
anon_0069620,85
anon_0069675,90
anon_0069649,100
anon_0069675,85
anon_0069665,85
anon_0069682,100
anon_0069652,90
anon_0069675,85
anon_0069665,85
anon_0069692,60
anon_0069665,85
anon_0069703,90
anon_0069665,85
anon_0069620,90
anon_0069682,100
anon_0069675,80
anon_0069665,100
anon_0069682,100
anon_0069652,85
anon_0069682,100
anon_0069703,100
anon_0069682,100
anon_0069703,85
anon_0069538,100
anon_0069675,95
anon_0069675,100
anon_0069675,NA
anon_0069675,100
anon_0069675,100
anon_0069665,85
anon_0069703,50
anon_0069682,95
anon_0069665,85
anon_0069665,100
anon_0069675,95
anon_0069665,100
anon_0069703,100
anon_0069675,80
anon_0069692,90
anon_0069682,90
anon_0069675,100
anon_0069665,100
anon_0069692,85
anon_0069665,50
anon_0069665,85
anon_0069703,95
anon_0069675,85
anon_0069665,95
anon_0069703,90
anon_0069665,100
anon_0069665,50
anon_0069692,50
anon_0069675,NA
anon_0069620,85
anon_0069682,100
anon_0069682,100
anon_0069665,90
anon_0069692,75
anon_0069620,90
anon_0069665,85
anon_0069692,80
anon_0069675,85
anon_0069665,90
anon_0069649,85
anon_0069665,85
anon_0069538,90
anon_0069742,100
anon_0069771,100
anon_0069652,85
anon_0069771,100
anon_0069722,100
anon_0069771,50
anon_0069684,100
anon_0069682,0
anon_0069703,0
anon_0069703,85
anon_0069778,100
anon_0069684,90
anon_0069742,90
anon_0069684,100
anon_0069771,100
anon_0069722,90
anon_0069729,0
anon_0069703,100
anon_0069682,85
anon_0069722,85
anon_0069682,100
anon_0069771,0
anon_0069722,0
anon_0069722,100
anon_0069703,50
anon_0069778,0
anon_0069741,85
anon_0069703,100
anon_0069682,85
anon_0069778,90
anon_0069741,100
anon_0069703,95
anon_0069742,85
anon_0069729,0
anon_0069771,90
anon_0069722,80
anon_0069742,100
anon_0069741,85
anon_0069790,95
anon_0069682,85
anon_0069722,0
anon_0069682,85
anon_0069741,0
anon_0069703,100
anon_0069722,100
anon_0069729,100
anon_0069771,90
anon_0069741,85
anon_0069682,100
anon_0069703,100
anon_0069682,0
anon_0069682,90
anon_0069771,100
anon_0069790,100
anon_0069675,0
anon_0069771,90
anon_0069771,95
anon_0069703,100
anon_0069790,90
anon_0069722,100
anon_0069771,95
anon_0069703,90
anon_0069722,70
anon_0069741,0
anon_0069771,90
anon_0069729,85
anon_0069765,85
anon_0069729,95
anon_0069729,85
anon_0069703,90
anon_0069703,85
anon_0069703,50
anon_0069703,100
anon_0069652,90
anon_0069682,85
anon_0069771,100
anon_0069729,85
anon_0069778,90
anon_0069778,90
anon_0069742,100
anon_0069703,50
anon_0069778,100
anon_0069675,100
anon_0069729,0
anon_0069771,90
anon_0069765,90
anon_0069675,85
anon_0069703,85
anon_0069703,0
anon_0069741,90
anon_0069722,95
anon_0069765,70
anon_0069675,95
anon_0069729,100
anon_0069778,95
anon_0069722,0
anon_0069722,85
anon_0069742,100
anon_0069675,50
anon_0069722,85
anon_0069742,85
anon_0069742,50
anon_0069722,90
anon_0069722,100
anon_0069675,85
anon_0069675,100
anon_0069722,85
anon_0069703,100
anon_0069675,90
anon_0069675,50
anon_0069722,75
anon_0069675,75
anon_0069684,100
anon_0069703,100
anon_0069790,NA
anon_0069703,100
anon_0069722,50
anon_0069729,85
anon_0069675,100
anon_0069722,100
anon_0069722,100
anon_0069675,0
anon_0069703,100
anon_0069742,100
anon_0069684,100
anon_0069675,100
anon_0069778,100
anon_0069778,90
anon_0069778,100
anon_0069675,100
anon_0069703,100
anon_0069675,90
anon_0069703,0
anon_0069742,90
anon_0069703,100
anon_0069684,85
anon_0069778,95
anon_0069675,100
anon_0069722,85
anon_0069722,90
anon_0069675,100
anon_0069675,90
anon_0069778,95
anon_0069778,100
anon_0069778,100
anon_0069722,100
anon_0069722,100
anon_0069684,80
anon_0069703,100
anon_0069771,85
anon_0069771,0
anon_0069684,85
anon_0069742,95
anon_0069675,0
anon_0069722,50
anon_0069722,90
anon_0069722,100
anon_0069684,50
anon_0069771,95
anon_0069778,95
anon_0069722,85
anon_0069771,85
anon_0069771,85
anon_0069722,50
anon_0069771,90
anon_0069729,50
anon_0069771,0
anon_0069722,85
anon_0069771,90
anon_0069771,85
anon_0069771,85
anon_0069675,100
anon_0069765,50
anon_0069765,85
anon_0069765,100
anon_0069765,85
anon_0069722,95
anon_0069765,95
anon_0069771,85
anon_0069765,100
anon_0069809,100
anon_0069809,100
anon_0069832,95
anon_0069824,0
anon_0069834,90
anon_0069862,100
anon_0069722,100
anon_0069862,100
anon_0069834,100
anon_0069830,0
anon_0069834,100
anon_0069722,90
anon_0069834,0
anon_0069830,75
anon_0069809,0
anon_0069834,70
anon_0069722,90
anon_0069868,50
anon_0069830,0
anon_0069809,85
anon_0069862,85
anon_0069832,90
anon_0069771,100
anon_0069722,100
anon_0069824,0
anon_0069809,95
anon_0069771,0
anon_0069834,50
anon_0069771,90
anon_0069834,100
anon_0069809,0
anon_0069771,100
anon_0069809,100
anon_0069824,95
anon_0069729,90
anon_0069834,95
anon_0069771,100
anon_0069771,100
anon_0069790,85
anon_0069722,100
anon_0069790,0
anon_0069824,90
anon_0069809,90
anon_0069868,95
anon_0069809,90
anon_0069809,85
anon_0069729,100
anon_0069868,100
anon_0069824,100
anon_0069722,100
anon_0069722,85
anon_0069771,85
anon_0069809,100
anon_0069824,95
anon_0069830,90
anon_0069832,0
anon_0069729,85
anon_0069834,90
anon_0069809,90
anon_0069765,85
anon_0069790,0
anon_0069862,85
anon_0069722,90
anon_0069830,85
anon_0069809,100
anon_0069832,95
anon_0069834,90
anon_0069862,0
anon_0069868,100
anon_0069722,90
anon_0069729,85
anon_0069862,100
anon_0069834,50
anon_0069771,0
anon_0069809,85
anon_0069790,50
anon_0069834,100
anon_0069830,85
anon_0069809,50
anon_0069722,90
anon_0069729,85
anon_0069809,85
anon_0069868,85
anon_0069862,80
anon_0069729,85
anon_0069790,85
anon_0069771,100
anon_0069824,0
anon_0069729,85
anon_0069729,0
anon_0069722,90
anon_0069852,30
anon_0069790,85
anon_0069809,NA
anon_0069722,85
anon_0069862,90
anon_0069809,0
anon_0069824,0
anon_0069722,100
anon_0069771,90
anon_0069778,95
anon_0069771,50
anon_0069852,90
anon_0069824,90
anon_0069778,100
anon_0069771,100
anon_0069830,100
anon_0069765,100
anon_0069778,100
anon_0069729,90
anon_0069852,85
anon_0069824,95
anon_0069771,90
anon_0069722,85
anon_0069778,50
anon_0069765,85
anon_0069771,90
anon_0069778,100
anon_0069852,90
anon_0069771,100
anon_0069771,100
anon_0069722,85
anon_0069830,90
anon_0069765,50
anon_0069824,100
anon_0069824,100
anon_0069765,50
anon_0069832,100
anon_0069830,85
anon_0069771,90
anon_0069830,100
anon_0069852,50
anon_0069729,100
anon_0069824,100
anon_0069824,100
anon_0069830,85
anon_0069742,95
anon_0069824,100
anon_0069824,95
anon_0069729,85
anon_0069778,100
anon_0069832,85
anon_0069778,85
anon_0069765,50
anon_0069778,75
anon_0069771,95
anon_0069832,50
anon_0069832,85
anon_0069771,100
anon_0069778,85
anon_0069729,100
anon_0069765,85
anon_0069771,0
anon_0069778,90
anon_0069771,95
anon_0069778,85
anon_0069771,100
anon_0069729,30
anon_0069778,50
anon_0069771,100
anon_0069771,100
anon_0069742,85
anon_0069809,0
anon_0069742,85
anon_0069765,100
anon_0069729,100
anon_0069729,85
anon_0069824,90
anon_0069765,90
anon_0069742,85
anon_0069765,75
anon_0069742,60
anon_0069729,50
anon_0069778,85
anon_0069852,100
anon_0069881,0
anon_0069868,100
anon_0069852,100
anon_0069834,100
anon_0069868,100
anon_0069932,100
anon_0069907,100
anon_0069891,100
anon_0069907,100
anon_0069862,100
anon_0069852,85
anon_0069891,90
anon_0069862,100
anon_0069907,85
anon_0069832,100
anon_0069830,100
anon_0069933,100
anon_0069881,0
anon_0069881,95
anon_0069830,100
anon_0069891,100
anon_0069830,85
anon_0069883,60
anon_0069891,90
anon_0069862,100
anon_0069932,90
anon_0069852,100
anon_0069891,95
anon_0069881,100
anon_0069881,85
anon_0069883,50
anon_0069852,75
anon_0069883,90
anon_0069891,90
anon_0069852,85
anon_0069907,100
anon_0069891,85
anon_0069928,90
anon_0069891,100
anon_0069886,100
anon_0069933,100
anon_0069862,100
anon_0069891,100
anon_0069932,85
anon_0069883,100
anon_0069834,0
anon_0069886,100
anon_0069862,80
anon_0069907,85
anon_0069933,100
anon_0069862,90
anon_0069729,100
anon_0069907,95
anon_0069832,100
anon_0069928,100
anon_0069928,95
anon_0069933,50
anon_0069862,90
anon_0069928,90
anon_0069830,90
anon_0069907,85
anon_0069862,50
anon_0069729,70
anon_0069891,90
anon_0069868,0
anon_0069928,90
anon_0069862,90
anon_0069862,85
anon_0069832,85
anon_0069862,70
anon_0069862,90
anon_0069729,80
anon_0069891,90
anon_0069886,90
anon_0069933,85
anon_0069883,100
anon_0069852,100
anon_0069830,20
anon_0069862,50
anon_0069892,90
anon_0069862,60
anon_0069892,100
anon_0069729,100
anon_0069883,50
anon_0069886,85
anon_0069886,100
anon_0069933,0
anon_0069886,95
anon_0069886,0
anon_0069907,90
anon_0069892,95
anon_0069883,85
anon_0069883,100
anon_0069729,0
anon_0069928,85
anon_0069891,85
anon_0069886,90
anon_0069907,100
anon_0069883,90
anon_0069892,100
anon_0069892,100
anon_0069834,100
anon_0069886,90
anon_0069891,100
anon_0069892,100
anon_0069883,85
anon_0069729,85
anon_0069892,90
anon_0069886,85
anon_0069729,90
anon_0069928,85
anon_0069729,100
anon_0069886,90
anon_0069886,100
anon_0069886,90
anon_0069933,95
anon_0069832,50
anon_0069886,100
anon_0069832,85
anon_0069892,100
anon_0069892,85
anon_0069886,85
anon_0069862,85
anon_0069891,90
anon_0069883,85
anon_0069862,100
anon_0069886,0
anon_0069883,85
anon_0069886,90
anon_0069834,100
anon_0069886,95
anon_0069907,85
anon_0069881,95
anon_0069881,100
anon_0069852,100
anon_0069883,100
anon_0069862,100
anon_0069892,100
anon_0069881,100
anon_0069883,80
anon_0069834,100
anon_0069886,0
anon_0069891,85
anon_0069852,100
anon_0069886,100
anon_0069881,100
anon_0069892,90
anon_0069881,100
anon_0069862,85
anon_0069868,50
anon_0069891,40
anon_0069892,100
anon_0069881,0
anon_0069852,90
anon_0069883,80
anon_0069852,100
anon_0069852,100
anon_0069886,100
anon_0069881,100
anon_0069729,90
anon_0069862,90
anon_0069892,85
anon_0069891,90
anon_0069881,85
anon_0069868,100
anon_0069892,85
anon_0069881,85
anon_0069881,90
anon_0069868,100
anon_0069892,95
anon_0069881,50
anon_0069832,85
anon_0069892,85
anon_0069881,85
anon_0069892,85
anon_0069892,90
anon_0069892,85
anon_0069892,50
anon_0069881,50
anon_0069868,85
anon_0069881,90
anon_0069852,90
anon_0069883,90
anon_0070033,95
anon_0069928,90
anon_0069976,100
anon_0069936,95
anon_0069932,0
anon_0069936,95
anon_0069852,100
anon_0070012,100
anon_0069932,100
anon_0070012,50
anon_0070029,95
anon_0070029,100
anon_0069928,100
anon_0069976,100
anon_0069936,100
anon_0069961,100
anon_0069976,90
anon_0069961,100
anon_0069936,100
anon_0069932,100
anon_0069932,90
anon_0069886,0
anon_0069852,95
anon_0070033,100
anon_0069932,85
anon_0069976,90
anon_0069832,100
anon_0069932,100
anon_0069932,50
anon_0069976,90
anon_0069886,100
anon_0069976,0
anon_0069976,100
anon_0069936,95
anon_0070033,100
anon_0069891,90
anon_0069976,50
anon_0069907,85
anon_0069976,80
anon_0069932,100
anon_0069932,85
anon_0069961,85
anon_0069907,90
anon_0069976,80
anon_0069932,85
anon_0069932,90
anon_0070019,100
anon_0069932,85
anon_0069832,100
anon_0069852,100
anon_0069932,100
anon_0069961,70
anon_0069928,95
anon_0069932,100
anon_0069976,80
anon_0069832,95
anon_0069976,85
anon_0069961,85
anon_0069976,90
anon_0069936,95
anon_0069832,100
anon_0069928,95
anon_0069936,100
anon_0069932,100
anon_0069932,95
anon_0069976,100
anon_0069976,100
anon_0069976,100
anon_0069976,100
anon_0069976,85
anon_0069932,0
anon_0069936,90
anon_0070033,85
anon_0069852,100
anon_0069932,100
anon_0069832,95
anon_0069891,85
anon_0069976,100
anon_0069852,100
anon_0070012,100
anon_0069886,90
anon_0069932,95
anon_0069852,100
anon_0070019,85
anon_0069961,95
anon_0069976,100
anon_0069976,100
anon_0069852,100
anon_0069832,90
anon_0069891,85
anon_0069932,100
anon_0070012,100
anon_0069961,90
anon_0069932,90
anon_0069961,50
anon_0069928,85
anon_0069891,50
anon_0070019,NA
anon_0069928,90
anon_0069928,90
anon_0069933,100
anon_0069961,90
anon_0069891,85
anon_0069933,100
anon_0069932,0
anon_0069961,85
anon_0069933,100
anon_0069907,95
anon_0069907,85
anon_0069933,0
anon_0069932,85
anon_0069928,85
anon_0070012,100
anon_0069933,100
anon_0069932,95
anon_0070012,100
anon_0069976,100
anon_0069928,90
anon_0069936,100
anon_0069976,100
anon_0069932,90
anon_0069936,100
anon_0070012,95
anon_0070012,95
anon_0070012,95
anon_0070019,100
anon_0069932,50
anon_0070029,0
anon_0069976,85
anon_0070029,100
anon_0069961,50
anon_0069976,100
anon_0069976,100
anon_0069932,50
anon_0069928,85
anon_0069976,50
anon_0069907,85
anon_0069936,90
anon_0070012,100
anon_0070029,90
anon_0069961,85
anon_0069933,0
anon_0070019,0
anon_0069961,85
anon_0070012,100
anon_0069928,90
anon_0069976,85
anon_0070019,85
anon_0070019,95
anon_0069976,95
anon_0070012,90
anon_0069933,100
anon_0069832,100
anon_0069936,95
anon_0069936,90
anon_0070029,90
anon_0069936,90
anon_0070019,70
anon_0069933,85
anon_0069933,100
anon_0070019,85
anon_0069976,85
anon_0069933,85
anon_0069933,50
anon_0070012,0
anon_0070012,90
anon_0069976,85
anon_0069936,95
anon_0069832,100
anon_0069936,90
anon_0069933,90
anon_0069961,60
anon_0069933,95
anon_0069961,80
anon_0069936,85
anon_0069936,85
anon_0069961,90
anon_0069961,85
anon_0069961,95
anon_0070012,50
anon_0070029,50
anon_0069933,100
anon_0069832,90
anon_0069832,95
anon_0069936,90
anon_0069936,90
anon_0069933,100
anon_0069961,85
anon_0069832,85
anon_0069832,100
anon_0069976,85
anon_0069936,85
anon_0069933,100
anon_0069936,85
anon_0069936,85
anon_0069832,95
anon_0069936,90
anon_0069933,50
anon_0069933,90
anon_0069832,100
anon_0069832,60
anon_0070012,0
anon_0070012,0
anon_0070029,0
anon_0070012,0
anon_0070033,0
anon_0070033,100
anon_0070033,85
anon_0070033,85
anon_0070033,100
anon_0070029,85
anon_0070029,85
anon_0070029,90
anon_0069976,100
anon_0070029,95
anon_0070012,90
anon_0069976,100
anon_0069936,90
anon_0070019,85
anon_0070012,90
anon_0070019,50
anon_0070033,0
anon_0069976,100
anon_0070029,100
anon_0070012,70
anon_0070012,100
anon_0070029,100
anon_0070089,0
anon_0069936,85
anon_0070089,0
anon_0070074,100
anon_0070033,85
anon_0070012,100
anon_0069936,90
anon_0070012,90
anon_0069936,85
anon_0070115,90
anon_0070012,100
anon_0070012,90
anon_0070012,100
anon_0069976,100
anon_0070115,100
anon_0070106,90
anon_0070029,95
anon_0070089,100
anon_0070012,100
anon_0070019,90
anon_0069976,100
anon_0070074,85
anon_0070129,0
anon_0070089,85
anon_0070074,100
anon_0069936,90
anon_0070074,85
anon_0069976,85
anon_0070029,85
anon_0070083,100
anon_0069976,100
anon_0070029,85
anon_0070083,100
anon_0070074,95
anon_0070012,85
anon_0069936,85
anon_0069936,85
anon_0070033,90
anon_0070029,100
anon_0070074,0
anon_0070089,100
anon_0070019,85
anon_0070029,85
anon_0070029,85
anon_0070129,85
anon_0070029,100
anon_0069976,100
anon_0069936,90
anon_0070029,85
anon_0070033,100
anon_0070083,100
anon_0070029,100
anon_0070033,90
anon_0070083,100
anon_0069976,100
anon_0070012,90
anon_0070019,85
anon_0070029,90
anon_0070083,100
anon_0070033,90
anon_0069976,100
anon_0070029,100
anon_0070012,85
anon_0069936,95
anon_0070012,85
anon_0069936,70
anon_0069936,85
anon_0070083,100
anon_0069936,95
anon_0070033,85
anon_0070029,75
anon_0070115,90
anon_0070083,90
anon_0070106,85
anon_0070089,90
anon_0069936,90
anon_0070106,85
anon_0070083,100
anon_0070115,100
anon_0070083,95
anon_0070083,100
anon_0070012,100
anon_0070029,90
anon_0070029,85
anon_0070089,0
anon_0070029,100
anon_0070121,0
anon_0070012,50
anon_0070029,90
anon_0070083,100
anon_0070115,100
anon_0070083,0
anon_0070115,100
anon_0070121,100
anon_0070121,100
anon_0070115,100
anon_0070029,100
anon_0070074,100
anon_0070029,0
anon_0070083,85
anon_0070129,100
anon_0070115,100
anon_0070074,100
anon_0070029,100
anon_0070029,100
anon_0070089,0
anon_0069936,95
anon_0070089,100
anon_0070115,100
anon_0070129,100
anon_0070083,0
anon_0070115,0
anon_0070083,100
anon_0070012,90
anon_0070074,95
anon_0070012,85
anon_0070089,100
anon_0070115,100
anon_0070074,0
anon_0070012,85
anon_0070129,90
anon_0070115,100
anon_0070029,90
anon_0070029,85
anon_0070029,50
anon_0070115,50
anon_0070089,85
anon_0070129,0
anon_0070083,90
anon_0070029,85
anon_0070083,95
anon_0070089,0
anon_0070121,100
anon_0070029,95
anon_0070089,85
anon_0070089,85
anon_0070029,85
anon_0070083,100
anon_0070129,0
anon_0070129,85
anon_0070089,100
anon_0070129,85
anon_0070115,0
anon_0070083,0
anon_0070083,90
anon_0070029,85
anon_0070089,100
anon_0070083,100
anon_0070083,85
anon_0070089,90
anon_0070029,85
anon_0070083,85
anon_0070136,100
anon_0070149,95
anon_0070149,0
anon_0070149,100
anon_0070143,0
anon_0070115,100
anon_0070149,90
anon_0070130,85
anon_0070143,100
anon_0070143,100
anon_0070115,100
anon_0070136,95
anon_0070106,85
anon_0070143,0
anon_0070149,85
anon_0070129,90
anon_0070129,100
anon_0070130,100
anon_0070149,100
anon_0070149,90
anon_0070149,95
anon_0070149,0
anon_0070149,90
anon_0070130,85
anon_0070130,90
anon_0070106,100
anon_0070129,90
anon_0070115,75
anon_0070115,NA
anon_0070129,100
anon_0070129,90
anon_0070121,100
anon_0070121,90
anon_0070129,100
anon_0070121,100
anon_0070121,100
anon_0070115,85
anon_0070129,95
anon_0070129,90
anon_0070129,100
anon_0070106,50
anon_0070252,90
anon_0070129,100
anon_0070149,100
anon_0070121,95
anon_0070129,90
anon_0070106,100
anon_0070115,100
anon_0070121,100
anon_0070136,0
anon_0070149,100
anon_0070129,85
anon_0070115,100
anon_0070149,100
anon_0070130,0
anon_0070115,80
anon_0070121,85
anon_0070129,85
anon_0070129,90
anon_0070130,90
anon_0070185,100
anon_0070129,100
anon_0070115,95
anon_0070115,85
anon_0070185,100
anon_0070106,100
anon_0070121,80
anon_0070143,40
anon_0070106,85
anon_0070185,95
anon_0070149,85
anon_0070106,50
anon_0070136,75
anon_0070252,85
anon_0070129,95
anon_0070258,95
anon_0070129,NA
anon_0070106,NA
anon_0070130,85
anon_0070129,100
anon_0070121,90
anon_0070130,0
anon_0070149,100
anon_0070225,85
anon_0070252,95
anon_0070149,95
anon_0070129,95
anon_0070106,85
anon_0070129,85
anon_0070149,100
anon_0070185,0
anon_0070106,50
anon_0070185,95
anon_0070258,90
anon_0070129,85
anon_0070185,85
anon_0070256,100
anon_0070149,100
anon_0070115,85
anon_0070258,95
anon_0070256,100
anon_0070225,100
anon_0070225,0
anon_0070225,85
anon_0070149,100
anon_0070225,50
anon_0070149,95
anon_0070106,90
anon_0070225,100
anon_0070252,100
anon_0070185,100
anon_0070149,100
anon_0070225,90
anon_0070256,100
anon_0070225,100
anon_0070185,0
anon_0070252,100
anon_0070256,85
anon_0070136,100
anon_0070136,100
anon_0070185,0
anon_0070136,85
anon_0070136,95
anon_0070185,100
anon_0070136,90
anon_0070136,100
anon_0070149,75
anon_0070149,85
anon_0070136,100
anon_0070185,100
anon_0070252,90
anon_0070225,85
anon_0070225,85
anon_0070185,85
anon_0070185,100
anon_0070136,100
anon_0070149,100
anon_0070185,85
anon_0070149,85
anon_0070136,100
anon_0070149,85
anon_0070149,0
anon_0070149,100
anon_0070252,70
anon_0070143,100
anon_0070136,95
anon_0070149,90
anon_0070225,70
anon_0070149,85
anon_0070149,90
anon_0070136,100
anon_0070149,95
anon_0070136,100
anon_0070149,85
anon_0070185,0
anon_0070136,90
anon_0070136,95
anon_0070185,100
anon_0070136,50
anon_0070136,100
anon_0070256,85
anon_0070149,90
anon_0070136,100
anon_0070136,90
anon_0070143,85
anon_0070185,85
anon_0070136,50
anon_0070149,85
anon_0070143,85
anon_0070136,100
anon_0070136,90
anon_0070149,85
anon_0070136,90
anon_0070149,85
anon_0070143,90
anon_0070149,85
anon_0070149,85
anon_0070149,85
anon_0070149,95
anon_0070136,95
anon_0070143,50
anon_0070149,75
anon_0070136,50
anon_0070149,85
anon_0070136,90
anon_0070136,90
anon_0070149,90
anon_0070149,85
anon_0070136,75
anon_0070136,100
anon_0070136,90
anon_0070136,90
anon_0070252,100
anon_0070258,50
anon_0070259,100
anon_0070339,100
anon_0070259,90
anon_0070259,100
anon_0070258,100
anon_0070310,100
anon_0070310,100
anon_0070339,85
anon_0070259,100
anon_0070339,85
anon_0070310,90
anon_0070326,90
anon_0070339,95
anon_0070256,90
anon_0070258,75
anon_0070258,100
anon_0070258,100
anon_0070310,50
anon_0070326,85
anon_0070259,95
anon_0070339,90
anon_0070258,85
anon_0070258,100
anon_0070258,95
anon_0070258,85
anon_0070310,90
anon_0070259,100
anon_0070259,85
anon_0070258,0
anon_0070258,80
anon_0070337,100
anon_0070258,100
anon_0070259,75
anon_0070252,95
anon_0070259,70
anon_0070326,100
anon_0070258,100
anon_0070252,100
anon_0070326,100
anon_0070258,90
anon_0070310,95
anon_0070310,95
anon_0070310,100
anon_0070258,75
anon_0070337,100
anon_0070302,0
anon_0070258,90
anon_0070259,100
anon_0070326,100
anon_0070337,100
anon_0070302,0
anon_0070302,100
anon_0070259,90
anon_0070310,90
anon_0070337,100
anon_0070258,90
anon_0070259,90
anon_0070339,90
anon_0070259,100
anon_0070258,100
anon_0070259,85
anon_0070302,100
anon_0070339,0
anon_0070326,95
anon_0070339,100
anon_0070337,100
anon_0070326,90
anon_0070326,90
anon_0070256,100
anon_0070256,85
anon_0070259,100
anon_0070326,85
anon_0070310,NA
anon_0070310,90
anon_0070310,0
anon_0070302,100
anon_0070310,85
anon_0070326,100
anon_0070259,50
anon_0070252,95
anon_0070302,85
anon_0070259,90
anon_0070326,100
anon_0070339,100
anon_0070259,85
anon_0070259,100
anon_0070259,50
anon_0070310,85
anon_0070259,95
anon_0070256,100
anon_0070259,100
anon_0070326,100
anon_0070259,85
anon_0070339,85
anon_0070259,50
anon_0070302,50
anon_0070259,85
anon_0070302,85
anon_0070259,85
anon_0070302,90
anon_0070302,85
anon_0070256,0
anon_0070259,85
anon_0070256,100
anon_0070259,90
anon_0070259,90
anon_0070259,100
anon_0070326,85
anon_0070256,100
anon_0070259,85
anon_0070259,50
anon_0070256,100
anon_0070310,90
anon_0070310,100
anon_0070259,100
anon_0070256,0
anon_0070256,100
anon_0070302,50
anon_0070258,100
anon_0070256,100
anon_0070302,100
anon_0070256,100
anon_0070259,90
anon_0070259,100
anon_0070337,100
anon_0070326,0
anon_0070337,100
anon_0070326,90
anon_0070258,85
anon_0070256,100
anon_0070259,90
anon_0070259,85
anon_0070256,90
anon_0070339,100
anon_0070310,85
anon_0070259,85
anon_0070256,95
anon_0070337,50
anon_0070259,85
anon_0070302,100
anon_0070326,90
anon_0070339,100
anon_0070259,90
anon_0070302,80
anon_0070258,85
anon_0070337,0
anon_0070326,85
anon_0070258,85
anon_0070302,95
anon_0070258,100
anon_0070339,100
anon_0070356,85
anon_0070310,85
anon_0070302,85
anon_0070337,90
anon_0070337,95
anon_0070337,95
anon_0070259,85
anon_0070326,90
anon_0070339,90
anon_0070337,95
anon_0070326,85
anon_0070339,100
anon_0070339,85
anon_0070337,95
anon_0070337,100
anon_0070337,50
anon_0070337,0
anon_0070256,90
anon_0070356,85
anon_0070326,85
anon_0070302,90
anon_0070258,85
anon_0070258,90
anon_0070258,70
anon_0070258,85
anon_0070337,85
anon_0070337,85
anon_0070373,100
anon_0070373,100
anon_0070373,50
anon_0070356,90
anon_0070356,100
anon_0070337,85
anon_0070433,85
anon_0070354,95
anon_0070302,20
anon_0070302,30
anon_0070337,85
anon_0070433,85
anon_0070337,0
anon_0070373,100
anon_0070302,50
anon_0070373,100
anon_0070354,100
anon_0070354,90
anon_0070302,95
anon_0070302,100
anon_0070373,100
anon_0070410,100
anon_0070337,100
anon_0070373,0
anon_0070337,90
anon_0070302,90
anon_0070433,0
anon_0070410,100
anon_0070373,90
anon_0070354,100
anon_0070373,90
anon_0070373,95
anon_0070373,100
anon_0070354,85
anon_0070356,90
anon_0070433,90
anon_0070433,85
anon_0070373,85
anon_0070337,85
anon_0070337,0
anon_0070356,100
anon_0070337,50
anon_0070373,85
anon_0070413,85
anon_0070386,85
anon_0070356,75
anon_0070356,95
anon_0070383,95
anon_0070386,90
anon_0070422,100
anon_0070356,0
anon_0070413,90
anon_0070356,95
anon_0070356,90
anon_0070433,100
anon_0070354,85
anon_0070354,85
anon_0070373,90
anon_0070337,100
anon_0070413,100
anon_0070373,0
anon_0070373,50
anon_0070354,100
