chat_session_id,veracity_score
anon_0067376,0
anon_0067317,90
anon_0067361,80
anon_0067303,0
anon_0067317,0
anon_0067346,100
anon_0067376,85
anon_0067346,100
anon_0067278,50
anon_0067376,85
anon_0067383,90
anon_0067332,0
anon_0067278,0
anon_0067270,0
anon_0067346,100
anon_0067376,100
anon_0067303,0
anon_0067346,0
anon_0067270,85
anon_0067270,0
anon_0067323,85
anon_0067361,0
anon_0067270,0
anon_0067303,50
anon_0067361,85
anon_0067361,0
anon_0067317,0
anon_0067332,0
anon_0067332,90
anon_0067270,50
anon_0067332,0
anon_0067317,0
anon_0067332,0
anon_0067346,85
anon_0067376,0
anon_0067270,0
anon_0067278,50
anon_0067270,0
anon_0067303,0
anon_0067361,85
anon_0067332,90
anon_0067270,50
anon_0067332,95
anon_0067270,0
anon_0067270,50
anon_0067270,0
anon_0067332,90
anon_0067332,0
anon_0067278,0
anon_0067270,0
anon_0067270,0
anon_0067270,0
anon_0067346,85
anon_0067346,0
anon_0067346,85
anon_0067376,90
anon_0067376,90
anon_0067270,0
anon_0067346,50
anon_0067376,50
anon_0067270,70
anon_0067346,0
anon_0067332,0
anon_0067270,50
anon_0067332,85
anon_0067346,50
anon_0067376,0
anon_0067303,0
anon_0067303,0
anon_0067303,0
anon_0067317,70
anon_0067346,100
anon_0067361,85
anon_0067332,50
anon_0067270,0
anon_0067332,50
anon_0067332,90
anon_0067270,20
anon_0067270,0
anon_0067346,100
anon_0067276,0
anon_0067270,0
anon_0067383,85
anon_0067332,0
anon_0067276,50
anon_0067346,95
anon_0067270,0
anon_0067303,0
anon_0067276,0
anon_0067383,0
anon_0067287,0
anon_0067383,0
anon_0067287,0
anon_0067332,70
anon_0067346,90
anon_0067303,0
anon_0067287,95
anon_0067270,0
anon_0067260,0
anon_0067346,50
anon_0067346,50
anon_0067346,85
anon_0067303,90
anon_0067383,0
anon_0067383,0
anon_0067276,50
anon_0067276,50
anon_0067376,85
anon_0067332,85
anon_0067287,0
anon_0067276,50
anon_0067287,0
anon_0067346,100
anon_0067276,0
anon_0067287,0
anon_0067383,85
anon_0067346,100
anon_0067303,0
anon_0067287,0
anon_0067270,90
anon_0067260,0
anon_0067287,20
anon_0067303,100
anon_0067287,0
anon_0067383,0
anon_0067346,90
anon_0067346,95
anon_0067287,50
anon_0067260,0
anon_0067383,90
anon_0067383,0
anon_0067260,0
anon_0067383,0
anon_0067303,0
anon_0067260,0
anon_0067383,90
anon_0067287,NA
anon_0067303,0
anon_0067303,0
anon_0067303,0
anon_0067287,0
anon_0067303,0
anon_0067260,0
anon_0067303,0
anon_0067260,0
anon_0067303,50
anon_0067276,0
anon_0067346,85
anon_0067276,50
anon_0067376,50
anon_0067303,100
anon_0067332,0
anon_0067287,0
anon_0067323,50
anon_0067270,50
anon_0067287,0
anon_0067376,0
anon_0067287,50
anon_0067287,50
anon_0067287,90
anon_0067287,100
anon_0067287,50
anon_0067361,90
anon_0067287,90
anon_0067287,0
anon_0067287,90
anon_0067287,60
anon_0067287,50
anon_0067401,0
anon_0067388,0
anon_0067401,0
anon_0067408,0
anon_0067401,0
anon_0067383,0
anon_0067408,0
anon_0067408,0
anon_0067401,50
anon_0067361,0
anon_0067408,50
anon_0067376,0
anon_0067361,0
anon_0067383,0
anon_0067388,0
anon_0067388,NA
anon_0067361,0
anon_0067361,85
anon_0067405,0
anon_0067388,0
anon_0067376,0
anon_0067401,0
anon_0067408,0
anon_0067405,95
anon_0067332,0
anon_0067401,70
anon_0067388,50
anon_0067405,90
anon_0067383,0
anon_0067408,50
anon_0067361,0
anon_0067408,50
anon_0067405,20
anon_0067408,0
anon_0067401,0
anon_0067401,50
anon_0067401,0
anon_0067361,50
anon_0067408,0
anon_0067383,50
anon_0067376,85
anon_0067401,0
anon_0067401,50
anon_0067376,90
anon_0067361,0
anon_0067408,85
anon_0067361,0
anon_0067401,0
anon_0067401,0
anon_0067332,0
anon_0067401,0
anon_0067408,0
anon_0067388,100
anon_0067383,80
anon_0067332,0
anon_0067401,0
anon_0067408,0
anon_0067332,0
anon_0067408,85
anon_0067388,50
anon_0067361,20
anon_0067376,90
anon_0067359,50
anon_0067376,75
anon_0067383,50
anon_0067408,100
anon_0067361,0
anon_0067408,0
anon_0067361,0
anon_0067361,50
anon_0067361,0
anon_0067359,0
anon_0067408,50
anon_0067408,0
anon_0067361,50
anon_0067361,0
anon_0067405,0
anon_0067361,0
anon_0067361,90
anon_0067376,50
anon_0067361,100
anon_0067359,0
anon_0067332,0
anon_0067332,0
anon_0067408,95
anon_0067401,0
anon_0067376,0
anon_0067401,85
anon_0067359,0
anon_0067361,0
anon_0067332,70
anon_0067359,0
anon_0067332,75
anon_0067408,100
anon_0067383,20
anon_0067401,0
anon_0067383,20
anon_0067383,0
anon_0067408,85
anon_0067383,0
anon_0067401,50
anon_0067346,50
anon_0067400,0
anon_0067401,0
anon_0067383,0
anon_0067361,50
anon_0067401,0
anon_0067401,50
anon_0067383,30
anon_0067401,0
anon_0067346,85
anon_0067408,0
anon_0067401,0
anon_0067401,0
anon_0067383,85
anon_0067346,85
anon_0067400,0
anon_0067361,0
anon_0067361,70
anon_0067408,0
anon_0067383,50
anon_0067346,0
anon_0067408,0
anon_0067346,85
anon_0067400,0
anon_0067376,85
anon_0067359,100
anon_0067408,100
anon_0067400,0
anon_0067359,0
anon_0067383,50
anon_0067346,85
anon_0067361,0
anon_0067346,60
anon_0067346,0
anon_0067359,0
anon_0067401,0
anon_0067346,0
anon_0067388,0
anon_0067388,0
anon_0067408,50
anon_0067361,50
anon_0067401,0
anon_0067408,0
anon_0067359,0
anon_0067401,100
anon_0067388,100
anon_0067401,100
anon_0067400,10
anon_0067400,0
anon_0067346,50
anon_0067376,0
anon_0067400,0
anon_0067400,85
anon_0067376,50
anon_0067408,0
anon_0067346,0
anon_0067376,0
anon_0067401,50
anon_0067400,70
anon_0067408,100
anon_0067376,50
anon_0067400,0
anon_0067400,50
anon_0067346,0
anon_0067401,0
anon_0067401,50
anon_0067359,0
anon_0067376,20
anon_0067388,0
anon_0067346,0
anon_0067400,0
anon_0067376,50
anon_0067400,0
anon_0067388,70
anon_0067388,90
anon_0067346,85
anon_0067346,85
anon_0067400,0
anon_0067388,100
anon_0067401,0
anon_0067401,0
anon_0067346,100
anon_0067401,50
anon_0067359,90
anon_0067400,0
anon_0067359,85
anon_0067408,0
anon_0067408,0
anon_0067401,50
anon_0067388,90
anon_0067401,0
anon_0067401,0
anon_0067408,0
anon_0067401,0
anon_0067401,50
anon_0067346,100
anon_0067359,85
anon_0067346,80
anon_0067376,0
anon_0067401,0
anon_0067346,0
anon_0067400,0
anon_0067408,100
anon_0067408,0
anon_0067401,50
anon_0067401,0
anon_0067401,50
anon_0067401,0
anon_0067408,0
anon_0067401,0
anon_0067346,85
anon_0067408,0
anon_0067361,0
anon_0067346,100
anon_0067401,0
anon_0067346,0
anon_0067346,0
anon_0067346,85
anon_0067346,100
anon_0067400,0
anon_0067408,50
anon_0067401,30
anon_0067332,0
anon_0067332,0
anon_0067401,0
anon_0067401,NA
anon_0067400,85
anon_0067332,0
anon_0067400,0
anon_0067332,50
anon_0067332,0
anon_0067332,0
anon_0067346,0
anon_0067332,100
anon_0067346,0
anon_0067346,0
anon_0067332,0
anon_0067346,50
anon_0067408,0
anon_0067346,0
anon_0067332,0
anon_0067346,0
anon_0067401,0
anon_0067346,0
anon_0067332,0
anon_0067408,0
anon_0067401,30
anon_0067346,70
anon_0067332,0
anon_0067376,0
anon_0067332,90
anon_0067332,50
anon_0067400,50
anon_0067376,90
anon_0067376,50
anon_0067376,60
anon_0067332,0
anon_0067332,0
anon_0067401,20
anon_0067408,0
anon_0067346,0
anon_0067332,26
anon_0067359,0
anon_0067332,0
anon_0067346,0
anon_0067332,70
anon_0067346,50
anon_0067332,0
anon_0067346,85
anon_0067408,50
anon_0067346,100
anon_0067408,50
anon_0067359,0
anon_0067359,0
anon_0067376,0
anon_0067359,0
anon_0067376,85
anon_0067388,0
anon_0067361,0
anon_0067361,0
anon_0067376,50
anon_0067359,0
anon_0067359,0
anon_0067346,0
anon_0067376,50
anon_0067361,0
anon_0067401,0
anon_0067332,50
anon_0067361,0
anon_0067346,0
anon_0067408,75
anon_0067361,0
anon_0067361,85
anon_0067361,85
anon_0067408,0
anon_0067408,0
anon_0067346,0
anon_0067359,0
anon_0067346,85
anon_0067361,0
anon_0067361,0
anon_0067359,50
anon_0067388,60
anon_0067361,NA
anon_0067361,80
anon_0067388,0
anon_0067346,0
anon_0067361,40
anon_0067408,85
anon_0067346,0
anon_0067359,85
anon_0067346,85
anon_0067332,20
anon_0067361,0
anon_0067361,0
anon_0067388,0
anon_0067376,NA
anon_0067383,80
anon_0067383,0
anon_0067383,0
anon_0067332,0
anon_0067383,100
anon_0067383,0
anon_0067388,0
anon_0067346,50
anon_0067361,50
anon_0067408,50
anon_0067383,0
anon_0067332,0
anon_0067383,50
anon_0067346,100
anon_0067332,0
anon_0067383,95
anon_0067346,0
anon_0067332,0
anon_0067346,0
anon_0067332,75
anon_0067408,85
anon_0067346,0
anon_0067346,0
anon_0067346,50
anon_0067346,85
anon_0067388,50
anon_0067332,50
anon_0067359,50
anon_0067361,85
anon_0067383,50
anon_0067359,0
anon_0067383,50
anon_0067388,50
anon_0067332,0
anon_0067332,50
anon_0067383,85
anon_0067346,50
anon_0067383,0
anon_0067332,0
anon_0067359,85
anon_0067359,0
anon_0067332,50
anon_0067361,85
anon_0067359,50
anon_0067359,0
anon_0067346,0
anon_0067359,50
anon_0067359,90
anon_0067383,0
anon_0067346,0
anon_0067359,0
anon_0067346,0
anon_0067359,0
anon_0067359,85
anon_0067388,85
anon_0067408,85
anon_0067346,50
anon_0067359,100
anon_0067332,50
anon_0067401,50
anon_0067346,85
anon_0067346,0
anon_0067346,90
anon_0067361,75
anon_0067346,NA
anon_0067400,0
anon_0067408,0
anon_0067400,0
anon_0067465,0
anon_0067400,0
anon_0067400,0
anon_0067426,0
anon_0067469,100
anon_0067400,0
anon_0067469,0
anon_0067408,0
anon_0067400,0
anon_0067400,0
anon_0067408,0
anon_0067400,0
anon_0067400,0
anon_0067483,0
anon_0067483,0
anon_0067426,100
anon_0067465,0
anon_0067400,0
anon_0067408,0
anon_0067469,50
anon_0067400,30
anon_0067469,90
anon_0067483,0
anon_0067465,30
anon_0067469,95
anon_0067465,50
anon_0067400,0
anon_0067359,0
anon_0067469,100
anon_0067469,0
anon_0067469,50
anon_0067483,0
anon_0067483,0
anon_0067400,50
anon_0067483,0
anon_0067426,50
anon_0067426,95
anon_0067469,0
anon_0067400,30
anon_0067400,0
anon_0067469,90
anon_0067465,0
anon_0067408,0
anon_0067465,0
anon_0067483,50
anon_0067400,85
anon_0067400,50
anon_0067400,0
anon_0067408,50
anon_0067465,0
anon_0067465,0
anon_0067465,0
anon_0067400,0
anon_0067483,0
anon_0067408,50
anon_0067359,85
anon_0067400,0
anon_0067400,0
anon_0067401,0
anon_0067401,0
anon_0067483,50
anon_0067400,0
anon_0067483,50
anon_0067400,0
anon_0067408,85
anon_0067426,80
anon_0067401,0
anon_0067426,50
anon_0067426,50
anon_0067400,0
anon_0067400,0
anon_0067400,0
anon_0067359,50
anon_0067465,0
anon_0067359,50
anon_0067400,50
anon_0067465,0
anon_0067401,0
anon_0067332,0
anon_0067401,100
anon_0067465,80
anon_0067475,95
anon_0067401,0
anon_0067408,50
anon_0067401,0
anon_0067401,0
anon_0067475,0
anon_0067401,0
anon_0067465,0
anon_0067465,50
anon_0067483,0
anon_0067475,0
anon_0067465,85
anon_0067426,20
anon_0067435,0
anon_0067401,50
anon_0067483,0
anon_0067332,0
anon_0067475,100
anon_0067408,85
anon_0067435,0
anon_0067426,0
anon_0067469,85
anon_0067408,85
anon_0067408,0
anon_0067465,85
anon_0067332,0
anon_0067469,0
anon_0067401,0
anon_0067465,90
anon_0067435,0
anon_0067401,80
anon_0067426,0
anon_0067469,0
anon_0067332,0
anon_0067465,85
anon_0067483,50
anon_0067435,0
anon_0067435,0
anon_0067483,0
anon_0067465,0
anon_0067465,0
anon_0067435,0
anon_0067465,85
anon_0067435,0
anon_0067435,95
anon_0067435,85
anon_0067435,0
anon_0067408,0
anon_0067400,85
anon_0067332,0
anon_0067426,50
anon_0067465,50
anon_0067483,50
anon_0067435,90
anon_0067465,0
anon_0067426,75
anon_0067465,50
anon_0067483,0
anon_0067435,59
anon_0067332,50
anon_0067483,50
anon_0067426,70
anon_0067465,0
anon_0067435,0
anon_0067483,100
anon_0067426,50
anon_0067435,0
anon_0067435,50
anon_0067401,50
anon_0067435,70
anon_0067483,30
anon_0067483,85
anon_0067332,90
anon_0067408,0
anon_0067332,0
anon_0067332,0
anon_0067474,0
anon_0067361,0
anon_0067400,50
anon_0067361,0
anon_0067332,85
anon_0067332,0
anon_0067332,0
anon_0067332,0
anon_0067361,0
anon_0067474,50
anon_0067408,0
anon_0067474,100
anon_0067435,85
anon_0067474,0
anon_0067408,0
anon_0067361,50
anon_0067332,0
anon_0067408,0
anon_0067332,0
anon_0067332,0
anon_0067474,85
anon_0067426,50
anon_0067332,0
anon_0067400,0
anon_0067361,50
anon_0067483,0
anon_0067332,50
anon_0067332,0
anon_0067332,85
anon_0067332,0
anon_0067332,50
anon_0067408,0
anon_0067332,0
anon_0067483,0
anon_0067408,0
anon_0067400,20
anon_0067332,0
anon_0067332,0
anon_0067474,50
anon_0067408,0
anon_0067474,95
anon_0067465,NA
anon_0067408,0
anon_0067408,0
anon_0067332,0
anon_0067483,0
anon_0067361,85
anon_0067332,0
anon_0067332,0
anon_0067332,0
anon_0067483,50
anon_0067426,0
anon_0067361,0
anon_0067361,0
anon_0067408,0
anon_0067400,0
anon_0067474,50
anon_0067408,0
anon_0067400,0
anon_0067400,0
anon_0067469,50
anon_0067361,85
anon_0067426,50
anon_0067483,0
anon_0067400,0
anon_0067426,0
anon_0067408,85
anon_0067400,0
anon_0067483,0
anon_0067388,85
anon_0067388,50
anon_0067400,0
anon_0067388,0
anon_0067474,50
anon_0067400,0
anon_0067400,0
anon_0067483,85
anon_0067400,50
anon_0067400,0
anon_0067483,0
anon_0067361,0
anon_0067400,50
anon_0067332,NA
anon_0067408,0
anon_0067388,0
anon_0067400,0
anon_0067426,100
anon_0067475,100
anon_0067332,0
anon_0067388,90
anon_0067483,0
anon_0067483,50
anon_0067475,0
anon_0067400,0
anon_0067426,85
anon_0067475,85
anon_0067483,85
anon_0067475,70
anon_0067388,90
anon_0067400,50
anon_0067388,95
anon_0067359,75
anon_0067475,85
anon_0067400,0
anon_0067401,0
anon_0067483,50
anon_0067388,0
anon_0067400,0
anon_0067483,0
anon_0067400,50
anon_0067483,0
anon_0067400,0
anon_0067388,85
anon_0067400,0
anon_0067483,100
anon_0067388,85
anon_0067359,85
anon_0067359,100
anon_0067388,50
anon_0067400,0
anon_0067359,NA
anon_0067483,0
anon_0067483,0
anon_0067400,0
anon_0067400,30
anon_0067483,0
anon_0067361,NA
anon_0067388,50
anon_0067400,0
anon_0067475,50
anon_0067359,90
anon_0067388,0
anon_0067400,NA
anon_0067388,50
anon_0067401,0
anon_0067359,80
anon_0067388,0
anon_0067361,85
anon_0067361,0
anon_0067359,0
anon_0067475,0
anon_0067359,50
anon_0067359,0
anon_0067361,0
anon_0067359,100
anon_0067361,0
anon_0067361,0
anon_0067400,50
anon_0067469,90
anon_0067469,100
anon_0067469,90
anon_0067361,90
anon_0067401,50
anon_0067388,0
anon_0067401,0
anon_0067361,0
anon_0067465,70
anon_0067361,0
anon_0067401,0
anon_0067483,0
anon_0067332,50
anon_0067401,50
anon_0067465,0
anon_0067388,50
anon_0067401,50
anon_0067361,50
anon_0067388,50
anon_0067359,50
anon_0067469,50
anon_0067426,80
anon_0067401,50
anon_0067469,85
anon_0067465,0
anon_0067465,90
anon_0067388,0
anon_0067361,50
anon_0067474,95
anon_0067474,0
anon_0067483,50
anon_0067388,0
anon_0067401,85
anon_0067361,50
anon_0067469,85
anon_0067469,50
anon_0067474,95
anon_0067401,0
anon_0067426,NA
anon_0067465,0
anon_0067474,50
anon_0067475,0
anon_0067401,0
anon_0067388,50
anon_0067400,0
anon_0067388,0
anon_0067401,0
anon_0067474,85
anon_0067400,0
anon_0067400,50
anon_0067435,0
anon_0067483,50
anon_0067527,100
anon_0067469,0
anon_0067469,85
anon_0067571,NA
anon_0067469,0
anon_0067435,0
anon_0067571,0
anon_0067586,85
anon_0067469,0
anon_0067469,0
anon_0067577,0
anon_0067527,0
anon_0067586,100
anon_0067571,100
anon_0067469,0
anon_0067469,0
anon_0067527,85
anon_0067577,0
anon_0067435,85
anon_0067469,0
anon_0067586,50
anon_0067585,50
anon_0067483,0
anon_0067469,50
anon_0067585,0
anon_0067483,85
anon_0067523,0
anon_0067523,0
anon_0067541,0
anon_0067585,0
anon_0067469,0
anon_0067426,0
anon_0067474,0
anon_0067546,0
anon_0067426,0
anon_0067577,90
anon_0067483,50
anon_0067541,0
anon_0067474,0
anon_0067577,0
anon_0067577,90
anon_0067426,0
anon_0067469,0
anon_0067469,90
anon_0067582,100
anon_0067541,0
anon_0067546,0
anon_0067474,0
anon_0067582,100
anon_0067426,100
anon_0067546,0
anon_0067577,95
anon_0067469,0
anon_0067541,30
anon_0067469,95
anon_0067523,20
anon_0067541,30
anon_0067474,0
anon_0067426,50
anon_0067582,0
anon_0067582,0
anon_0067541,85
anon_0067469,0
anon_0067469,0
anon_0067523,90
anon_0067426,0
anon_0067546,0
anon_0067474,50
anon_0067547,85
anon_0067426,95
anon_0067541,85
anon_0067534,0
anon_0067426,100
anon_0067426,0
anon_0067474,0
anon_0067469,90
anon_0067469,0
anon_0067469,0
anon_0067534,0
anon_0067474,0
anon_0067469,0
anon_0067571,0
anon_0067469,0
anon_0067474,0
anon_0067426,90
anon_0067469,0
anon_0067469,0
anon_0067426,85
anon_0067426,20
anon_0067534,0
anon_0067546,0
anon_0067571,80
anon_0067469,0
anon_0067534,0
anon_0067474,0
anon_0067474,0
anon_0067546,0
anon_0067547,0
anon_0067571,90
anon_0067546,0
anon_0067474,0
anon_0067546,0
anon_0067474,0
anon_0067474,0
anon_0067534,0
anon_0067426,50
anon_0067474,0
anon_0067426,50
anon_0067469,0
anon_0067571,0
anon_0067474,50
anon_0067534,0
anon_0067474,0
anon_0067426,0
anon_0067426,50
anon_0067547,20
anon_0067541,0
anon_0067474,50
anon_0067469,0
anon_0067546,0
anon_0067469,0
anon_0067523,0
anon_0067474,85
anon_0067426,0
anon_0067474,0
anon_0067474,0
anon_0067426,50
anon_0067469,0
anon_0067435,85
anon_0067426,0
anon_0067541,0
anon_0067469,0
anon_0067426,0
anon_0067534,0
anon_0067582,75
anon_0067582,0
anon_0067483,0
anon_0067483,0
anon_0067426,0
anon_0067546,NA
anon_0067534,0
anon_0067435,85
anon_0067426,0
anon_0067582,50
anon_0067435,90
anon_0067483,0
anon_0067483,0
anon_0067483,0
anon_0067534,0
anon_0067435,0
anon_0067527,0
anon_0067483,0
anon_0067435,0
anon_0067483,100
anon_0067426,20
anon_0067585,0
anon_0067435,85
anon_0067582,90
anon_0067474,0
anon_0067435,85
anon_0067527,50
anon_0067582,0
anon_0067582,85
anon_0067469,85
anon_0067547,0
anon_0067483,0
anon_0067483,0
anon_0067527,85
anon_0067527,100
anon_0067426,50
anon_0067483,0
anon_0067534,0
anon_0067483,0
anon_0067483,0
anon_0067527,75
anon_0067527,0
anon_0067483,70
anon_0067483,0
anon_0067534,50
anon_0067527,85
anon_0067483,0
anon_0067483,0
anon_0067483,0
anon_0067475,0
anon_0067475,0
anon_0067483,0
anon_0067527,100
anon_0067426,0
anon_0067483,0
anon_0067475,0
anon_0067483,0
anon_0067483,50
anon_0067483,0
anon_0067483,0
anon_0067483,0
anon_0067534,50
anon_0067483,0
anon_0067483,0
anon_0067527,95
anon_0067483,0
anon_0067483,0
anon_0067483,100
anon_0067483,0
anon_0067483,20
anon_0067527,0
anon_0067582,50
anon_0067483,0
anon_0067483,50
anon_0067483,0
anon_0067483,100
anon_0067475,30
anon_0067483,100
anon_0067426,0
anon_0067483,0
anon_0067483,0
anon_0067474,0
anon_0067483,100
anon_0067483,0
anon_0067483,75
anon_0067483,30
anon_0067483,0
anon_0067475,85
anon_0067483,0
anon_0067475,0
anon_0067483,50
anon_0067475,0
anon_0067474,0
anon_0067483,0
anon_0067483,85
anon_0067483,85
anon_0067534,75
anon_0067474,0
anon_0067474,0
anon_0067483,NA
anon_0067527,0
anon_0067523,0
anon_0067483,50
anon_0067541,0
anon_0067474,0
anon_0067527,85
anon_0067483,75
anon_0067523,0
anon_0067475,50
anon_0067527,0
anon_0067483,85
anon_0067475,85
anon_0067527,100
anon_0067475,0
anon_0067523,0
anon_0067474,0
anon_0067474,0
anon_0067474,0
anon_0067474,50
anon_0067541,0
anon_0067527,0
anon_0067527,100
anon_0067474,0
anon_0067474,50
anon_0067527,0
anon_0067474,85
anon_0067523,0
anon_0067474,0
anon_0067523,0
anon_0067475,0
anon_0067426,0
anon_0067474,0
anon_0067475,90
anon_0067474,0
anon_0067527,80
anon_0067523,0
anon_0067527,100
anon_0067523,0
anon_0067523,0
anon_0067527,50
anon_0067523,0
anon_0067474,60
anon_0067475,85
anon_0067475,0
anon_0067523,50
anon_0067475,80
anon_0067541,0
anon_0067474,0
anon_0067523,0
anon_0067541,0
anon_0067474,0
anon_0067541,85
anon_0067475,0
anon_0067585,0
anon_0067475,50
anon_0067483,0
anon_0067523,85
anon_0067527,0
anon_0067582,50
anon_0067589,0
anon_0067582,100
anon_0067577,0
anon_0067546,0
anon_0067590,0
anon_0067546,0
anon_0067585,0
anon_0067582,100
anon_0067577,0
anon_0067571,0
anon_0067577,0
anon_0067582,0
anon_0067590,0
anon_0067571,0
anon_0067589,90
anon_0067585,0
anon_0067582,0
anon_0067571,0
anon_0067586,0
anon_0067577,0
anon_0067585,0
anon_0067571,0
anon_0067586,0
anon_0067582,0
anon_0067546,0
anon_0067586,0
anon_0067586,0
anon_0067590,0
anon_0067589,80
anon_0067585,0
anon_0067585,50
anon_0067591,0
anon_0067582,85
anon_0067582,85
anon_0067582,10
anon_0067582,0
anon_0067582,0
anon_0067586,0
anon_0067586,30
anon_0067590,0
anon_0067582,100
anon_0067586,0
anon_0067582,0
anon_0067591,90
anon_0067582,0
anon_0067586,0
anon_0067586,50
anon_0067586,0
anon_0067582,50
anon_0067589,90
anon_0067590,0
anon_0067590,50
anon_0067582,0
anon_0067582,NA
anon_0067582,0
anon_0067582,20
anon_0067582,0
anon_0067586,0
anon_0067590,20
anon_0067577,50
anon_0067586,0
anon_0067586,0
anon_0067591,70
anon_0067582,50
anon_0067582,80
anon_0067585,NA
anon_0067586,0
anon_0067586,0
anon_0067586,0
anon_0067586,0
anon_0067582,50
anon_0067585,0
anon_0067586,0
anon_0067590,0
anon_0067571,30
anon_0067589,85
anon_0067582,50
anon_0067582,0
anon_0067534,0
anon_0067586,0
anon_0067586,85
anon_0067571,0
anon_0067546,NA
anon_0067586,60
anon_0067586,75
anon_0067582,50
anon_0067590,0
anon_0067534,0
anon_0067577,0
anon_0067546,0
anon_0067586,0
anon_0067577,0
anon_0067586,0
anon_0067590,50
anon_0067582,NA
anon_0067571,0
anon_0067585,0
anon_0067591,0
anon_0067589,0
anon_0067577,0
anon_0067586,50
anon_0067534,0
anon_0067590,20
anon_0067534,30
anon_0067586,80
anon_0067546,0
anon_0067591,0
anon_0067546,0
anon_0067591,0
anon_0067534,0
anon_0067577,50
anon_0067582,0
anon_0067534,0
anon_0067571,80
anon_0067571,0
anon_0067546,0
anon_0067582,85
anon_0067534,0
anon_0067534,0
anon_0067586,0
anon_0067591,50
anon_0067571,0
anon_0067591,0
anon_0067571,0
anon_0067546,0
anon_0067534,0
anon_0067546,0
anon_0067589,70
anon_0067546,0
anon_0067571,0
anon_0067582,0
anon_0067586,0
anon_0067586,0
anon_0067534,0
anon_0067582,0
anon_0067586,0
anon_0067534,0
anon_0067577,0
anon_0067582,0
anon_0067582,70
anon_0067589,0
anon_0067586,20
anon_0067585,0
anon_0067582,90
anon_0067585,0
anon_0067582,50
anon_0067546,0
anon_0067586,0
anon_0067534,0
anon_0067585,0
