chat_session_id,veracity_score
anon_0069941,100
anon_0069927,0
anon_0069941,100
anon_0069973,90
anon_0069949,90
anon_0069996,100
anon_0069909,60
anon_0069909,0
anon_0069953,85
anon_0069927,100
anon_0069983,0
anon_0069941,0
anon_0069983,90
anon_0069973,85
anon_0069910,0
anon_0069983,0
anon_0069974,90
anon_0069941,0
anon_0069977,100
anon_0069953,50
anon_0069974,90
anon_0069977,0
anon_0069979,0
anon_0069941,100
anon_0069953,100
anon_0069953,90
anon_0069909,50
anon_0069927,95
anon_0069977,85
anon_0069910,0
anon_0069953,90
anon_0069983,85
anon_0069953,95
anon_0069941,0
anon_0069927,50
anon_0069953,20
anon_0069977,75
anon_0069941,0
anon_0069953,100
anon_0069953,50
anon_0069983,50
anon_0069927,90
anon_0070006,90
anon_0069927,85
anon_0069977,0
anon_0069953,85
anon_0069941,0
anon_0069953,50
anon_0069941,0
anon_0069983,50
anon_0069941,0
anon_0070006,0
anon_0069977,0
anon_0070017,0
anon_0070006,90
anon_0070010,100
anon_0069977,75
anon_0069983,0
anon_0070010,90
anon_0070003,0
anon_0070010,85
anon_0070003,0
anon_0070005,0
anon_0069979,85
anon_0070005,0
anon_0069974,0
anon_0070003,0
anon_0070017,100
anon_0070016,20
anon_0070006,0
anon_0070006,0
anon_0070016,100
anon_0069974,100
anon_0069977,50
anon_0069974,100
anon_0069996,0
anon_0069996,85
anon_0070006,0
anon_0069973,0
anon_0069983,100
anon_0070016,85
anon_0070006,90
anon_0069974,0
anon_0070006,100
anon_0070006,0
anon_0070016,50
anon_0070016,50
anon_0069983,0
anon_0069983,0
anon_0069977,0
anon_0070005,90
anon_0070005,0
anon_0070016,100
anon_0070006,0
anon_0070016,90
anon_0070005,0
anon_0069979,80
anon_0069941,0
anon_0070006,0
anon_0069983,50
anon_0069974,50
anon_0069973,50
anon_0070003,50
anon_0069973,20
anon_0069977,50
anon_0069941,0
anon_0069979,85
anon_0070005,0
anon_0070005,0
anon_0070003,0
anon_0070005,0
anon_0070005,30
anon_0070017,50
anon_0069996,50
anon_0069996,85
anon_0070005,0
anon_0070003,0
anon_0070016,75
anon_0069983,50
anon_0069979,90
anon_0070003,50
anon_0070003,0
anon_0070003,0
anon_0069941,0
anon_0069977,60
anon_0070006,0
anon_0069974,0
anon_0069974,0
anon_0070003,0
anon_0070003,90
anon_0070003,50
anon_0070003,50
anon_0070003,50
anon_0069977,90
anon_0069977,50
anon_0069977,50
anon_0069977,75
anon_0070082,75
anon_0070098,0
anon_0070005,0
anon_0070010,0
anon_0069974,100
anon_0069973,100
anon_0070102,85
anon_0070098,85
anon_0070006,0
anon_0069973,90
anon_0070005,0
anon_0069941,0
anon_0070006,95
anon_0070078,100
anon_0070105,85
anon_0070005,50
anon_0070005,0
anon_0070005,0
anon_0070105,0
anon_0070017,0
anon_0070098,0
anon_0069974,100
anon_0070005,0
anon_0070098,0
anon_0070005,0
anon_0070102,100
anon_0070102,100
anon_0070105,0
anon_0070098,85
anon_0070082,50
anon_0070102,100
anon_0070098,100
anon_0070102,50
anon_0070078,85
anon_0070078,50
anon_0070105,100
anon_0069941,50
anon_0070082,30
anon_0070010,100
anon_0070098,50
anon_0070098,0
anon_0070082,85
anon_0070005,0
anon_0070006,0
anon_0070082,85
anon_0070098,90
anon_0070102,100
anon_0069941,90
anon_0070102,0
anon_0070005,0
anon_0070098,85
anon_0070005,0
anon_0069941,50
anon_0070105,85
anon_0070098,90
anon_0070005,0
anon_0070105,0
anon_0070102,100
anon_0070005,50
anon_0069996,50
anon_0070098,50
anon_0070098,70
anon_0070005,50
anon_0070098,0
anon_0070098,50
anon_0070132,0
anon_0070131,0
anon_0070132,50
anon_0070131,0
anon_0070131,100
anon_0070156,0
anon_0070189,0
anon_0070102,50
anon_0070131,100
anon_0070180,0
anon_0070132,50
anon_0070180,50
anon_0070172,100
anon_0070132,0
anon_0070105,0
anon_0070172,20
anon_0070132,30
anon_0070102,0
anon_0070172,0
anon_0070156,60
anon_0070156,0
anon_0070131,100
anon_0070132,100
anon_0070180,0
anon_0070172,0
anon_0070156,0
anon_0070131,50
anon_0070180,50
anon_0070132,0
anon_0070131,50
anon_0070132,90
anon_0070189,0
anon_0070132,70
anon_0070189,90
anon_0070189,0
anon_0070132,85
anon_0070132,0
anon_0070132,100
anon_0070131,20
anon_0070105,85
anon_0070189,50
anon_0070180,0
anon_0070132,100
anon_0070172,100
anon_0070195,70
anon_0070189,60
anon_0070172,0
anon_0070131,85
anon_0070105,90
anon_0070189,85
anon_0070156,0
anon_0070172,50
anon_0070189,85
anon_0070189,90
anon_0070105,100
anon_0070156,0
anon_0070172,0
anon_0070172,100
anon_0070131,20
anon_0070105,90
anon_0070189,60
anon_0070105,85
anon_0070105,0
anon_0070105,50
anon_0070105,0
anon_0070237,0
anon_0070205,0
anon_0070205,0
anon_0070242,0
anon_0070242,100
anon_0070195,0
anon_0070224,0
anon_0070195,50
anon_0070195,0
anon_0070237,50
anon_0070237,0
anon_0070237,100
anon_0070237,0
anon_0070180,0
anon_0070242,50
anon_0070240,50
anon_0070180,70
anon_0070240,100
anon_0070195,0
anon_0070237,100
anon_0070195,0
anon_0070224,100
anon_0070205,0
anon_0070195,30
anon_0070195,50
anon_0070205,0
anon_0070224,100
anon_0070237,60
anon_0070237,30
anon_0070240,80
anon_0070249,0
anon_0070195,60
anon_0070195,50
anon_0070195,0
anon_0070195,50
anon_0070237,0
anon_0070205,50
anon_0070205,100
anon_0070237,0
anon_0070205,0
anon_0070224,100
anon_0070205,100
anon_0070249,0
anon_0070205,50
anon_0070172,90
anon_0070237,0
anon_0070172,0
anon_0070237,85
anon_0070205,0
anon_0070205,50
anon_0070237,60
anon_0070237,50
anon_0070195,0
anon_0070205,60
anon_0070195,100
anon_0070205,85
anon_0070237,0
anon_0070240,0
anon_0070237,0
anon_0070242,50
anon_0070240,50
anon_0070205,100
anon_0070249,0
anon_0070205,20
anon_0070237,30
anon_0070205,85
anon_0070205,0
anon_0070172,0
anon_0070205,85
anon_0070205,0
anon_0070240,85
anon_0070237,0
anon_0070195,85
anon_0070195,50
anon_0070242,80
anon_0070205,50
anon_0070195,50
anon_0070205,50
anon_0070205,85
anon_0070205,100
anon_0070195,20
anon_0070205,0
anon_0070240,85
anon_0070195,70
anon_0070205,0
anon_0070237,0
anon_0070240,85
anon_0070205,50
anon_0070205,85
anon_0070347,0
anon_0070249,0
anon_0070249,0
anon_0070242,50
anon_0070344,0
anon_0070319,0
anon_0070249,0
anon_0070333,0
anon_0070237,0
anon_0070249,100
anon_0070344,0
anon_0070341,50
anon_0070295,50
anon_0070341,90
anon_0070249,NA
anon_0070240,50
anon_0070319,0
anon_0070237,0
anon_0070249,0
anon_0070237,0
anon_0070347,90
anon_0070344,0
anon_0070294,20
anon_0070333,0
anon_0070242,85
anon_0070319,20
anon_0070294,20
anon_0070347,90
anon_0070344,0
anon_0070242,50
anon_0070333,100
anon_0070294,0
anon_0070242,0
anon_0070319,85
anon_0070333,0
anon_0070341,100
anon_0070341,85
anon_0070333,100
anon_0070333,0
anon_0070294,0
anon_0070333,0
anon_0070333,80
anon_0070341,80
anon_0070341,0
anon_0070341,0
anon_0070249,0
anon_0070347,50
anon_0070344,85
anon_0070333,0
anon_0070341,50
anon_0070333,50
anon_0070242,0
anon_0070333,85
anon_0070344,30
anon_0070333,0
anon_0070341,0
anon_0070347,50
anon_0070429,100
anon_0070347,100
anon_0070435,0
anon_0070341,100
anon_0070347,85
anon_0070333,50
anon_0070341,0
anon_0070294,0
anon_0070333,20
anon_0070333,0
anon_0070347,NA
anon_0070344,0
anon_0070412,0
anon_0070379,0
anon_0070379,0
anon_0070449,0
anon_0070347,20
anon_0070344,0
anon_0070449,85
anon_0070412,85
anon_0070429,90
anon_0070347,62
anon_0070341,100
anon_0070294,0
anon_0070347,0
anon_0070379,20
anon_0070347,0
anon_0070341,100
anon_0070294,0
anon_0070449,95
anon_0070294,50
anon_0070294,50
anon_0070412,0
anon_0070412,0
anon_0070412,0
anon_0070333,0
anon_0070412,0
anon_0070333,50
anon_0070379,NA
anon_0070341,50
anon_0070344,50
anon_0070449,90
anon_0070294,0
anon_0070412,0
anon_0070412,100
anon_0070333,0
anon_0070333,50
anon_0070344,100
anon_0070446,85
anon_0070344,50
anon_0070412,0
anon_0070341,0
anon_0070454,50
anon_0070333,80
anon_0070333,0
anon_0070429,50
anon_0070341,50
anon_0070412,0
anon_0070347,10
anon_0070341,0
anon_0070333,0
anon_0070347,85
anon_0070294,85
anon_0070344,0
anon_0070449,85
anon_0070446,85
anon_0070412,0
anon_0070412,85
anon_0070341,50
anon_0070344,0
anon_0070449,50
anon_0070344,0
anon_0070412,50
anon_0070449,75
anon_0070347,85
anon_0070333,50
anon_0070333,0
anon_0070333,85
anon_0070429,50
anon_0070446,100
anon_0070333,0
anon_0070333,0
anon_0070333,50
anon_0070333,0
anon_0070333,0
anon_0070333,0
anon_0070412,50
anon_0070446,0
anon_0070498,0
anon_0070470,0
anon_0070524,0
anon_0070449,0
anon_0070454,10
anon_0070435,100
anon_0070429,0
anon_0070429,80
anon_0070454,100
anon_0070499,0
anon_0070412,0
anon_0070499,75
anon_0070485,0
anon_0070499,0
anon_0070470,0
anon_0070485,90
anon_0070435,0
anon_0070454,95
anon_0070521,85
anon_0070429,95
anon_0070470,90
anon_0070497,50
anon_0070454,85
anon_0070446,20
anon_0070497,90
anon_0070446,90
anon_0070412,50
anon_0070449,0
anon_0070449,85
anon_0070446,90
anon_0070449,0
anon_0070470,100
anon_0070429,0
anon_0070497,75
anon_0070449,0
anon_0070412,0
anon_0070485,50
anon_0070449,100
anon_0070446,30
anon_0070449,0
anon_0070446,50
anon_0070412,0
anon_0070470,60
anon_0070412,50
anon_0070412,0
anon_0070429,90
anon_0070485,0
anon_0070412,0
anon_0070446,90
anon_0070470,20
anon_0070446,100
anon_0070429,50
anon_0070495,85
anon_0070449,0
anon_0070429,50
anon_0070470,90
anon_0070446,0
anon_0070499,70
anon_0070495,100
anon_0070429,30
anon_0070495,85
anon_0070446,0
anon_0070412,50
anon_0070454,85
anon_0070485,90
anon_0070470,90
anon_0070485,50
anon_0070446,85
anon_0070485,95
anon_0070497,90
anon_0070470,95
anon_0070446,0
anon_0070429,50
anon_0070446,0
anon_0070446,0
anon_0070470,100
anon_0070470,85
anon_0070470,85
anon_0070485,85
anon_0070485,50
anon_0070412,0
anon_0070470,0
anon_0070446,80
anon_0070446,50
anon_0070446,0
anon_0070412,0
anon_0070485,85
anon_0070470,20
anon_0070412,0
anon_0070412,0
anon_0070446,20
anon_0070470,50
anon_0070446,85
anon_0070412,0
anon_0070446,50
anon_0070446,50
anon_0070498,0
anon_0070498,0
anon_0070446,95
anon_0070499,50
anon_0070495,90
anon_0070552,0
anon_0070549,0
anon_0070435,0
anon_0070498,0
anon_0070498,0
anon_0070497,0
anon_0070552,90
anon_0070498,0
anon_0070498,0
anon_0070435,0
anon_0070521,0
anon_0070499,100
anon_0070552,60
anon_0070549,85
anon_0070499,100
anon_0070549,100
anon_0070522,0
anon_0070521,100
anon_0070435,50
anon_0070524,50
anon_0070552,90
anon_0070552,95
anon_0070522,85
anon_0070524,0
anon_0070499,50
anon_0070552,85
anon_0070522,80
anon_0070485,85
anon_0070485,50
anon_0070557,80
anon_0070552,90
anon_0070522,100
anon_0070485,90
anon_0070552,85
anon_0070541,100
anon_0070552,85
anon_0070521,50
anon_0070485,30
anon_0070524,0
anon_0070485,30
anon_0070435,30
anon_0070522,0
anon_0070446,50
anon_0070498,50
anon_0070485,85
anon_0070552,85
anon_0070485,70
anon_0070435,85
anon_0070541,85
anon_0070522,0
anon_0070495,80
anon_0070495,100
anon_0070495,95
anon_0070498,0
anon_0070435,0
anon_0070435,0
anon_0070522,90
anon_0070549,0
anon_0070498,50
anon_0070566,50
anon_0070574,100
anon_0070498,0
anon_0070522,50
anon_0070555,0
anon_0070541,100
anon_0070541,85
anon_0070555,100
anon_0070557,50
anon_0070557,0
anon_0070541,100
anon_0070522,0
anon_0070522,85
anon_0070574,85
anon_0070522,85
anon_0070485,85
anon_0070522,70
anon_0070555,90
anon_0070555,0
anon_0070560,0
anon_0070498,50
anon_0070566,0
anon_0070574,50
anon_0070522,0
anon_0070555,95
anon_0070498,0
anon_0070560,0
anon_0070566,0
anon_0070557,85
anon_0070560,0
anon_0070566,0
anon_0070555,85
anon_0070566,85
anon_0070574,0
anon_0070522,90
anon_0070485,85
anon_0070555,95
anon_0070522,70
anon_0070583,50
anon_0070566,80
anon_0070583,0
anon_0070555,90
anon_0070485,85
anon_0070566,50
anon_0070541,85
anon_0070583,0
anon_0070560,70
anon_0070555,85
anon_0070555,0
anon_0070566,85
anon_0070555,85
anon_0070549,20
anon_0070574,95
anon_0070555,90
anon_0070555,0
anon_0070549,20
anon_0070583,100
anon_0070485,0
anon_0070522,50
anon_0070522,30
anon_0070541,85
anon_0070555,90
anon_0070555,90
anon_0070574,50
anon_0070555,85
anon_0070560,50
anon_0070574,0
anon_0070498,0
anon_0070522,85
anon_0070485,75
anon_0070541,85
anon_0070549,90
anon_0070522,0
anon_0070549,0
anon_0070560,70
anon_0070583,20
anon_0070485,60
anon_0070583,0
anon_0070583,95
anon_0070549,30
anon_0070583,85
anon_0070560,0
anon_0070555,0
anon_0070596,0
anon_0070549,0
anon_0070549,0
anon_0070541,100
anon_0070555,50
anon_0070590,85
anon_0070549,0
anon_0070590,100
anon_0070541,100
anon_0070549,30
anon_0070634,75
anon_0070590,85
anon_0070549,0
anon_0070574,90
anon_0070583,0
anon_0070634,95
anon_0070549,100
anon_0070555,0
anon_0070555,80
anon_0070555,95
anon_0070574,0
anon_0070590,100
anon_0070596,0
anon_0070555,100
anon_0070596,50
anon_0070549,90
anon_0070549,0
anon_0070574,50
anon_0070596,85
anon_0070549,0
anon_0070555,0
anon_0070555,50
anon_0070555,50
anon_0070634,80
anon_0070555,80
anon_0070549,0
anon_0070549,30
anon_0070555,90
anon_0070549,40
anon_0070596,100
anon_0070555,50
anon_0070634,85
anon_0070555,85
anon_0070621,50
anon_0070555,85
anon_0070549,50
anon_0070583,50
anon_0070583,0
anon_0070555,85
anon_0070574,0
anon_0070596,90
anon_0070590,50
anon_0070590,100
anon_0070549,50
anon_0070549,0
anon_0070596,85
anon_0070583,0
anon_0070557,0
anon_0070555,100
anon_0070549,50
anon_0070522,50
anon_0070555,85
anon_0070596,20
anon_0070549,85
anon_0070549,50
anon_0070590,85
anon_0070541,80
anon_0070555,75
anon_0070596,50
anon_0070549,50
anon_0070583,75
anon_0070583,0
anon_0070555,0
anon_0070555,90
anon_0070590,80
anon_0070555,50
anon_0070566,50
anon_0070583,30
anon_0070549,0
anon_0070574,85
anon_0070583,50
anon_0070549,50
anon_0070583,50
anon_0070574,0
anon_0070583,50
anon_0070555,30
anon_0070555,0
anon_0070555,0
anon_0070583,90
anon_0070583,0
anon_0070574,90
anon_0070549,50
anon_0070549,85
anon_0070555,0
anon_0070557,0
anon_0070583,50
anon_0070583,75
anon_0070583,85
anon_0070555,60
anon_0070583,50
anon_0070583,20
anon_0070583,85
anon_0070555,50
anon_0070583,0
anon_0070583,70
anon_0070583,0
anon_0070583,85
anon_0070583,60
anon_0070555,30
anon_0070583,60
anon_0070643,100
anon_0070643,0
anon_0070643,100
anon_0070668,100
anon_0070643,0
anon_0070692,0
anon_0070643,70
anon_0070670,50
anon_0070670,0
anon_0070643,90
anon_0070643,87
anon_0070643,0
anon_0070643,100
anon_0070621,100
anon_0070643,100
anon_0070643,100
anon_0070596,85
anon_0070651,85
anon_0070651,85
anon_0070669,0
anon_0070583,0
anon_0070643,0
anon_0070669,0
anon_0070643,85
anon_0070621,0
anon_0070668,90
anon_0070621,85
anon_0070670,90
anon_0070621,0
anon_0070643,0
anon_0070621,0
anon_0070643,90
anon_0070634,85
anon_0070651,85
anon_0070643,95
anon_0070643,85
anon_0070651,50
anon_0070634,50
anon_0070583,50
anon_0070621,0
anon_0070643,0
anon_0070583,85
anon_0070621,0
anon_0070670,0
anon_0070621,0
anon_0070583,100
anon_0070669,85
anon_0070621,100
anon_0070670,0
anon_0070583,50
anon_0070669,100
anon_0070583,0
anon_0070621,0
anon_0070643,0
anon_0070596,80
anon_0070621,0
anon_0070621,0
anon_0070621,100
anon_0070583,0
anon_0070621,100
anon_0070583,85
anon_0070621,0
anon_0070621,0
anon_0070621,100
anon_0070583,50
anon_0070621,40
anon_0070621,85
anon_0070621,100
anon_0070621,0
anon_0070583,90
anon_0070583,50
anon_0070621,0
anon_0070621,80
anon_0070621,0
anon_0070621,0
anon_0070651,0
anon_0070583,50
anon_0070621,0
anon_0070669,100
anon_0070621,0
anon_0070621,0
anon_0070596,90
anon_0070583,30
anon_0070621,0
anon_0070621,50
anon_0070670,0
anon_0070621,0
anon_0070621,0
anon_0070621,0
anon_0070621,50
anon_0070621,0
anon_0070621,0
anon_0070621,0
anon_0070621,50
anon_0070583,50
anon_0070621,50
anon_0070651,90
anon_0070621,50
anon_0070621,50
anon_0070621,50
anon_0070684,0
anon_0070668,0
anon_0070702,0
anon_0070702,0
anon_0070684,0
anon_0070749,0
anon_0070669,50
anon_0070702,50
anon_0070668,80
anon_0070668,85
anon_0070669,0
anon_0070692,0
anon_0070749,50
anon_0070651,85
anon_0070702,100
anon_0070702,50
anon_0070669,0
anon_0070692,0
anon_0070651,100
anon_0070702,70
anon_0070669,0
anon_0070669,100
anon_0070692,79
anon_0070692,0
anon_0070684,0
anon_0070749,0
anon_0070743,50
anon_0070742,0
anon_0070692,50
anon_0070752,100
anon_0070651,0
anon_0070702,0
anon_0070684,90
anon_0070702,80
anon_0070692,0
anon_0070670,50
anon_0070702,50
anon_0070702,10
anon_0070684,0
anon_0070702,100
anon_0070668,50
anon_0070669,20
anon_0070668,50
anon_0070651,50
anon_0070668,100
anon_0070669,50
anon_0070669,100
anon_0070684,0
anon_0070753,50
anon_0070651,85
anon_0070692,50
anon_0070742,50
anon_0070684,0
anon_0070651,30
anon_0070749,0
anon_0070800,100
anon_0070752,100
anon_0070790,100
anon_0070752,100
anon_0070752,95
anon_0070752,100
anon_0070791,100
anon_0070749,0
anon_0070753,50
anon_0070791,100
anon_0070753,100
anon_0070749,0
anon_0070753,0
anon_0070752,85
anon_0070753,50
anon_0070742,0
anon_0070743,0
anon_0070753,0
anon_0070753,0
anon_0070791,0
anon_0070752,0
anon_0070764,0
anon_0070753,0
anon_0070742,0
anon_0070753,50
anon_0070743,50
anon_0070752,100
anon_0070753,100
anon_0070742,85
anon_0070742,0
anon_0070791,90
anon_0070743,100
anon_0070791,0
anon_0070742,50
anon_0070764,0
anon_0070749,50
anon_0070791,90
anon_0070800,85
anon_0070800,95
anon_0070752,95
anon_0070753,0
anon_0070753,50
anon_0070752,0
anon_0070753,20
anon_0070753,0
anon_0070743,0
anon_0070752,85
anon_0070743,100
anon_0070753,50
anon_0070764,0
anon_0070753,60
anon_0070753,100
anon_0070764,90
anon_0070743,100
anon_0070791,100
anon_0070753,0
anon_0070764,50
anon_0070753,50
anon_0070764,0
anon_0070753,0
anon_0070753,50
anon_0070753,50
anon_0070764,0
anon_0070753,95
anon_0070753,50
anon_0070791,66
anon_0070753,50
anon_0070790,50
anon_0070800,75
anon_0070764,20
anon_0070791,0
anon_0070753,50
anon_0070764,0
anon_0070753,85
anon_0070791,90
anon_0070753,30
anon_0070791,50
anon_0070753,100
anon_0070753,0
anon_0070753,50
anon_0070753,50
anon_0070791,0
anon_0070753,85
anon_0070764,50
anon_0070847,100
anon_0070806,50
anon_0070806,0
anon_0070790,0
anon_0070835,0
anon_0070832,0
anon_0070806,0
anon_0070790,100
anon_0070791,100
anon_0070806,100
anon_0070832,85
anon_0070823,85
anon_0070806,0
anon_0070835,0
anon_0070791,0
anon_0070791,100
anon_0070790,50
anon_0070791,0
anon_0070832,100
anon_0070806,0
anon_0070806,85
anon_0070791,25
anon_0070815,85
anon_0070835,0
anon_0070790,0
anon_0070832,100
anon_0070800,30
anon_0070832,0
anon_0070847,0
anon_0070832,0
anon_0070815,95
anon_0070791,85
anon_0070815,100
anon_0070832,100
anon_0070791,0
anon_0070835,20
anon_0070790,100
anon_0070815,0
anon_0070790,30
anon_0070791,50
anon_0070815,80
anon_0070823,0
anon_0070800,50
anon_0070790,50
anon_0070791,0
anon_0070791,100
anon_0070806,80
anon_0070835,85
anon_0070815,85
anon_0070835,50
anon_0070806,50
anon_0070800,50
anon_0070832,85
anon_0070800,85
anon_0070800,85
anon_0070806,0
anon_0070806,50
anon_0070815,20
anon_0070823,60
anon_0070790,100
anon_0070790,0
anon_0070790,50
anon_0070823,0
anon_0070823,50
anon_0070791,20
anon_0070823,50
anon_0070791,0
anon_0070791,85
anon_0070806,85
anon_0070815,85
anon_0070806,70
anon_0070806,50
anon_0070823,30
anon_0070835,60
anon_0070791,90
anon_0070832,70
anon_0070806,50
anon_0070832,0
anon_0070791,60
anon_0070815,85
anon_0070832,0
anon_0070900,100
anon_0070911,50
anon_0070847,0
anon_0070900,0
anon_0070891,0
anon_0070847,95
anon_0070911,100
anon_0070911,100
anon_0070823,0
anon_0070912,100
anon_0070911,50
anon_0070900,50
anon_0070790,0
anon_0070847,85
anon_0070891,100
anon_0070891,0
anon_0070904,0
anon_0070847,85
anon_0070900,85
anon_0070891,50
anon_0070900,50
anon_0070815,85
anon_0070815,95
anon_0070823,50
anon_0070912,100
anon_0070891,90
anon_0070832,0
anon_0070904,0
anon_0070912,90
anon_0070815,95
anon_0070815,0
anon_0070823,85
anon_0070823,90
anon_0070806,100
anon_0070904,0
anon_0070900,90
anon_0070911,100
anon_0070806,100
anon_0070815,100
anon_0070790,75
anon_0070815,50
anon_0070823,20
anon_0070815,0
anon_0070904,50
anon_0070904,90
anon_0070904,0
anon_0070891,90
anon_0070904,70
anon_0070823,0
anon_0070904,50
anon_0070815,85
anon_0070847,0
anon_0070904,0
anon_0070904,50
anon_0070904,100
anon_0070900,75
anon_0070904,90
anon_0070815,50
anon_0070823,90
anon_0070900,0
anon_0070815,85
anon_0070900,85
anon_0070904,20
anon_0070904,0
anon_0070904,100
anon_0070904,85
anon_0070904,85
anon_0070904,85
anon_0070823,50
anon_0070988,95
anon_0070891,100
anon_0070971,0
anon_0070965,50
anon_0070971,85
anon_0070912,0
anon_0070949,100
anon_0070900,0
anon_0070923,50
anon_0070965,0
anon_0070923,95
anon_0070965,0
anon_0070949,0
anon_0070923,0
anon_0070971,85
anon_0070949,0
anon_0070969,50
anon_0070971,85
anon_0070988,0
anon_0070891,100
anon_0070912,50
anon_0070949,0
anon_0070965,0
anon_0070965,80
anon_0070965,0
anon_0070923,85
anon_0070912,90
anon_0070969,0
anon_0070969,50
anon_0070971,0
anon_0070971,0
anon_0070949,0
anon_0070912,0
anon_0070971,0
anon_0070971,100
anon_0070988,85
anon_0070900,0
anon_0070988,0
anon_0070971,100
anon_0070923,50
anon_0070969,0
anon_0070965,0
anon_0070969,60
anon_0070971,95
anon_0070971,100
anon_0070971,90
anon_0070988,85
anon_0070923,85
anon_0070949,50
anon_0070965,50
anon_0070988,0
anon_0070971,0
anon_0070971,90
anon_0070969,0
anon_0070949,0
anon_0070949,0
anon_0070923,0
anon_0070965,0
anon_0070912,50
anon_0070911,0
anon_0070923,50
anon_0070988,50
anon_0070969,0
anon_0070912,0
anon_0070923,NA
anon_0070912,60
anon_0070969,50
anon_0070912,95
anon_0070971,50
anon_0070949,0
anon_0070971,85
anon_0070923,0
anon_0070988,85
anon_0071039,100
anon_0070988,80
anon_0071039,50
anon_0070988,85
anon_0071045,0
anon_0071038,90
anon_0071043,30
anon_0071039,0
anon_0071043,0
anon_0071039,100
anon_0071045,0
anon_0070988,90
anon_0070969,0
anon_0070969,50
anon_0071038,90
anon_0071039,0
anon_0071039,20
anon_0071039,0
anon_0070988,90
anon_0071045,50
anon_0071039,0
anon_0070969,0
anon_0071045,100
anon_0071045,0
anon_0071039,85
anon_0071038,85
anon_0071045,50
anon_0071045,0
anon_0071039,50
anon_0071045,0
anon_0071045,0
anon_0071039,50
anon_0070988,0
anon_0071045,0
anon_0071039,85
anon_0071045,100
anon_0071045,0
anon_0070969,50
anon_0071045,0
anon_0070969,0
anon_0071045,50
anon_0071039,50
anon_0071038,0
anon_0070971,NA
