chat_session_id,veracity_score
anon_0068046,85
anon_0068056,0
anon_0067976,100
anon_0067976,0
anon_0068046,95
anon_0068056,100
anon_0068056,85
anon_0067982,85
anon_0067968,85
anon_0068056,100
anon_0068046,95
anon_0067988,85
anon_0068047,85
anon_0068056,100
anon_0067991,50
anon_0067976,0
anon_0067928,90
anon_0068046,100
anon_0068056,40
anon_0067968,90
anon_0067991,85
anon_0067928,0
anon_0067968,85
anon_0067928,95
anon_0067976,100
anon_0067991,0
anon_0067976,100
anon_0068046,85
anon_0067928,75
anon_0068056,0
anon_0067928,100
anon_0067976,100
anon_0068046,85
anon_0067928,100
anon_0067968,85
anon_0067928,50
anon_0067976,100
anon_0067968,0
anon_0068046,90
anon_0067976,100
anon_0067976,0
anon_0067928,85
anon_0068056,85
anon_0067968,60
anon_0067968,100
anon_0067976,100
anon_0067976,100
anon_0067968,50
anon_0067928,85
anon_0068056,90
anon_0067928,85
anon_0068056,85
anon_0067928,85
anon_0067928,0
anon_0067928,0
anon_0067928,0
anon_0067928,85
anon_0068056,100
anon_0067928,50
anon_0068046,95
anon_0068056,100
anon_0068056,100
anon_0068056,100
anon_0068046,0
anon_0068056,100
anon_0068046,85
anon_0068056,100
anon_0067976,85
anon_0067928,85
anon_0067991,70
anon_0067976,85
anon_0067976,85
anon_0067928,85
anon_0067928,85
anon_0067928,85
anon_0067968,85
anon_0067968,85
anon_0068056,85
anon_0067968,50
anon_0067976,100
anon_0067976,0
anon_0067968,85
anon_0067968,0
anon_0067968,50
anon_0067928,85
anon_0067928,85
anon_0067968,85
anon_0067968,0
anon_0067968,85
anon_0068056,85
anon_0068159,100
anon_0068183,100
anon_0068099,100
anon_0068190,0
anon_0068183,95
anon_0068180,0
anon_0068144,0
anon_0068159,100
anon_0068180,85
anon_0068190,0
anon_0068099,100
anon_0068180,0
anon_0068183,100
anon_0068183,85
anon_0068099,100
anon_0068183,100
anon_0068159,0
anon_0068180,0
anon_0068187,70
anon_0068159,50
anon_0068180,50
anon_0068183,100
anon_0068159,0
anon_0068183,85
anon_0068159,85
anon_0068159,0
anon_0068099,90
anon_0068190,85
anon_0068180,0
anon_0068180,50
anon_0068190,0
anon_0068183,95
anon_0068159,0
anon_0068183,50
anon_0068190,0
anon_0068180,0
anon_0068183,0
anon_0068187,0
anon_0068159,85
anon_0068183,95
anon_0068159,0
anon_0068099,85
anon_0068159,85
anon_0068183,90
anon_0068099,90
anon_0068183,100
anon_0068099,85
anon_0068159,0
anon_0068183,100
anon_0068159,85
anon_0068183,100
anon_0068144,85
anon_0068159,0
anon_0068099,85
anon_0068180,0
anon_0068180,0
anon_0068144,50
anon_0068099,70
anon_0068180,0
anon_0068180,30
anon_0068159,50
anon_0068183,0
anon_0068180,0
anon_0068159,50
anon_0068099,90
anon_0068187,90
anon_0068099,100
anon_0068183,100
anon_0068144,0
anon_0068180,0
anon_0068099,90
anon_0068159,75
anon_0068183,50
anon_0068099,20
anon_0068183,85
anon_0068159,85
anon_0068099,100
anon_0068159,90
anon_0068099,85
anon_0068183,85
anon_0068180,50
anon_0068099,95
anon_0068180,85
anon_0068099,85
anon_0068099,90
anon_0068183,85
anon_0068144,50
anon_0068180,85
anon_0068099,90
anon_0068099,0
anon_0068099,85
anon_0068183,85
anon_0068159,70
anon_0068099,100
anon_0068183,85
anon_0068099,0
anon_0068159,50
anon_0068099,67
anon_0068159,100
anon_0068144,100
anon_0068159,75
anon_0068183,0
anon_0068144,0
anon_0068099,100
anon_0068187,95
anon_0068187,100
anon_0068144,100
anon_0068144,50
anon_0068159,85
anon_0068144,100
anon_0068099,85
anon_0068144,80
anon_0068187,0
anon_0068187,100
anon_0068159,85
anon_0068099,75
anon_0068187,90
anon_0068099,80
anon_0068099,100
anon_0068187,50
anon_0068187,0
anon_0068144,85
anon_0068159,50
anon_0068187,0
anon_0068144,85
anon_0068187,100
anon_0068144,90
anon_0068187,100
anon_0068144,90
anon_0068144,100
anon_0068187,90
anon_0068099,80
anon_0068187,90
anon_0068187,100
anon_0068144,100
anon_0068159,50
anon_0068159,0
anon_0068183,100
anon_0068144,60
anon_0068144,85
anon_0068144,100
anon_0068099,85
anon_0068099,70
anon_0068187,75
anon_0068159,85
anon_0068099,100
anon_0068187,100
anon_0068159,0
anon_0068144,90
anon_0068187,0
anon_0068144,100
anon_0068183,85
anon_0068099,100
anon_0068159,85
anon_0068144,70
anon_0068099,80
anon_0068144,90
anon_0068159,85
anon_0068187,100
anon_0068187,85
anon_0068187,100
anon_0068187,0
anon_0068144,90
anon_0068144,100
anon_0068099,100
anon_0068187,85
anon_0068144,95
anon_0068187,100
anon_0068183,90
anon_0068099,20
anon_0068187,100
anon_0068187,80
anon_0068144,85
anon_0068099,100
anon_0068187,95
anon_0068144,75
anon_0068183,85
anon_0068099,100
anon_0068187,50
anon_0068144,85
anon_0068159,75
anon_0068144,40
anon_0068099,85
anon_0068099,90
anon_0068187,0
anon_0068187,85
anon_0068099,85
anon_0068187,100
anon_0068099,90
anon_0068099,90
anon_0068187,85
anon_0068187,85
anon_0068183,85
anon_0068187,85
anon_0068187,90
anon_0068187,0
anon_0068187,100
anon_0068099,90
anon_0068187,85
anon_0068187,100
anon_0068187,100
anon_0068187,85
anon_0068099,90
anon_0068159,50
anon_0068187,95
anon_0068187,100
anon_0068187,100
anon_0068187,0
anon_0068187,95
anon_0068187,100
anon_0068187,90
anon_0068187,100
anon_0068187,95
anon_0068187,90
anon_0068099,75
anon_0068187,80
anon_0068187,100
anon_0068187,100
anon_0068190,50
anon_0068187,50
anon_0068187,90
anon_0068187,0
anon_0068187,75
anon_0068187,90
anon_0068187,85
anon_0068187,85
anon_0068187,85
anon_0068187,100
anon_0068187,70
anon_0068099,85
anon_0068242,0
anon_0068215,0
anon_0068228,0
anon_0068190,0
anon_0068242,0
anon_0068242,0
anon_0068180,30
anon_0068228,100
anon_0068228,0
anon_0068228,100
anon_0068228,100
anon_0068190,50
anon_0068242,0
anon_0068242,0
anon_0068250,100
anon_0068253,0
anon_0068180,0
anon_0068190,0
anon_0068215,0
anon_0068190,NA
anon_0068228,100
anon_0068190,0
anon_0068250,75
anon_0068159,50
anon_0068242,0
anon_0068228,50
anon_0068180,0
anon_0068250,0
anon_0068228,0
anon_0068242,0
anon_0068253,100
anon_0068190,90
anon_0068213,0
anon_0068228,50
anon_0068159,90
anon_0068228,70
anon_0068242,0
anon_0068242,0
anon_0068242,0
anon_0068250,85
anon_0068228,100
anon_0068228,85
anon_0068242,85
anon_0068213,85
anon_0068190,50
anon_0068228,50
anon_0068228,90
anon_0068213,100
anon_0068180,0
anon_0068180,90
anon_0068242,30
anon_0068213,100
anon_0068242,0
anon_0068228,90
anon_0068187,85
anon_0068190,50
anon_0068228,0
anon_0068180,50
anon_0068159,85
anon_0068253,95
anon_0068228,85
anon_0068253,0
anon_0068242,0
anon_0068180,85
anon_0068213,90
anon_0068242,85
anon_0068250,90
anon_0068228,85
anon_0068180,85
anon_0068180,0
anon_0068213,85
anon_0068250,80
anon_0068190,0
anon_0068159,75
anon_0068190,0
anon_0068190,50
anon_0068215,30
anon_0068190,0
anon_0068250,100
anon_0068190,0
anon_0068190,100
anon_0068228,0
anon_0068180,0
anon_0068213,85
anon_0068242,50
anon_0068180,85
anon_0068159,75
anon_0068180,0
anon_0068228,100
anon_0068250,95
anon_0068228,85
anon_0068215,0
anon_0068187,60
anon_0068250,0
anon_0068250,70
anon_0068190,50
anon_0068180,100
anon_0068242,85
anon_0068250,100
anon_0068213,0
anon_0068215,0
anon_0068190,0
anon_0068250,100
anon_0068215,0
anon_0068159,100
anon_0068250,0
anon_0068180,75
anon_0068250,85
anon_0068215,0
anon_0068213,85
anon_0068215,85
anon_0068159,85
anon_0068250,90
anon_0068190,0
anon_0068159,90
anon_0068215,50
anon_0068250,85
anon_0068215,0
anon_0068159,50
anon_0068215,85
anon_0068213,85
anon_0068159,85
anon_0068228,85
anon_0068250,85
anon_0068190,90
anon_0068215,0
anon_0068159,90
anon_0068215,0
anon_0068215,0
anon_0068228,85
anon_0068190,70
anon_0068215,100
anon_0068213,0
anon_0068215,0
anon_0068159,85
anon_0068250,50
anon_0068215,50
anon_0068213,85
anon_0068215,0
anon_0068215,0
anon_0068215,0
anon_0068159,90
anon_0068215,70
anon_0068228,85
anon_0068228,85
anon_0068215,0
anon_0068213,100
anon_0068228,85
anon_0068215,75
anon_0068215,0
anon_0068215,0
anon_0068215,85
anon_0068215,70
anon_0068190,85
anon_0068215,0
anon_0068215,85
anon_0068215,0
anon_0068213,50
anon_0068190,50
anon_0068213,90
anon_0068215,0
anon_0068215,0
anon_0068190,90
anon_0068228,0
anon_0068190,60
anon_0068228,95
anon_0068228,90
anon_0068213,50
anon_0068215,0
anon_0068215,80
anon_0068228,90
anon_0068213,90
anon_0068215,0
anon_0068228,67
anon_0068213,50
anon_0068180,0
anon_0068213,100
anon_0068228,50
anon_0068215,0
anon_0068228,85
anon_0068215,0
anon_0068228,100
anon_0068215,100
anon_0068228,0
anon_0068180,85
anon_0068228,90
anon_0068215,85
anon_0068215,0
anon_0068228,0
anon_0068213,100
anon_0068228,100
anon_0068190,75
anon_0068213,0
anon_0068180,0
anon_0068215,0
anon_0068180,0
anon_0068228,80
anon_0068213,90
anon_0068213,20
anon_0068228,85
anon_0068180,100
anon_0068215,0
anon_0068213,0
anon_0068215,0
anon_0068228,95
anon_0068180,0
anon_0068213,50
anon_0068180,0
anon_0068180,0
anon_0068213,85
anon_0068180,0
anon_0068213,70
anon_0068180,85
anon_0068279,0
anon_0068250,100
anon_0068310,85
anon_0068213,50
anon_0068279,0
anon_0068289,50
anon_0068289,0
anon_0068279,0
anon_0068289,0
anon_0068307,0
anon_0068289,0
anon_0068250,0
anon_0068279,0
anon_0068213,0
anon_0068213,95
anon_0068289,0
anon_0068279,0
anon_0068310,85
anon_0068250,60
anon_0068289,0
anon_0068263,0
anon_0068289,0
anon_0068320,100
anon_0068279,0
anon_0068279,0
anon_0068279,85
anon_0068279,0
anon_0068320,60
anon_0068263,50
anon_0068289,0
anon_0068250,0
anon_0068289,0
anon_0068250,0
anon_0068253,0
anon_0068279,90
anon_0068250,50
anon_0068279,40
anon_0068289,0
anon_0068279,0
anon_0068289,0
anon_0068279,0
anon_0068279,85
anon_0068253,90
anon_0068250,90
anon_0068279,0
anon_0068263,85
anon_0068250,50
anon_0068279,80
anon_0068213,100
anon_0068307,0
anon_0068307,0
anon_0068279,50
anon_0068242,75
anon_0068242,0
anon_0068253,50
anon_0068250,0
anon_0068242,50
anon_0068289,90
anon_0068253,85
anon_0068250,95
anon_0068279,0
anon_0068253,85
anon_0068279,0
anon_0068279,85
anon_0068213,0
anon_0068263,85
anon_0068242,0
anon_0068250,95
anon_0068289,50
anon_0068279,50
anon_0068320,85
anon_0068289,90
anon_0068289,0
anon_0068250,0
anon_0068263,50
anon_0068279,0
anon_0068250,85
anon_0068279,0
anon_0068253,85
anon_0068263,85
anon_0068250,85
anon_0068250,60
anon_0068250,90
anon_0068279,40
anon_0068250,0
anon_0068263,85
anon_0068250,95
anon_0068250,95
anon_0068320,100
anon_0068297,100
anon_0068250,50
anon_0068320,90
anon_0068263,85
anon_0068297,100
anon_0068297,100
anon_0068320,90
anon_0068253,100
anon_0068253,90
anon_0068250,90
anon_0068250,85
anon_0068263,95
anon_0068297,100
anon_0068253,95
anon_0068307,0
anon_0068320,100
anon_0068263,100
anon_0068263,85
anon_0068263,95
anon_0068263,85
anon_0068307,0
anon_0068253,100
anon_0068263,95
anon_0068228,90
anon_0068320,100
anon_0068263,85
anon_0068263,85
anon_0068307,0
anon_0068228,0
anon_0068228,85
anon_0068263,90
anon_0068263,90
anon_0068253,0
anon_0068250,100
anon_0068250,90
anon_0068228,85
anon_0068253,100
anon_0068228,0
anon_0068263,90
anon_0068253,100
anon_0068250,85
anon_0068263,70
anon_0068253,100
anon_0068297,90
anon_0068263,85
anon_0068263,95
anon_0068228,100
anon_0068250,85
anon_0068320,95
anon_0068279,NA
anon_0068253,0
anon_0068228,100
anon_0068253,100
anon_0068253,100
anon_0068307,100
anon_0068253,100
anon_0068307,20
anon_0068253,100
anon_0068320,0
anon_0068320,85
anon_0068263,75
anon_0068263,85
anon_0068263,85
anon_0068253,100
anon_0068307,0
anon_0068228,50
anon_0068228,85
anon_0068297,85
anon_0068263,85
anon_0068253,100
anon_0068250,90
anon_0068253,100
anon_0068228,0
anon_0068253,0
anon_0068253,0
anon_0068263,0
anon_0068228,50
anon_0068228,0
anon_0068228,100
anon_0068228,100
anon_0068263,85
anon_0068228,0
anon_0068253,100
anon_0068253,85
anon_0068228,100
anon_0068253,90
anon_0068228,100
anon_0068228,0
anon_0068253,85
anon_0068228,80
anon_0068228,100
anon_0068228,95
anon_0068253,50
anon_0068263,90
anon_0068253,85
anon_0068228,90
anon_0068253,50
anon_0068228,100
anon_0068213,100
anon_0068213,100
anon_0068213,20
anon_0068213,100
anon_0068213,85
anon_0068253,85
anon_0068250,85
anon_0068213,100
anon_0068253,100
anon_0068253,95
anon_0068253,0
anon_0068213,85
anon_0068253,0
anon_0068253,0
anon_0068253,100
anon_0068253,0
anon_0068253,50
anon_0068250,85
anon_0068213,90
anon_0068253,90
anon_0068213,90
anon_0068253,0
anon_0068250,95
anon_0068250,85
anon_0068250,85
anon_0068213,100
anon_0068253,85
anon_0068250,85
anon_0068253,100
anon_0068213,0
anon_0068213,90
anon_0068213,0
anon_0068253,100
anon_0068213,75
anon_0068253,0
anon_0068253,85
anon_0068253,100
anon_0068213,NA
anon_0068250,85
anon_0068250,85
anon_0068213,30
anon_0068213,100
anon_0068250,85
anon_0068253,100
anon_0068213,90
anon_0068250,90
anon_0068253,0
anon_0068213,0
anon_0068253,90
anon_0068213,85
anon_0068253,0
anon_0068253,0
anon_0068213,85
anon_0068253,85
anon_0068213,0
anon_0068213,90
anon_0068213,85
anon_0068213,0
anon_0068253,90
anon_0068213,75
anon_0068253,0
anon_0068253,50
anon_0068213,50
anon_0068253,85
anon_0068253,0
anon_0068253,0
anon_0068253,0
anon_0068213,85
anon_0068253,50
anon_0068213,60
anon_0068253,0
anon_0068213,85
anon_0068253,0
anon_0068213,85
anon_0068213,100
anon_0068253,50
anon_0068253,0
anon_0068253,85
anon_0068213,0
anon_0068253,80
anon_0068213,85
anon_0068253,90
anon_0068213,85
anon_0068213,50
anon_0068253,95
anon_0068253,85
anon_0068253,90
anon_0068213,85
anon_0068213,85
anon_0068253,100
anon_0068253,0
anon_0068253,100
anon_0068253,50
anon_0068253,0
anon_0068213,100
anon_0068253,0
anon_0068253,85
anon_0068253,85
anon_0068253,0
anon_0068213,90
anon_0068253,85
anon_0068253,0
anon_0068213,85
anon_0068253,100
anon_0068253,85
anon_0068253,0
anon_0068253,85
anon_0068253,100
anon_0068253,85
anon_0068253,85
anon_0068253,0
anon_0068253,0
anon_0068253,85
anon_0068253,50
anon_0068253,85
anon_0068253,100
anon_0068253,0
anon_0068253,85
anon_0068253,75
anon_0068321,0
anon_0068344,90
anon_0068321,0
anon_0068322,90
anon_0068307,0
anon_0068297,100
anon_0068307,0
anon_0068279,0
anon_0068322,85
anon_0068310,85
anon_0068322,50
anon_0068344,0
anon_0068297,100
anon_0068320,0
anon_0068320,0
anon_0068322,100
anon_0068321,0
anon_0068321,0
anon_0068323,0
anon_0068297,100
anon_0068344,0
anon_0068321,50
anon_0068310,100
anon_0068310,100
anon_0068323,0
anon_0068310,85
anon_0068297,100
anon_0068297,95
anon_0068307,50
anon_0068320,90
anon_0068307,85
anon_0068323,50
anon_0068320,85
anon_0068310,85
anon_0068322,50
anon_0068310,90
anon_0068320,0
anon_0068320,85
anon_0068323,90
anon_0068321,0
anon_0068323,0
anon_0068323,75
anon_0068279,0
anon_0068323,85
anon_0068355,0
anon_0068297,100
anon_0068323,90
anon_0068323,85
anon_0068322,100
anon_0068320,0
anon_0068344,50
anon_0068355,85
anon_0068297,85
anon_0068320,100
anon_0068310,50
anon_0068322,95
anon_0068320,85
anon_0068320,85
anon_0068310,85
anon_0068320,85
anon_0068310,0
anon_0068310,85
anon_0068322,100
anon_0068355,0
anon_0068321,85
anon_0068322,100
anon_0068320,85
anon_0068310,0
anon_0068307,100
anon_0068321,50
anon_0068307,85
anon_0068310,0
anon_0068323,0
anon_0068322,85
anon_0068321,0
anon_0068310,85
anon_0068320,50
anon_0068310,85
anon_0068321,0
anon_0068344,100
anon_0068307,30
anon_0068297,90
anon_0068344,85
anon_0068320,90
anon_0068289,0
anon_0068310,85
anon_0068320,90
anon_0068323,0
anon_0068321,85
anon_0068307,0
anon_0068310,0
anon_0068320,0
anon_0068310,100
anon_0068297,85
anon_0068344,85
anon_0068321,0
anon_0068323,85
anon_0068323,90
anon_0068289,0
anon_0068279,85
anon_0068323,85
anon_0068320,95
anon_0068320,0
anon_0068322,0
anon_0068307,85
anon_0068321,0
anon_0068289,0
anon_0068323,0
anon_0068321,0
anon_0068344,0
anon_0068289,0
anon_0068310,90
anon_0068323,50
anon_0068320,0
anon_0068279,0
anon_0068289,50
anon_0068321,20
anon_0068323,70
anon_0068323,95
anon_0068344,85
anon_0068320,0
anon_0068279,0
anon_0068344,85
anon_0068322,0
anon_0068344,90
anon_0068279,50
anon_0068323,0
anon_0068310,85
anon_0068344,0
anon_0068279,0
anon_0068321,40
anon_0068321,50
anon_0068310,100
anon_0068323,0
anon_0068322,0
anon_0068323,90
anon_0068289,50
anon_0068323,95
anon_0068344,85
anon_0068322,0
anon_0068344,100
anon_0068344,100
anon_0068323,0
anon_0068320,85
anon_0068321,50
anon_0068322,90
anon_0068344,85
anon_0068321,20
anon_0068344,100
anon_0068320,95
anon_0068322,85
anon_0068323,0
anon_0068323,0
anon_0068279,0
anon_0068322,100
anon_0068297,0
anon_0068297,95
anon_0068322,100
anon_0068279,75
anon_0068297,100
anon_0068323,85
anon_0068297,95
anon_0068297,100
anon_0068323,0
anon_0068322,100
anon_0068307,0
anon_0068320,90
anon_0068322,90
anon_0068321,50
anon_0068320,90
anon_0068310,90
anon_0068320,85
anon_0068323,85
anon_0068279,70
anon_0068320,0
anon_0068323,100
anon_0068323,0
anon_0068322,100
anon_0068322,85
anon_0068307,50
anon_0068310,100
anon_0068310,50
anon_0068310,0
anon_0068322,90
anon_0068323,0
anon_0068297,0
anon_0068322,80
anon_0068297,90
anon_0068310,30
anon_0068323,100
anon_0068322,85
anon_0068307,100
anon_0068323,0
anon_0068307,80
anon_0068289,NA
anon_0068322,90
anon_0068310,85
anon_0068322,85
anon_0068322,90
anon_0068297,90
anon_0068297,0
anon_0068310,0
anon_0068307,0
anon_0068322,50
anon_0068310,90
anon_0068279,0
anon_0068310,95
anon_0068307,100
anon_0068307,90
anon_0068310,90
anon_0068322,90
anon_0068323,0
anon_0068310,95
anon_0068297,85
anon_0068310,85
anon_0068310,85
anon_0068307,100
anon_0068344,0
anon_0068408,85
anon_0068377,100
anon_0068377,100
anon_0068409,100
anon_0068377,95
anon_0068408,100
anon_0068368,0
anon_0068355,0
anon_0068344,30
anon_0068368,60
anon_0068344,85
anon_0068355,85
anon_0068409,0
anon_0068409,50
anon_0068368,0
anon_0068377,100
anon_0068355,0
anon_0068408,85
anon_0068408,85
anon_0068344,0
anon_0068377,85
anon_0068394,0
anon_0068394,0
anon_0068394,50
anon_0068394,0
anon_0068408,100
anon_0068409,20
anon_0068408,85
anon_0068355,100
anon_0068377,80
anon_0068394,75
anon_0068408,0
anon_0068409,85
anon_0068368,0
anon_0068377,0
anon_0068344,70
anon_0068408,85
anon_0068408,0
anon_0068364,90
anon_0068408,90
anon_0068377,85
anon_0068408,85
anon_0068408,85
anon_0068409,75
anon_0068377,85
anon_0068355,95
anon_0068408,85
anon_0068377,80
anon_0068344,0
anon_0068394,0
anon_0068344,0
anon_0068368,85
anon_0068368,0
anon_0068344,NA
anon_0068344,50
anon_0068408,100
anon_0068377,85
anon_0068344,0
anon_0068377,85
anon_0068344,100
anon_0068377,90
anon_0068377,85
anon_0068344,95
anon_0068377,50
anon_0068408,0
anon_0068377,85
anon_0068355,100
anon_0068377,85
anon_0068394,0
anon_0068408,90
anon_0068394,85
anon_0068409,85
anon_0068394,85
anon_0068368,80
anon_0068394,0
anon_0068364,30
anon_0068368,85
anon_0068408,100
anon_0068364,0
anon_0068377,85
anon_0068368,50
anon_0068409,100
anon_0068368,85
anon_0068408,90
anon_0068408,50
anon_0068364,85
anon_0068344,70
anon_0068344,90
anon_0068355,0
anon_0068408,100
anon_0068364,90
anon_0068344,50
anon_0068409,100
anon_0068408,50
anon_0068344,95
anon_0068355,100
anon_0068355,50
anon_0068322,90
anon_0068408,60
anon_0068355,100
anon_0068364,100
anon_0068364,100
anon_0068408,95
anon_0068364,75
anon_0068355,70
anon_0068364,100
anon_0068322,75
anon_0068364,100
anon_0068364,100
anon_0068364,85
anon_0068364,0
anon_0068377,85
anon_0068355,50
anon_0068355,70
anon_0068408,85
anon_0068364,50
anon_0068364,100
anon_0068364,85
anon_0068355,50
anon_0068355,85
anon_0068364,50
anon_0068364,30
anon_0068364,60
anon_0068364,100
anon_0068364,85
anon_0068322,85
anon_0068364,95
anon_0068364,85
anon_0068364,85
anon_0068364,100
anon_0068355,0
anon_0068364,95
anon_0068364,95
anon_0068364,85
anon_0068364,100
anon_0068364,85
anon_0068355,73
anon_0068355,100
anon_0068364,90
anon_0068355,85
anon_0068364,95
anon_0068364,85
anon_0068364,0
anon_0068364,90
anon_0068409,0
anon_0068364,95
anon_0068364,100
anon_0068364,0
anon_0068364,85
anon_0068355,0
anon_0068364,50
anon_0068355,100
anon_0068364,100
anon_0068364,75
anon_0068323,0
anon_0068364,0
anon_0068364,85
anon_0068355,90
anon_0068364,95
anon_0068409,90
anon_0068364,100
anon_0068364,85
anon_0068355,100
anon_0068364,90
anon_0068355,50
anon_0068355,95
anon_0068322,100
anon_0068364,90
anon_0068364,50
anon_0068364,85
anon_0068364,50
anon_0068322,100
anon_0068364,85
anon_0068323,85
anon_0068355,85
anon_0068364,0
anon_0068355,100
anon_0068364,0
anon_0068364,95
anon_0068323,95
anon_0068409,100
anon_0068355,50
anon_0068364,100
anon_0068409,0
anon_0068355,90
anon_0068355,90
anon_0068355,100
anon_0068355,85
anon_0068364,95
anon_0068355,60
anon_0068355,90
anon_0068355,95
anon_0068364,0
anon_0068355,85
anon_0068355,85
anon_0068323,60
anon_0068355,0
anon_0068323,75
anon_0068323,30
anon_0068323,60
anon_0068355,95
anon_0068323,70
anon_0068323,70
anon_0068323,50
anon_0068323,90
anon_0068409,85
anon_0068394,0
anon_0068394,90
anon_0068409,50
anon_0068409,50
anon_0068408,0
anon_0068422,0
anon_0068408,85
anon_0068409,0
anon_0068420,0
anon_0068426,100
anon_0068445,0
anon_0068420,85
anon_0068429,0
anon_0068409,0
anon_0068409,80
anon_0068408,85
anon_0068445,85
anon_0068409,0
